"Station Name","THREE HILLS RILLING IHD"
"Province","ALBERTA"
"Latitude","51.72"
"Longitude","-113.53"
"Elevation","975.40"
"Climate Identifier","3026486"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-06","1967","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-07","1967","07","24.6","","10.2","","17.4","","30.6","","2.2","","13.7","","0.0","","13.7","","0","",,"",,""
"1967-08","1967","08","26.2","","10.7","","18.5","","32.8","","5.0","S","16.5","","0.0","","16.5","","0","",,"",,""
"1967-09","1967","09","24.0","","7.7","","15.9","","35.0","","-0.6","","9.9","","0.0","","9.9","","0","",,"",,""
"1967-10","1967","10","11.4","","-0.6","","5.4","","21.7","","-6.1","","10.7","","5.1","E","15.7","E","0","",,"",,""
"1967-11","1967","11","2.6","","-6.7","","-2.1","","13.3","","-17.8","","5.1","","2.0","","7.1","","","M",,"",,""
"1967-12","1967","12","-3.6","","-14.6","","-9.1","","10.6","","-27.2","","0.0","","17.8","","17.8","","10","",,"",,""
"1968-01","1968","01","-7.9","","-17.3","","-12.6","","12.8","","-33.9","","0.0","","13.2","","13.2","","3","",,"",,""
"1968-02","1968","02","-0.7","","-12.0","","-6.4","","12.8","","-26.7","S","0.0","","5.6","","5.6","","0","T",,"",,""
"1968-03","1968","03","6.6","","-3.6","","1.5","","20.0","","-10.6","","0.0","","13.7","","13.7","","3","",,"",,""
"1968-04","1968","04","8.9","","-3.7","","2.6","","25.0","","-13.9","","0.0","","19.6","","19.6","","0","",,"",,""
"1968-05","1968","05","15.6","","2.1","","8.9","","23.3","","-8.3","","28.4","","0.0","","28.4","","0","",,"",,""
"1968-06","1968","06","18.6","","7.2","","12.9","","28.9","","0.6","","69.3","E","0.0","","69.3","E","0","",,"",,""
"1968-07","1968","07","22.6","","9.8","","16.2","","32.8","","6.1","","124.2","","0.0","","124.2","","0","",,"",,""
"1968-08","1968","08","19.4","","7.8","","13.6","","27.2","","2.2","","45.7","","0.0","","45.7","","0","",,"",,""
"1968-09","1968","09","16.0","","5.1","","10.6","","29.4","","0.0","S","57.7","","6.9","","64.5","","0","",,"",,""
"1968-10","1968","10","10.4","","-1.1","","4.7","","21.7","","-6.7","","3.3","","17.3","","20.6","","0","",,"",,""
"1968-11","1968","11","3.2","","-6.4","","-1.6","","11.1","","-20.0","","0.5","","5.1","","5.6","","0","",,"",,""
"1968-12","1968","12","-10.3","E","-19.3","","-14.8","E","7.2","","-39.4","","0.0","","30.7","","30.7","","15","",,"",,""
"1969-01","1969","01","-22.5","E","-28.7","","-25.6","E","4.4","","-36.1","","0.0","","24.4","","24.4","","28","",,"",,""
"1969-02","1969","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-04","1969","04","12.8","","0.6","","6.7","","20.6","","-5.6","","16.5","","0.0","","16.5","","0","",,"",,""
"1969-05","1969","05","17.5","","4.4","","11.0","","27.8","","-1.1","","9.7","","0.0","","9.7","","0","",,"",,""
"1969-06","1969","06","20.3","","7.7","","14.0","","32.8","","-1.1","","51.1","","0.0","","51.1","","0","",,"",,""
"1969-07","1969","07","21.4","","9.2","","15.3","","29.4","S","5.0","S","85.9","","0.0","","85.9","","0","",,"",,""
"1969-08","1969","08","24.0","","8.8","","16.4","","31.7","","2.8","","57.2","","0.0","","57.2","","0","",,"",,""
"1969-09","1969","09","16.2","","4.8","","10.5","","28.9","","-0.6","S","97.3","","0.0","","97.3","","0","",,"",,""
"1969-10","1969","10","6.9","","-3.5","","1.7","","17.2","","-16.1","","8.6","","11.9","","20.6","","0","T",,"",,""
"1969-11","1969","11","5.1","","-5.3","","-0.1","","15.0","","-18.9","","0.0","","9.4","","9.4","","0","",,"",,""
"1969-12","1969","12","-1.0","","-10.1","","-5.6","","7.2","","-17.2","","0.0","","7.4","","7.4","","","M",,"",,""
