"Station Name","HOLLYBURN RIDGE"
"Province","BRITISH COLUMBIA"
"Latitude","49.38"
"Longitude","-123.18"
"Elevation","930.00"
"Climate Identifier","1103510"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-05","1954","05","","","","","","","","","","","113.8","","0.0","T","113.8","","","M",,"",,""
"1954-06","1954","06","","","","","","","","","","","144.0","","0.0","","144.0","","","M",,"",,""
"1954-07","1954","07","","","","","","","","","","","106.2","","0.0","","106.2","","","M",,"",,""
"1954-08","1954","08","","","","","","","","","","","145.8","","0.0","","145.8","","","M",,"",,""
"1954-09","1954","09","","","","","","","","","","","228.1","","0.0","","228.1","","","M",,"",,""
"1954-10","1954","10","","","","","","","","","","","188.2","","2.8","","191.0","","","M",,"",,""
"1954-11","1954","11","","","","","","","","","","","796.3","","0.0","T","796.3","","","M",,"",,""
"1954-12","1954","12","","","","","","","","","","","163.6","","262.4","","426.0","","132","",,"",,""
"1955-01","1955","01","","","","","","","","","","","86.4","","157.2","","243.6","","173","",,"",,""
"1955-02","1955","02","","","","","","","","","","","9.9","","181.1","","191.0","","","M",,"",,""
