"Station Name","HOSKINS ISLET"
"Province","BRITISH COLUMBIA"
"Latitude","52.53"
"Longitude","-131.55"
"Elevation","8.00"
"Climate Identifier","1053608"
"WMO Identifier",""
"TC Identifier","WZK"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-01","1992","01","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-02","1992","02","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-03","1992","03","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-04","1992","04","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-05","1992","05","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-06","1992","06","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-07","1992","07","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-08","1992","08","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-09","1992","09","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-10","1992","10","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1992-11","1992","11","10.6","","6.2","","8.4","","14.1","","2.9","","","","","","512.0","","","",,"",,""
"1992-12","1992","12","6.5","E","2.3","","4.5","E","12.2","E","-7.3","","","","","","365.8","","","",,"",,""
"1993-01","1993","01","6.6","E","2.5","E","4.6","E","11.7","","-1.4","","","","","","236.4","E","","",,"",,""
"1993-02","1993","02","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-03","1993","03","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-04","1993","04","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-05","1993","05","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-06","1993","06","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1993-07","1993","07","17.1","","12.7","","14.9","","21.3","","11.1","S","","","","","30.0","","","",,"",,""
"1993-08","1993","08","18.9","","13.6","E","16.3","E","24.0","","10.9","E","","","","","42.2","","","",,"",,""
"1993-09","1993","09","17.5","","12.3","E","15.0","E","22.5","","8.6","E","","","","","57.2","","","",,"",,""
"1993-10","1993","10","13.8","","9.9","E","11.9","E","16.4","","7.1","E","","","","","291.2","","","",,"",,""
"1993-11","1993","11","10.1","","5.9","E","8.0","E","14.7","","0.1","E","","","","","686.0","","","",,"",,""
"1993-12","1993","12","9.4","","5.9","E","7.6","E","12.8","","1.4","","","","","","425.0","","","",,"",,""
"1994-01","1994","01","9.2","","6.1","","7.7","","11.5","","3.3","","","","","","","M","","",,"",,""
"1994-02","1994","02","5.4","","2.0","","3.8","","10.0","","-3.1","","","","","","206.6","I","","",,"",,""
"1994-03","1994","03","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-04","1994","04","10.1","","6.3","E","8.2","E","12.8","","3.3","E","","","","","","","","",,"",,""
"1994-05","1994","05","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-06","1994","06","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-07","1994","07","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-08","1994","08","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-09","1994","09","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-10","1994","10","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-11","1994","11","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
"1994-12","1994","12","","M","","M","","M","","M","","M","","","","","","M","","",,"",,""
