"Station Name","MEEKWAP"
"Province","ALBERTA"
"Latitude","54.62"
"Longitude","-116.67"
"Elevation","836.00"
"Climate Identifier","3074494"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-01","1989","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-02","1989","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-03","1989","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-04","1989","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-05","1989","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-06","1989","06","19.9","","6.0","E","13.0","E","27.0","","0.0","","78.4","","0.0","","78.4","","0","",,"",,""
"1989-07","1989","07","22.1","E","8.8","","15.5","E","29.0","E","4.0","S","183.2","","0.0","","183.2","","0","",,"",,""
"1989-08","1989","08","19.1","","9.2","","14.2","","28.0","S","0.0","S","139.6","","0.0","","139.6","","0","",,"",,""
"1989-09","1989","09","16.4","","2.7","","9.6","","25.0","","-4.0","S","31.4","","0.0","","31.4","","0","",,"",,""
"1989-10","1989","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-11","1989","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-12","1989","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-01","1990","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-02","1990","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-03","1990","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-04","1990","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-05","1990","05","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1990-06","1990","06","19.4","","6.3","","12.9","","28.0","","-1.0","","40.9","","0.0","","40.9","","0","",,"",,""
"1990-07","1990","07","22.6","","8.3","","15.5","","32.0","","3.0","","56.0","E","0.0","","56.0","E","0","",,"",,""
"1990-08","1990","08","21.6","","7.6","","14.6","","33.0","","0.0","S","76.7","E","0.0","","76.7","E","0","",,"",,""
"1990-09","1990","09","18.5","","3.0","","10.8","","26.0","","-2.0","S","19.8","E","0.0","","19.8","E","0","",,"",,""
"1990-10","1990","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-11","1990","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-12","1990","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-01","1991","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-02","1991","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-03","1991","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-04","1991","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-05","1991","05","","","","","","","","","","","73.0","","0.0","","73.0","","0","",,"",,""
"1991-06","1991","06","18.0","","6.3","","12.2","","24.0","","0.0","","98.2","","0.0","","98.2","","0","",,"",,""
"1991-07","1991","07","22.0","","7.3","E","14.6","E","30.0","","3.0","S","63.9","","0.0","","63.9","","0","",,"",,""
"1991-08","1991","08","23.7","E","8.8","E","16.1","I","31.0","B","2.0","B","63.4","","0.0","","63.4","","0","",,"",,""
"1991-09","1991","09","16.5","","3.4","","10.0","","27.0","","-3.0","","43.9","","0.0","","43.9","","","",,"",,""
"1991-10","1991","10","11.6","I","-1.0","I","5.5","I","26.0","I","-11.0","I","33.8","I","0.0","I","33.8","I","","",,"",,""
"1991-11","1991","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1991-12","1991","12","","","","","","","","","","","","","","","","","","",,"",,""
"1992-01","1992","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-02","1992","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-03","1992","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-04","1992","04","16.4","I","3.3","I","10.2","I","23.0","I","2.0","I","8.3","I","0.0","I","8.3","I","0","",,"",,""
"1992-05","1992","05","15.0","","2.4","","8.7","","27.0","","-2.0","S","53.2","","0.0","","53.2","","","M",,"",,""
"1992-06","1992","06","20.8","","7.6","","14.2","","28.0","","4.0","","58.1","","0.0","","58.1","","0","",,"",,""
"1992-07","1992","07","20.9","","7.1","","14.0","","27.0","","3.0","","124.6","","0.0","","124.6","","0","",,"",,""
"1992-08","1992","08","20.7","","5.6","","13.2","","32.0","","-2.0","S","63.7","","0.0","","63.7","","0","",,"",,""
"1992-09","1992","09","12.0","","0.3","","6.1","","28.0","","-8.0","S","80.4","E","2.0","E","82.4","E","","M",,"",,""
"1992-10","1992","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-11","1992","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-12","1992","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-01","1993","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1993-02","1993","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1993-03","1993","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1993-04","1993","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1993-05","1993","05","18.4","","4.0","","11.2","","32.0","","0.0","S","24.8","","0.0","","24.8","","0","",,"",,""
"1993-06","1993","06","19.4","","5.7","","12.6","","27.0","","1.0","S","144.3","","0.0","","144.3","","0","",,"",,""
"1993-07","1993","07","19.5","","6.8","","13.1","","25.0","S","1.0","","101.4","","0.0","","101.4","","","",,"",,""
"1993-08","1993","08","19.8","","6.4","","13.1","","28.0","S","0.0","S","143.3","","0.0","","143.3","","","",,"",,""
"1993-09","1993","09","16.3","","1.4","","8.9","","24.0","","-4.0","S","20.1","","0.0","","20.1","","","",,"",,""
"1993-10","1993","10","12.2","I","-1.1","I","5.6","I","25.0","I","-5.0","I","20.1","I","0.0","I","20.1","I","","",,"",,""
"1993-11","1993","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1993-12","1993","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1994-01","1994","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-02","1994","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-03","1994","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-04","1994","04","12.9","I","-1.6","I","5.3","I","22.0","I","-6.0","I","0.8","I","0.0","I","0.8","I","","M",,"",,""
"1994-05","1994","05","16.2","","1.9","","9.0","","26.0","","-3.0","","25.2","","0.0","","25.2","","","",,"",,""
"1994-06","1994","06","19.3","","6.8","","13.0","","27.0","S","1.0","","74.4","","0.0","","74.4","","","",,"",,""
"1994-07","1994","07","22.6","","9.3","","16.0","","31.0","","5.0","","77.8","","0.0","","77.8","","0","",,"",,""
"1994-08","1994","08","21.7","","7.9","","14.8","","31.0","","2.0","S","100.7","","0.0","","100.7","","0","",,"",,""
"1994-09","1994","09","18.1","","4.6","","11.3","","28.0","","-2.0","S","31.2","","0.0","","31.2","","","",,"",,""
"1994-10","1994","10","10.1","I","-1.7","I","4.1","I","22.0","I","-6.0","I","7.5","I","0.0","I","7.5","I","","M",,"",,""
"1994-11","1994","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-12","1994","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1995-01","1995","01","","","","","","","","","","","","","","","","","","",,"",,""
"1995-02","1995","02","","","","","","","","","","","","","","","","","","",,"",,""
"1995-03","1995","03","","","","","","","","","","","","","","","","","","",,"",,""
"1995-04","1995","04","","","","","","","","","","","","","","","","","","",,"",,""
"1995-05","1995","05","","","","","","","","","","","","","","","","","","",,"",,""
"1995-06","1995","06","20.7","E","7.4","E","14.0","E","26.0","B","2.0","B","86.5","I","0.0","I","86.5","I","0","",,"",,""
"1995-07","1995","07","20.4","","8.4","","14.4","","26.0","","3.0","","92.8","","0.0","","92.8","","0","",,"",,""
"1995-08","1995","08","17.7","E","4.6","E","11.2","E","24.0","E","2.0","B","58.9","","0.0","","58.9","","0","",,"",,""
"1995-09","1995","09","","","","","","","","","","","","","","","","","","",,"",,""
"1995-10","1995","10","","","","","","","","","","","","","","","","","","",,"",,""
"1995-11","1995","11","","","","","","","","","","","","","","","","","","",,"",,""
"1995-12","1995","12","","","","","","","","","","","","","","","","","","",,"",,""
"1996-01","1996","01","","","","","","","","","","","","","","","","","","",,"",,""
"1996-02","1996","02","","","","","","","","","","","","","","","","","","",,"",,""
"1996-03","1996","03","","","","","","","","","","","","","","","","","","",,"",,""
"1996-04","1996","04","","","","","","","","","","","","","","","","","","",,"",,""
"1996-05","1996","05","15.0","I","3.7","I","9.4","I","20.6","I","-5.9","I","70.8","I","0.0","I","70.8","I","","",,"",,""
"1996-06","1996","06","17.8","E","5.3","E","11.6","E","24.0","E","1.5","S","167.4","","0.0","","167.4","","0","E",,"",,""
"1996-07","1996","07","20.2","","7.7","","13.9","","29.3","","3.3","","135.7","","0.0","","135.7","","0","E",,"",,""
"1996-08","1996","08","21.3","","7.2","","14.3","","28.3","","3.4","S","210.5","","0.0","","210.5","","0","E",,"",,""
"1996-09","1996","09","13.2","I","2.6","I","8.0","I","27.8","I","-3.5","I","21.4","I","0.0","I","21.4","I","","",,"",,""
"1996-10","1996","10","","","","","","","","","","","","","","","","","","",,"",,""
"1996-11","1996","11","","","","","","","","","","","","","","","","","","",,"",,""
"1996-12","1996","12","","","","","","","","","","","","","","","","","","",,"",,""
"1997-01","1997","01","","","","","","","","","","","","","","","","","","",,"",,""
"1997-02","1997","02","","","","","","","","","","","","","","","","","","",,"",,""
"1997-03","1997","03","","","","","","","","","","","","","","","","","","",,"",,""
"1997-04","1997","04","","","","","","","","","","","","","","","","","","",,"",,""
"1997-05","1997","05","","","","","","","","","","","","","","","","","","",,"",,""
"1997-06","1997","06","19.0","E","6.4","E","12.7","E","26.0","","-0.1","","103.1","","0.0","","103.1","","0","",,"",,""
"1997-07","1997","07","21.7","E","7.5","E","14.6","E","31.2","","3.4","","134.8","E","0.0","","134.8","E","0","E",,"",,""
"1997-08","1997","08","21.5","","7.6","","14.6","","33.4","","3.7","S","50.2","E","0.0","","50.2","E","0","",,"",,""
"1997-09","1997","09","17.7","","3.7","","10.7","","28.1","","-2.2","","69.9","","7.0","E","76.9","E","","",,"",,""
"1997-10","1997","10","","","","","","","","","","","","","","","","","","",,"",,""
"1997-11","1997","11","","","","","","","","","","","","","","","","","","",,"",,""
