"Station Name","SMITH"
"Province","ALBERTA"
"Latitude","55.17"
"Longitude","-114.00"
"Elevation",""
"Climate Identifier","3066017"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","-12.6","","-25.6","","-19.1","","","M","-49.4","","0.0","","20.1","","20.1","","","M",,"",,""
"1962-03","1962","03","-1.8","","-17.9","","-9.9","","8.9","","-46.1","","","M","19.6","","","M","25","",,"",,""
"1962-04","1962","04","10.1","","-3.4","","3.4","","17.8","","-11.7","S","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","17.6","","2.0","","9.8","","26.7","","-5.6","","86.4","","20.3","","106.7","","0","",,"",,""
"1962-06","1962","06","21.1","","5.9","","13.5","","30.0","","0.6","S","","M","0.0","","","M","0","",,"",,""
"1962-07","1962","07","21.5","","7.4","","14.5","","28.3","","1.7","","130.8","","0.0","","130.8","","0","",,"",,""
"1962-08","1962","08","","M","","M","","M","30.0","","0.6","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","17.8","","1.9","","9.9","","27.8","","-4.4","","15.0","","0.0","","15.0","","0","",,"",,""
"1962-10","1962","10","11.8","","-2.4","","4.7","","20.0","","-10.0","","","M","","M","","M","0","",,"",,""
"1962-11","1962","11","0.2","","-8.0","","-3.9","","8.9","S","-22.2","","10.7","","12.7","","23.4","","8","",,"",,""
"1962-12","1962","12","-8.4","","-19.6","","-14.0","","2.2","","-39.4","","0.0","","35.6","","35.6","","41","",,"",,""
"1963-01","1963","01","-11.7","","-24.6","","-18.2","","11.7","","-41.1","","0.0","","","M","","M","","M",,"",,""
"1963-02","1963","02","-6.5","","-15.4","","-11.0","","9.4","","-41.7","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","1.3","","-10.6","","-4.7","","9.4","","-26.1","","0.0","","52.1","","52.1","","46","",,"",,""
"1963-04","1963","04","11.2","","-4.0","","3.6","","19.4","","-23.9","","","M","","M","","M","0","",,"",,""
"1963-05","1963","05","14.9","","0.5","","7.7","","25.6","","-7.8","","","M","","M","","M","0","",,"",,""
"1963-06","1963","06","22.5","","5.2","","13.9","","28.3","","-1.1","","32.0","","0.0","","32.0","","0","",,"",,""
"1963-07","1963","07","24.7","","8.8","","16.8","","30.6","","2.8","","","M","0.0","","","M","0","",,"",,""
"1963-08","1963","08","","M","","M","","M","","M","1.1","","101.6","","0.0","","101.6","","0","",,"",,""
"1963-09","1963","09","19.6","","6.0","","12.8","","27.8","S","-2.2","","","M","0.0","","","M","0","",,"",,""
"1963-10","1963","10","13.6","","-2.4","","5.6","","22.8","","-13.3","","4.8","","0.0","","4.8","","0","",,"",,""
"1963-11","1963","11","-3.8","","-15.1","","-9.5","","10.0","","-38.3","","3.0","","17.8","","20.8","","13","",,"",,""
"1963-12","1963","12","-8.6","","-19.4","","-14.0","","9.4","","-36.7","","","M","","M","","M","10","",,"",,""
"1964-01","1964","01","-8.6","","-20.3","","-14.5","","3.9","","-37.2","","0.0","","","M","","M","18","",,"",,""
"1964-02","1964","02","1.8","","-12.1","","-5.2","","9.4","","-22.2","","0.0","T","17.8","","17.8","","25","",,"",,""
"1964-03","1964","03","-4.3","","-20.1","","-12.2","","17.2","S","-37.2","","0.0","","22.9","","22.9","","","M",,"",,""
"1964-04","1964","04","10.4","","-4.2","","3.1","","22.8","","-13.3","","","M","","M","","M","0","",,"",,""
"1964-05","1964","05","16.5","","3.4","","10.0","","23.9","","-2.2","","76.2","","0.0","","76.2","","0","",,"",,""
"1964-06","1964","06","21.9","","5.6","","13.8","","30.0","","-0.6","S","39.4","","0.0","","39.4","","0","",,"",,""
"1964-07","1964","07","23.2","","8.8","","16.0","","31.7","","2.8","","149.6","","0.0","","149.6","","0","",,"",,""
"1964-08","1964","08","","M","","M","","M","25.0","","1.7","","110.5","","0.0","","110.5","","0","",,"",,""
"1964-09","1964","09","13.1","","1.1","","7.1","","21.7","","-5.6","","","M","","M","","M","0","",,"",,""
"1964-10","1964","10","12.8","","-2.4","","5.2","","27.8","","-8.3","","25.7","","0.0","T","25.7","","0","",,"",,""
"1964-11","1964","11","-3.0","","-11.4","","-7.2","","8.9","","-28.3","","0.0","T","38.1","","38.1","","25","",,"",,""
"1964-12","1964","12","-18.4","","-28.6","","-23.5","","-1.1","S","-41.1","","0.0","","12.7","","12.7","","33","",,"",,""
"1965-01","1965","01","-15.5","","-27.2","","-21.4","","5.0","","-46.1","","","M","40.6","","43.2","E","","M",,"",,""
"1965-02","1965","02","-11.2","","-25.7","","-18.5","","0.0","","-42.8","","0.0","","71.1","","71.1","","","M",,"",,""
