"Station Name","BLACKIE NORTH"
"Province","ALBERTA"
"Latitude","50.77"
"Longitude","-113.67"
"Elevation","1066.80"
"Climate Identifier","3030GJ1"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-06","1972","06","22.1","","7.5","","14.8","","30.0","","1.1","","74.4","","0.0","","74.4","","0","",,"",,""
"1972-07","1972","07","20.8","","7.6","","14.2","","29.4","","0.6","","40.6","","0.0","","40.6","","0","",,"",,""
"1972-08","1972","08","24.9","","9.2","","17.1","","32.2","","2.8","","63.0","","0.0","","63.0","","0","",,"",,""
"1972-09","1972","09","13.0","","0.3","","6.7","","23.9","","-8.3","","29.5","","16.5","","46.0","","0","",,"",,""
"1972-10","1972","10","9.9","","-4.8","","2.6","","23.9","","-17.8","","1.3","","15.2","","16.5","","","M",,"",,""
"1972-11","1972","11","2.3","","-6.6","","-2.2","","12.2","","-13.3","","0.0","","3.8","","3.8","","","M",,"",,""
"1972-12","1972","12","-6.9","","-19.7","","-13.3","","6.7","S","-38.9","","0.0","","32.5","","32.5","","","M",,"",,""
"1973-01","1973","01","-3.0","","-14.1","","-8.6","","10.0","","-33.3","","0.0","","1.3","","1.3","","","M",,"",,""
"1973-02","1973","02","-4.2","","-14.1","","-9.2","","10.0","","-29.4","","0.0","","18.3","","18.3","","","M",,"",,""
"1973-03","1973","03","5.5","","-5.9","","-0.2","","13.3","S","-13.3","","0.0","","7.6","","7.6","","","M",,"",,""
"1973-04","1973","04","8.3","","-3.1","","2.6","","17.8","","-10.6","S","17.0","","17.3","","34.3","","","M",,"",,""
"1973-05","1973","05","19.1","","2.4","","10.8","","28.3","","-3.9","","10.9","","0.0","","10.9","","0","",,"",,""
"1973-06","1973","06","20.4","","5.4","","12.9","","30.0","","-2.2","","85.1","","0.0","","85.1","","0","",,"",,""
"1973-07","1973","07","25.3","","7.9","","16.6","","33.3","","1.7","","25.4","","0.0","","25.4","","0","",,"",,""
"1973-08","1973","08","23.6","","7.6","","15.6","","32.8","","0.0","","91.7","","0.0","","91.7","","0","",,"",,""
"1973-09","1973","09","17.4","","4.2","","10.8","","30.0","","-5.6","","47.5","","0.0","","47.5","","0","",,"",,""
"1973-10","1973","10","11.9","","-2.6","","4.7","","21.1","","-7.8","S","10.4","","1.3","","11.7","","","M",,"",,""
"1973-11","1973","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-12","1973","12","-2.7","","-12.4","","-7.6","","8.3","","-25.0","","0.0","","10.4","","10.4","","25","",,"",,""
"1974-01","1974","01","-8.8","","-19.8","","-14.3","","6.1","S","-34.4","","0.0","","33.8","","33.8","","","M",,"",,""
"1974-02","1974","02","-0.2","","-12.2","","-6.2","","6.7","","-29.4","","0.0","","6.6","","6.6","","","M",,"",,""
"1974-03","1974","03","-1.2","","-12.8","","-7.0","","7.8","","-24.4","S","0.0","","31.5","","31.5","","","M",,"",,""
"1974-04","1974","04","11.3","","-1.4","","5.0","","24.4","","-6.7","","68.6","","29.5","","98.0","","","M",,"",,""
"1974-05","1974","05","12.4","","1.6","","7.0","","22.2","S","-2.8","","66.3","","2.0","","68.3","","","M",,"",,""
"1974-06","1974","06","23.1","","7.8","","15.5","","30.6","","1.1","","33.0","","0.0","","33.0","","0","",,"",,""
"1974-07","1974","07","23.2","","8.5","","15.9","","29.4","S","4.4","","44.7","","0.0","","44.7","","0","",,"",,""
"1974-08","1974","08","19.8","","7.0","","13.4","","33.3","","2.8","S","57.2","","0.0","","57.2","","0","",,"",,""
"1974-09","1974","09","17.1","","2.6","","9.9","","28.9","","-9.4","","15.2","","0.0","T","15.2","","0","",,"",,""
"1974-10","1974","10","15.7","","0.3","","8.0","","23.9","S","-8.9","","1.3","","4.6","","5.8","","0","",,"",,""
"1974-11","1974","11","4.9","","-7.3","","-1.2","","16.1","","-13.3","S","0.0","","10.7","","10.7","","","M",,"",,""
"1974-12","1974","12","1.9","","-8.9","","-3.5","","8.3","","-17.8","","0.0","","1.5","","1.5","","0","T",,"",,""
