"Station Name","BISHOPS FALLS"
"Province","NEWFOUNDLAND"
"Latitude","49.02"
"Longitude","-55.47"
"Elevation","9.10"
"Climate Identifier","8400550"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","104.1","","0.0","","104.1","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","71.1","","14.0","","85.1","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","","","","","","","",,"",,""
"1956-02","1956","02","","","","","","","","","","","","","","","","","","",,"",,""
"1956-03","1956","03","","","","","","","","","","","","","","","","","","",,"",,""
"1956-04","1956","04","","","","","","","","","","","","","","","","","","",,"",,""
"1956-05","1956","05","","","","","","","","","","","","","","","","","","",,"",,""
"1956-06","1956","06","","","","","","","","","","","","","","","","","","",,"",,""
"1956-07","1956","07","","","","","","","","","","","","","","","","","","",,"",,""
"1956-08","1956","08","","","","","","","","","","","","","","","","","","",,"",,""
"1956-09","1956","09","","","","","","","","","","","","","","","","","","",,"",,""
"1956-10","1956","10","","","","","","","","","","","","","","","","","","",,"",,""
"1956-11","1956","11","","","","","","","","","","","","","","","","","","",,"",,""
"1956-12","1956","12","","","","","","","","","","","","","","","","","","",,"",,""
"1957-01","1957","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-06","1957","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-07","1957","07","23.4","","10.0","","16.7","","31.1","","3.3","S","88.1","","0.0","","88.1","","0","",,"",,""
"1957-08","1957","08","23.1","","11.4","","17.3","","30.0","","3.3","","69.1","","0.0","","69.1","","0","",,"",,""
"1957-09","1957","09","17.8","","6.0","","11.9","","24.4","","-0.6","","173.2","","0.0","","173.2","","0","",,"",,""
"1957-10","1957","10","14.0","","2.1","","8.1","","22.8","","-6.1","","84.1","","10.2","","94.2","","","M",,"",,""
"1957-11","1957","11","5.2","","-3.0","","1.1","","12.8","","-10.0","","37.8","","5.1","","42.9","","","M",,"",,""
"1957-12","1957","12","","M","","M","","M","14.4","S","-20.0","","101.9","","22.9","","124.7","","","M",,"",,""
"1958-01","1958","01","1.4","","-4.8","","-1.7","","9.4","","-13.3","","50.3","","0.0","","50.3","","0","T",,"",,""
"1958-02","1958","02","1.4","","-5.4","","-2.0","","7.2","","-23.3","","34.8","","49.5","","84.3","","43","",,"",,""
"1958-03","1958","03","1.8","","-4.3","","-1.3","","5.6","S","-14.4","","58.4","","5.1","","63.5","","0","",,"",,""
"1958-04","1958","04","10.0","","-1.1","","4.5","","18.9","","-8.3","","37.3","","15.2","","52.6","","","M",,"",,""
"1958-05","1958","05","15.3","","4.6","","10.0","","22.8","","-4.4","","78.5","","0.0","T","78.5","","","M",,"",,""
"1958-06","1958","06","","M","","M","","M","","M","","M","83.3","","0.0","","83.3","","","M",,"",,""
"1958-07","1958","07","20.4","","10.0","","15.2","","29.4","","5.6","S","70.6","","0.0","","70.6","","","M",,"",,""
"1958-08","1958","08","","M","","M","","M","","M","","M","114.6","","0.0","","114.6","","","M",,"",,""
"1958-09","1958","09","17.9","","5.4","","11.7","","24.4","","-1.1","","171.7","","0.0","","171.7","","","M",,"",,""
"1958-10","1958","10","10.9","","0.7","","5.8","","20.6","","-6.7","","63.8","","0.0","","63.8","","","M",,"",,""
"1958-11","1958","11","5.9","","-3.0","","1.5","","13.3","","-12.2","S","50.5","","25.4","","75.9","","","M",,"",,""
"1958-12","1958","12","","M","","M","","M","","M","","M","15.2","","43.2","","58.4","","15","",,"",,""
"1959-01","1959","01","","M","-12.1","","","M","","M","-23.3","","6.4","","63.5","","69.9","","30","",,"",,""
"1959-02","1959","02","-4.1","","-16.1","","-10.1","","6.1","S","-26.7","","24.9","","12.7","","37.6","","25","",,"",,""
"1959-03","1959","03","-0.1","","-13.2","","-6.7","","6.7","","-23.9","","","M","25.4","","","M","25","",,"",,""
"1959-04","1959","04","7.3","","-3.2","","2.1","","13.3","","-12.2","","22.9","","12.7","","35.6","","","M",,"",,""
"1959-05","1959","05","","M","","M","","M","","M","","M","33.0","","0.0","","33.0","","0","",,"",,""
"1959-06","1959","06","","M","","M","","M","","M","","M","71.1","","0.0","T","71.1","","","M",,"",,""
"1959-07","1959","07","26.1","","","M","","M","32.2","S","","M","50.5","","0.0","","50.5","","","M",,"",,""
"1959-08","1959","08","21.7","","11.7","","16.7","","27.2","","5.0","","89.2","","0.0","","89.2","","","M",,"",,""
"1959-09","1959","09","17.8","","3.0","","10.4","","30.6","","-2.8","","50.3","","0.0","","50.3","","","M",,"",,""
"1959-10","1959","10","","M","","M","","M","15.6","S","-6.1","","69.3","","10.2","","79.5","","","M",,"",,""
"1959-11","1959","11","","M","","M","","M","15.6","","-12.8","","100.1","","2.5","","102.6","","","M",,"",,""
"1959-12","1959","12","","M","","M","","M","12.8","","-17.8","S","32.3","","22.9","","55.1","","10","",,"",,""
"1960-01","1960","01","-0.2","","-8.4","","-4.3","","11.7","","-23.3","","21.1","","50.8","","71.9","","36","",,"",,""
"1960-02","1960","02","1.4","","-5.1","","-1.9","","6.7","","-26.1","","37.8","","7.6","","45.5","","13","",,"",,""
"1960-03","1960","03","0.1","","-9.6","","-4.8","","2.8","","-20.0","","0.0","T","119.4","","119.4","","66","",,"",,""
"1960-04","1960","04","4.6","","-3.4","","0.6","","12.2","","-12.2","S","27.2","","15.2","","42.4","","0","",,"",,""
"1960-05","1960","05","14.4","","2.5","","8.5","","29.4","","-3.3","","62.0","","0.0","","62.0","","","M",,"",,""
"1960-06","1960","06","20.6","","6.9","","13.8","","32.8","","0.0","","75.9","","0.0","","75.9","","","M",,"",,""
"1960-07","1960","07","24.1","","10.8","","17.5","","30.0","","4.4","","","M","0.0","","","M","0","",,"",,""
"1960-08","1960","08","24.5","","9.7","","17.1","","31.1","S","1.7","","30.7","","0.0","","30.7","","","M",,"",,""
"1960-09","1960","09","19.0","","5.2","","12.1","","26.7","","-1.7","","60.7","","0.0","","60.7","","","M",,"",,""
"1960-10","1960","10","10.9","","0.6","","5.8","","15.6","S","-6.7","","73.7","","0.0","","73.7","","","M",,"",,""
"1960-11","1960","11","5.6","","-2.5","","1.6","","12.8","","-12.2","S","77.2","","1.3","","78.5","","","M",,"",,""
"1960-12","1960","12","0.8","","-7.8","","-3.5","","8.3","","-15.0","S","25.7","","27.9","","53.6","","","M",,"",,""
"1961-01","1961","01","","M","","M","","M","1.7","S","-28.9","","17.8","","","M","","M","","M",,"",,""
"1961-02","1961","02","-5.9","","-22.4","","-14.2","","1.1","","-33.9","","0.0","","","M","","M","","M",,"",,""
"1961-03","1961","03","-0.3","","-13.2","","-6.8","","7.2","","-34.4","","37.6","","","M","","M","","M",,"",,""
"1961-04","1961","04","4.3","","-2.6","","0.9","","10.0","","-11.7","","19.8","","24.1","","43.9","","","M",,"",,""
"1961-05","1961","05","13.7","","1.8","","7.8","","23.3","","-5.0","","36.3","","0.0","T","36.3","","","M",,"",,""
"1961-06","1961","06","21.3","","8.3","","14.8","","31.1","","0.0","","53.1","","0.0","","53.1","","","M",,"",,""
"1961-07","1961","07","24.4","","11.3","","17.9","","33.3","","","M","","M","0.0","","","M","","M",,"",,""
"1961-08","1961","08","25.0","","10.8","","17.9","","32.2","","1.7","","62.7","","0.0","","62.7","","","M",,"",,""
"1961-09","1961","09","20.6","","6.9","","13.8","","26.7","S","","M","57.7","","0.0","","57.7","","","M",,"",,""
"1961-10","1961","10","13.5","","2.2","","7.9","","21.1","S","-7.8","","68.8","","0.0","","68.8","","","M",,"",,""
"1961-11","1961","11","8.8","","0.2","","4.5","","15.6","S","-8.3","","91.7","","0.0","","91.7","","0","",,"",,""
