"Station Name","WHITE FOX CDA EPF"
"Province","SASKATCHEWAN"
"Latitude","53.45"
"Longitude","-104.08"
"Elevation","372.20"
"Climate Identifier","4078800"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","0.0","","30.5","","30.5","","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","6.4","","17.8","","24.1","","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","64.3","","0.0","","64.3","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","73.7","","0.0","","73.7","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","49.5","","0.0","","49.5","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","46.0","","0.0","","46.0","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","61.7","","0.0","","61.7","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","12.7","","12.7","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","7.6","","0.0","","7.6","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","86.9","","0.0","","86.9","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","106.2","","0.0","","106.2","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","34.0","","0.0","","34.0","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","41.1","","0.0","","41.1","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","7.9","","0.0","","7.9","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","12.2","","5.1","","17.3","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1953-01","1953","01","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","0.0","","7.6","","7.6","","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","2.5","","53.3","","55.9","","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","0.0","","5.3","","5.3","","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","20.6","","0.0","","20.6","","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","63.8","","0.0","","63.8","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","81.0","","0.0","","81.0","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","47.2","","0.0","","47.2","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","57.4","","0.0","","57.4","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","0.0","","3.8","","3.8","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
