"Station Name","TAR ISLAND"
"Province","ALBERTA"
"Latitude","56.98"
"Longitude","-111.45"
"Elevation","239.90"
"Climate Identifier","3066364"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","9.8","","-3.8","","3.0","","16.7","","-16.1","","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","23.6","","11.8","","17.7","","36.7","","6.7","S","71.1","","0.0","","71.1","","0","",,"",,""
"1970-07","1970","07","23.7","","11.7","","17.7","","28.9","","5.6","","49.3","","0.0","","49.3","","0","",,"",,""
"1970-08","1970","08","22.9","","10.3","","16.6","","32.8","S","1.1","","34.3","","0.0","","34.3","","0","",,"",,""
"1970-09","1970","09","14.7","","3.8","","9.3","","26.7","","-2.2","","154.9","","0.0","T","154.9","","0","",,"",,""
"1970-10","1970","10","","M","","M","","M","","M","-5.6","","","M","","M","","M","","M",,"",,""
"1970-11","1970","11","-8.2","","-14.1","","-11.2","","4.4","","-32.8","","","M","","M","","M","8","",,"",,""
"1970-12","1970","12","-17.8","","-25.8","","-21.8","","2.2","","-36.1","","","M","","M","","M","","M",,"",,""
"1971-01","1971","01","-21.2","","-31.1","","-26.2","","-3.3","","-42.8","S","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","-7.8","","-20.1","","-14.0","","6.7","","-37.8","","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","-1.7","","-15.7","","-8.7","","10.6","","-26.1","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","11.4","","-2.4","","4.5","","23.3","","-17.8","","2.3","","","M","","M","0","",,"",,""
"1971-05","1971","05","20.7","","5.5","","13.1","","32.2","S","-3.3","S","9.4","","0.0","","9.4","","0","",,"",,""
"1971-06","1971","06","22.6","","11.2","","16.9","","29.4","","4.4","","47.8","","0.0","","47.8","","0","",,"",,""
"1971-07","1971","07","23.1","","9.6","","16.4","","28.9","S","3.3","S","49.5","","0.0","","49.5","","0","",,"",,""
"1971-08","1971","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-09","1971","09","15.6","","4.6","","10.1","","27.2","","-1.7","","51.6","","0.0","","51.6","","0","",,"",,""
"1971-10","1971","10","9.1","","-1.7","","3.7","","17.8","S","-13.3","S","14.7","","2.5","","17.3","","0","",,"",,""
"1971-11","1971","11","-4.8","","-13.3","","-9.1","","2.2","","-24.4","S","0.0","","3.6","","3.6","","15","",,"",,""
"1971-12","1971","12","-16.2","","-26.1","","-21.2","","0.6","","-38.3","","0.0","","13.5","","13.5","","25","",,"",,""
"1972-01","1972","01","-20.7","","-31.3","","-26.0","","-5.6","","-47.2","","0.0","","22.6","","22.6","","","M",,"",,""
"1972-02","1972","02","-16.8","","-28.8","","-22.8","","2.8","","-38.9","","0.0","","11.2","","11.2","","71","",,"",,""
"1972-03","1972","03","-2.3","","-15.6","","-9.0","","10.6","","-38.3","","0.0","","19.1","","19.1","","","M",,"",,""
"1972-04","1972","04","6.1","","-4.7","","0.7","","23.3","","-21.7","S","5.1","","24.4","","29.5","","0","",,"",,""
"1972-05","1972","05","20.1","","5.8","","13.0","","31.7","","-2.2","","15.7","","0.0","","15.7","","0","",,"",,""
"1972-06","1972","06","22.7","E","8.1","E","15.4","E","29.4","S","","M","91.2","","0.0","","91.2","","0","",,"",,""
"1972-07","1972","07","21.6","","9.5","","15.6","","26.7","","2.2","","43.7","","0.0","","43.7","","0","",,"",,""
"1972-08","1972","08","24.4","","10.9","","17.7","","30.0","","6.7","S","40.1","","0.0","","40.1","","0","",,"",,""
"1972-09","1972","09","9.1","","0.3","","4.7","","22.8","","-5.6","S","21.3","","10.2","","31.5","","","M",,"",,""
"1972-10","1972","10","4.5","","-4.5","","0.0","","15.6","","-14.4","","31.8","","10.2","","41.9","","","M",,"",,""
"1972-11","1972","11","-6.0","","-11.7","","-8.9","","6.1","","-34.4","","0.0","","19.6","","19.6","","","M",,"",,""
"1972-12","1972","12","-17.1","","-26.5","","-21.8","","-6.1","","-35.6","","0.0","","21.1","","21.1","","","M",,"",,""
"1973-01","1973","01","-10.6","","-22.4","","-16.5","","10.6","","-37.8","","0.0","","26.4","","26.4","","","M",,"",,""
"1973-02","1973","02","-10.5","","-22.3","","-16.4","","9.4","","-33.9","","0.0","","18.0","E","18.0","E","","M",,"",,""
"1973-03","1973","03","4.3","","-10.0","E","-2.9","E","18.3","","-23.9","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1973-04","1973","04","7.8","","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","21.1","E","","M","","M","30.0","","3.9","","34.5","E","0.0","","34.5","E","0","",,"",,""
"1973-06","1973","06","21.3","E","10.4","","15.9","E","32.8","","5.6","","115.6","","0.0","","115.6","","0","",,"",,""
"1973-07","1973","07","23.7","","12.3","","18.0","","33.3","","7.2","","113.5","","0.0","","113.5","","0","",,"",,""
"1973-08","1973","08","22.2","E","10.1","","16.2","E","31.1","","3.3","","89.4","","0.0","","89.4","","0","",,"",,""
"1973-09","1973","09","15.9","","4.3","","10.1","","25.0","","-2.8","","37.3","","0.0","","37.3","","0","",,"",,""
"1973-10","1973","10","6.9","","0.1","","3.5","","13.3","","-2.8","","35.8","","6.6","","42.4","","","M",,"",,""
"1973-11","1973","11","-11.2","","-17.9","","-14.6","","-2.8","","-26.1","","0.0","","52.6","","52.6","","","M",,"",,""
"1973-12","1973","12","-15.2","","-24.7","","-20.0","","-3.3","","-36.7","S","0.3","","32.8","","33.0","","","M",,"",,""
"1974-01","1974","01","-19.9","","-30.4","","-25.2","","-0.6","","-39.4","","0.0","","33.8","E","33.8","E","","M",,"",,""
"1974-02","1974","02","-9.8","","-24.0","","-16.9","","4.4","","-37.2","S","0.0","","6.6","","6.6","","","M",,"",,""
"1974-03","1974","03","-8.0","","-21.4","","-14.7","","5.6","","-33.3","","0.0","","4.3","","4.3","","","M",,"",,""
"1974-04","1974","04","9.9","","-3.6","","3.2","","25.0","","-16.7","","0.0","","3.8","","3.8","","","M",,"",,""
"1974-05","1974","05","14.0","","2.3","","8.2","","25.6","","-12.8","","55.4","","0.8","","56.1","","","M",,"",,""
"1974-06","1974","06","22.3","","1.8","","12.1","","30.6","","-5.6","","101.6","","0.0","","101.6","","0","",,"",,""
"1974-07","1974","07","22.7","","11.2","","17.0","","29.4","","4.4","","89.7","","0.0","","89.7","","0","",,"",,""
"1974-08","1974","08","19.3","","7.3","","13.3","","32.8","","-0.6","","75.7","","0.0","","75.7","","0","",,"",,""
"1974-09","1974","09","12.9","","2.4","","7.7","","26.7","","-10.6","","9.9","","0.0","","9.9","","0","",,"",,""
