"Station Name","HEMP CREEK CLEARWATER"
"Province","BRITISH COLUMBIA"
"Latitude","51.92"
"Longitude","-120.05"
"Elevation","640.10"
"Climate Identifier","1163450"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-02","1953","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-03","1953","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-04","1953","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-05","1953","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1953-06","1953","06","19.7","","6.1","","12.9","","","M","","M","","M","","M","","M","","M",,"",,""
"1953-07","1953","07","22.7","","6.0","","14.4","","31.7","","0.6","","71.1","","0.0","","71.1","","","M",,"",,""
"1953-08","1953","08","22.9","","5.7","","14.3","","30.0","","0.0","S","71.6","","0.0","","71.6","","","M",,"",,""
"1953-09","1953","09","18.6","","1.2","","9.9","","26.7","","-5.6","","37.1","","0.0","","37.1","","","M",,"",,""
"1953-10","1953","10","12.1","","-1.1","","5.5","","18.9","","-7.8","","34.0","","0.0","","34.0","","","M",,"",,""
"1953-11","1953","11","5.6","","-2.3","","1.7","","12.8","","","M","24.6","","15.2","","39.9","","","M",,"",,""
"1953-12","1953","12","0.9","","-10.4","","-4.8","","5.6","","-16.7","","","M","","M","","M","33","",,"",,""
"1954-01","1954","01","-7.5","","-18.4","","-13.0","","6.1","","-35.0","","0.0","T","28.4","","28.4","","38","",,"",,""
"1954-02","1954","02","3.8","","-6.1","","-1.2","","8.3","S","-22.8","","19.6","","18.5","","38.1","","43","",,"",,""
"1954-03","1954","03","4.2","","-10.8","","-3.3","","8.9","S","-23.9","","17.5","","18.5","","36.1","","46","",,"",,""
"1954-04","1954","04","6.7","","-4.5","","1.1","","15.6","","-18.3","","28.2","","19.6","","47.8","","0","T",,"",,""
"1954-05","1954","05","17.9","","-0.1","","8.9","","22.8","","-9.4","","45.2","","0.0","","45.2","","0","",,"",,""
"1954-06","1954","06","17.3","","2.5","","9.9","","23.9","","-2.8","","109.2","","0.0","","109.2","","","M",,"",,""
"1954-07","1954","07","21.7","","4.4","","13.1","","30.0","","-1.1","","46.7","","0.0","","46.7","","","M",,"",,""
"1954-08","1954","08","19.8","","5.6","","12.7","","","M","","M","76.5","","0.0","","76.5","","","M",,"",,""
"1954-09","1954","09","17.3","","2.3","","9.8","","23.3","","-8.9","","25.7","","0.0","","25.7","","","M",,"",,""
"1954-10","1954","10","","M","","M","","M","","M","-12.8","S","11.9","","0.0","T","11.9","","","M",,"",,""
"1954-11","1954","11","7.0","","-1.7","","2.7","","11.7","S","","M","56.6","","0.0","T","56.6","","","M",,"",,""
"1954-12","1954","12","","M","","M","","M","","M","","M","0.0","T","41.1","","41.1","","41","",,"",,""
"1955-01","1955","01","-0.9","","-10.2","","-5.6","","2.8","","-18.9","","0.0","","43.9","","43.9","","36","",,"",,""
"1955-02","1955","02","-1.4","","-16.2","","-8.8","","6.7","","-37.8","","0.0","T","42.9","","42.9","","64","",,"",,""
"1955-03","1955","03","0.3","","-15.3","","-7.5","","11.7","","-41.1","","0.0","T","40.9","","40.9","","51","",,"",,""
"1955-04","1955","04","9.2","","-3.7","","2.8","","17.2","","-12.2","","8.4","","4.6","","13.0","","0","",,"",,""
"1955-05","1955","05","14.7","","0.4","","7.6","","26.1","","-6.7","","61.5","","0.0","","61.5","","","M",,"",,""
"1955-06","1955","06","20.4","","4.1","","12.3","","33.3","","-3.3","","55.1","","0.0","","55.1","","","M",,"",,""
"1955-07","1955","07","23.6","","6.0","","14.8","","32.2","","0.0","","50.8","","0.0","","50.8","","","M",,"",,""
"1955-08","1955","08","22.9","","1.5","","12.2","","29.4","","-4.4","S","19.8","","0.0","","19.8","","","M",,"",,""
"1955-09","1955","09","19.4","","-2.9","","8.3","","27.8","S","-9.4","S","20.6","","0.0","","20.6","","","M",,"",,""
"1955-10","1955","10","10.6","","","M","","M","16.7","","","M","30.2","","1.3","","31.5","","","M",,"",,""
"1955-11","1955","11","-3.7","","-15.7","","-9.7","","8.3","","-34.4","S","0.0","T","69.1","","69.1","","","M",,"",,""
"1955-12","1955","12","-4.8","","-15.6","","-10.2","","6.1","","-37.8","","0.0","","51.1","","51.1","","56","",,"",,""
"1956-01","1956","01","-3.8","","-14.7","","-9.3","","7.2","","-37.2","","6.4","","52.1","","58.4","","69","",,"",,""
"1956-02","1956","02","-3.7","","-16.8","","-10.3","","4.4","","-40.0","","0.0","","41.4","","41.4","","79","",,"",,""
"1956-03","1956","03","4.8","","-9.2","","-2.2","","10.0","","-30.6","","","M","","M","","M","38","",,"",,""
"1956-04","1956","04","13.8","","-4.6","","4.6","","24.4","","-10.6","","2.5","","2.0","","4.6","","","M",,"",,""
"1956-05","1956","05","20.7","","-1.1","","9.8","","30.0","","-8.9","","14.0","","0.0","","14.0","","0","",,"",,""
"1956-06","1956","06","18.1","","5.0","","11.6","","25.0","","-1.7","S","83.6","","0.0","","83.6","","0","",,"",,""
"1956-07","1956","07","26.9","","","M","","M","34.4","S","","M","8.9","","0.0","","8.9","","0","",,"",,""
"1956-08","1956","08","23.3","","5.8","","14.6","","29.4","S","-1.7","","68.3","","0.0","","68.3","","0","",,"",,""
"1956-09","1956","09","18.4","","0.2","","9.3","","25.6","","-6.7","","24.6","","0.0","","24.6","","0","",,"",,""
"1956-10","1956","10","8.8","","","M","","M","","M","","M","38.4","","14.0","","52.3","","0","",,"",,""
"1956-11","1956","11","0.8","","-5.7","","-2.5","","10.0","","-18.9","","8.9","","8.9","","17.8","","","M",,"",,""
"1956-12","1956","12","","M","-13.3","","","M","","M","-38.3","","3.6","","112.3","","115.8","","48","",,"",,""
"1957-01","1957","01","-10.8","","-25.6","","-18.2","","3.3","","-45.0","","0.0","","69.9","","69.9","","86","",,"",,""
"1957-02","1957","02","-1.3","","-19.9","","-10.6","","8.3","","-38.3","S","0.0","T","32.0","","32.0","","74","",,"",,""
"1957-03","1957","03","7.1","","-9.0","","-1.0","","11.7","","-24.4","","15.0","","15.7","","30.7","","46","",,"",,""
"1957-04","1957","04","12.2","","-2.3","","5.0","","27.8","","-11.1","","34.5","","0.0","","34.5","","","M",,"",,""
"1957-05","1957","05","22.3","","2.0","","12.2","","27.2","S","-2.8","","44.7","","0.0","","44.7","","0","",,"",,""
"1957-06","1957","06","21.2","","5.4","","13.3","","31.1","","0.0","","111.3","","0.0","","111.3","","0","",,"",,""
"1957-07","1957","07","21.2","","6.1","","13.7","","28.3","","1.1","","75.4","","0.0","","75.4","","0","",,"",,""
"1957-08","1957","08","20.9","","3.9","","12.4","","26.7","","-2.8","","59.2","","0.0","","59.2","","0","",,"",,""
"1957-09","1957","09","20.7","","0.8","","10.8","","25.6","","-6.1","S","15.5","","0.0","","15.5","","0","",,"",,""
"1957-10","1957","10","9.2","","-2.8","","3.2","","21.7","","-11.7","","45.0","","2.8","","47.8","","","M",,"",,""
"1957-11","1957","11","3.1","","-5.1","","-1.0","","7.2","","-13.9","","12.4","","19.1","","31.5","","","M",,"",,""
"1957-12","1957","12","0.5","","-7.7","","-3.6","","6.1","","-20.6","","28.2","","51.1","","79.2","","36","",,"",,""
"1958-01","1958","01","1.3","","-7.0","","-2.9","","5.6","","-21.7","","3.0","","53.8","","56.9","","58","",,"",,""
