"Station Name","MERIVALE CDA"
"Province","ONTARIO"
"Latitude","45.30"
"Longitude","-75.73"
"Elevation","89.90"
"Climate Identifier","6105061"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-06","1972","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-07","1972","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-08","1972","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-09","1972","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-10","1972","10","","M","","M","","M","","M","","M","","M","","M","","M","0","",,"",,""
"1972-11","1972","11","2.4","","-3.7","","-0.7","","8.3","","-19.4","","61.5","","27.4","","88.9","","","M",,"",,""
"1972-12","1972","12","-4.4","","-14.3","","-9.4","","6.7","","-28.3","","47.2","","118.4","","165.6","","43","",,"",,""
"1973-01","1973","01","-4.5","","-13.5","","-9.0","","8.3","","-35.0","","21.3","","34.3","","55.6","","20","",,"",,""
"1973-02","1973","02","-6.8","","-17.6","","-12.2","","2.8","","-28.9","","27.9","","29.7","","63.8","","15","",,"",,""
"1973-03","1973","03","4.7","","-2.3","","1.2","","12.2","","-17.8","","87.6","E","10.7","","98.3","E","","M",,"",,""
"1973-04","1973","04","10.8","","0.3","","5.6","","23.9","","-8.9","","79.0","","7.6","","91.2","","0","",,"",,""
"1973-05","1973","05","16.7","","6.5","","11.6","","23.3","","0.0","","120.1","","0.0","","120.1","","0","",,"",,""
"1973-06","1973","06","24.3","","12.9","","18.6","","29.4","S","1.7","","115.3","","0.0","","115.3","","0","",,"",,""
"1973-07","1973","07","27.6","","14.4","","21.0","","33.9","","7.8","","52.6","","0.0","","52.6","","0","",,"",,""
"1973-08","1973","08","26.7","","15.6","","21.2","","33.9","","5.0","","83.8","","0.0","","83.8","","0","",,"",,""
"1973-09","1973","09","20.1","","8.2","","14.2","","32.2","","-2.8","","79.8","","0.0","","79.8","","0","",,"",,""
"1973-10","1973","10","14.8","","4.1","","9.5","","22.2","S","-3.9","","103.1","","0.0","","103.1","","0","",,"",,""
"1973-11","1973","11","3.6","","-3.1","","0.3","","12.2","","-11.7","","47.2","","9.1","","56.1","","","M",,"",,""
"1973-12","1973","12","-2.6","","-11.5","","-7.1","","8.3","","-33.3","","26.9","","50.8","","91.9","","25","",,"",,""
"1974-01","1974","01","-5.7","","-16.3","","-11.0","","7.2","","-31.7","","23.9","","31.5","","64.0","","25","",,"",,""
"1974-02","1974","02","-7.1","","-17.9","","-12.5","","5.6","","-28.9","","6.9","","29.5","","36.3","","28","",,"",,""
"1974-03","1974","03","-0.3","","-9.7","","-5.0","","9.4","","-22.2","","56.9","","54.6","","114.6","","13","",,"",,""
"1974-04","1974","04","10.7","","0.3","","5.5","","27.2","","-11.7","","67.8","","8.9","","77.5","","","M",,"",,""
"1974-05","1974","05","14.9","","4.6","","9.8","","28.9","","-5.6","","117.6","","0.0","","117.6","","0","",,"",,""
"1974-06","1974","06","23.4","","11.0","","17.2","","31.7","","3.9","","34.3","","0.0","","34.3","","0","",,"",,""
"1974-07","1974","07","25.5","","13.4","","19.5","","31.7","","4.4","","117.3","","0.0","","117.3","","0","",,"",,""
"1974-08","1974","08","25.2","","11.1","","18.2","","31.7","","6.1","S","42.4","","0.0","","42.4","","0","",,"",,""
"1974-09","1974","09","18.4","","6.6","","12.5","","26.7","","-0.6","","35.1","","0.0","","35.1","","0","",,"",,""
"1974-10","1974","10","11.3","","-1.4","","5.0","","20.0","S","-8.9","","42.7","","0.0","","42.7","","","M",,"",,""
"1974-11","1974","11","4.4","","-2.6","","0.9","","17.2","","-12.2","S","89.2","E","5.8","","97.8","E","0","T",,"",,""
"1974-12","1974","12","-0.8","","-7.8","","-4.3","","6.7","","-25.0","","15.7","","62.7","","96.3","","25","",,"",,""
"1975-01","1975","01","-4.4","","-15.1","","-9.8","","10.6","","-28.9","","21.8","","47.2","","85.9","","25","",,"",,""
