"Station Name","NANGMAGVIK LAKE"
"Province","NORTHWEST TERRITORIES"
"Latitude","74.14"
"Longitude","-119.99"
"Elevation","32.00"
"Climate Identifier","2500440"
"WMO Identifier","71974"
"TC Identifier","WSQ"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-02","1998","02","-28.5","E","-37.0","E","-32.8","E","-16.4","","-43.8","","0.0","","56.7","E","56.7","E","12","",,"",,""
"1998-03","1998","03","-21.5","E","-29.4","E","-25.5","E","-14.7","","-37.9","","0.0","","53.7","E","53.7","E","20","",,"",,""
"1998-04","1998","04","-10.3","E","-20.5","E","-15.4","E","-2.5","","-30.1","","0.0","","58.3","E","58.3","E","25","",,"",,""
"1998-05","1998","05","-2.3","E","-8.9","E","-5.7","E","4.1","","-19.0","","0.5","","24.9","E","25.4","E","11","",,"",,""
"1998-06","1998","06","6.8","E","1.4","E","4.1","E","16.9","","-1.9","","17.6","E","0.0","","17.6","E","0","",,"",,""
"1998-07","1998","07","11.0","E","3.2","E","7.1","E","21.8","","-1.0","E","19.6","E","4.7","E","24.3","E","1","",,"",,""
"1998-08","1998","08","8.8","E","3.2","E","6.0","E","16.8","","-1.5","","37.5","E","1.0","E","38.5","E","0","",,"",,""
"1998-09","1998","09","2.2","E","-1.6","E","0.3","E","9.0","","-9.5","","18.1","","13.9","E","32.0","E","3","",,"",,""
"1998-10","1998","10","-8.7","","-15.2","","-12.0","","0.6","","-25.8","S","0.0","T","56.5","E","56.5","E","1","",,"",,""
"1998-11","1998","11","-13.0","E","-19.1","E","-16.1","E","-2.4","","-30.5","","0.0","","19.9","E","19.9","E","8","",,"",,""
"1998-12","1998","12","-17.1","E","-25.2","E","-21.2","E","-8.4","","-34.6","","0.0","","31.1","E","31.1","E","7","",,"",,""
"1999-01","1999","01","-26.7","","-33.4","","-30.0","","-17.9","","-42.3","","0.0","","8.0","E","8.0","E","8","",,"",,""
"1999-02","1999","02","-24.5","","-33.0","","-28.8","","-13.4","","-42.4","","0.0","","26.1","E","26.1","E","22","",,"",,""
"1999-03","1999","03","-22.1","","-30.4","","-26.3","","-8.4","","-40.8","","0.0","","57.0","E","57.0","E","23","",,"",,""
"1999-04","1999","04","-16.7","","-27.2","","-22.0","","-6.2","","-34.6","","0.0","","104.6","E","104.6","E","35","",,"",,""
"1999-05","1999","05","-4.9","","-13.7","","-9.4","","2.0","","-27.2","","0.0","","8.1","E","8.1","","33","",,"",,""
"1999-06","1999","06","4.4","","-0.7","","1.8","","14.1","","-4.9","","1.9","","9.9","I","11.8","I","0","",,"",,""
"1999-07","1999","07","7.4","","2.2","","4.8","","14.8","","-0.7","","","","0.0","","","","0","",,"",,""
"1999-08","1999","08","7.0","","0.7","","3.8","","16.5","","-2.7","","1.5","E","12.1","E","13.6","E","","M",,"",,""
"1999-09","1999","09","1.0","","-2.7","","-0.9","","6.5","","-9.3","","11.1","","0.0","I","11.1","I","","",,"",,""
"1999-10","1999","10","-11.5","","-17.1","","-14.3","","-4.9","","-27.3","","","","","","","","","",,"",,""
"1999-11","1999","11","-18.3","","-26.6","","-22.5","","-13.6","","-37.0","","","","","","","","","",,"",,""
"1999-12","1999","12","-31.2","","-37.8","","-34.5","","-19.5","","-42.4","","","","","","","","","",,"",,""
"2000-01","2000","01","-24.7","","-32.7","","-28.8","","-10.7","","-48.1","","","","","","","","","",,"",,""
"2000-02","2000","02","-29.4","","-37.1","","-33.3","","-11.3","","-45.1","","","","","","","","","",,"",,""
"2000-03","2000","03","-25.5","","-33.8","","-29.7","","-15.6","","-43.0","","","","","","","","","",,"",,""
"2000-04","2000","04","-16.8","","-25.9","","-21.4","","-5.8","","-35.2","","","","","","","","","",,"",,""
"2000-05","2000","05","-7.3","","-14.2","","-10.7","","-3.5","","-20.0","","","","","","","","","",,"",,""
