"Station Name","CHINCHAGA LO"
"Province","ALBERTA"
"Latitude","57.12"
"Longitude","-118.33"
"Elevation","762.00"
"Climate Identifier","3071550"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-02","1958","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-03","1958","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-04","1958","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-05","1958","05","","","","","","","","","","","11.9","","0.0","T","11.9","","","",,"",,""
"1958-06","1958","06","","","","","","","","","","","30.5","","0.0","","30.5","","","",,"",,""
"1958-07","1958","07","","","","","","","","","","","9.7","","0.0","","9.7","","","",,"",,""
"1958-08","1958","08","","","","","","","","","","","20.8","","0.0","","20.8","","","",,"",,""
"1958-09","1958","09","","","","","","","","","","","25.4","","5.3","","30.7","","","",,"",,""
"1958-10","1958","10","","","","","","","","","","","7.4","","9.7","","17.0","","","",,"",,""
"1958-11","1958","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1958-12","1958","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-01","1959","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","13.2","","6.6","","19.8","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","100.1","","0.0","","100.1","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","","M","0.0","","","M","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","6.4","","0.5","","6.9","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","89.9","","5.1","","95.0","","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","80.8","","0.0","","80.8","","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","37.6","","0.0","","37.6","","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","61.0","","0.0","","61.0","","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","28.4","","0.0","","28.4","","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","16.3","","26.7","","42.9","","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","5","",,"",,""
"1961-05","1961","05","","","","","","","","","","","20.8","","12.4","","33.3","","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","70.9","","0.0","","70.9","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","49.5","","0.0","","49.5","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","11.2","","0.0","T","11.2","","0","T",,"",,""
"1961-09","1961","09","","","","","","","","","","","24.4","","3.8","","28.2","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-12","1961","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","62.0","","17.0","","79.0","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","103.9","","0.0","","103.9","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","83.6","","0.0","","83.6","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","73.7","","0.0","","73.7","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","26.9","","2.0","","29.0","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","5.6","","14.2","","19.8","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","1.3","","0.0","","1.3","","","M",,"",,""
"1963-05","1963","05","","","","","","","","","","","17.3","","9.7","","26.9","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","26.2","","0.0","","26.2","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","173.5","","0.0","","173.5","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","30.7","","0.0","","30.7","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","36.8","","4.6","","41.4","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","2.3","","0.0","T","2.3","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-01","1964","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","","M","","M","","M","25","",,"",,""
"1964-05","1964","05","","","","","","","","","","","75.7","","18.8","","94.5","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","50.8","","0.0","","50.8","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","172.2","","0.0","","172.2","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","61.5","","0.0","","61.5","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","12.7","","5.8","","18.5","","","M",,"",,""
