"Station Name","FOREMOST EAST"
"Province","ALBERTA"
"Latitude","49.45"
"Longitude","-111.28"
"Elevation","914.40"
"Climate Identifier","3032645"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","","","","","","","","","","13.2","","0.0","","13.2","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","122.7","","0.0","","122.7","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","12.7","","0.0","","12.7","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","31.5","","0.0","","31.5","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","9.7","","12.4","","22.1","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","6.4","","7.1","","13.5","","0","",,"",,""
"1970-11","1970","11","","","","","","","","","","","0.0","T","17.5","","17.5","","","M",,"",,""
"1970-12","1970","12","","","","","","","","","","","0.0","","17.5","","17.5","","","M",,"",,""
"1971-01","1971","01","","","","","","","","","","","0.0","","66.8","","66.8","","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","0.0","","7.6","","7.6","","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","0.0","","6.4","E","6.4","E","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","11.7","","7.9","","19.6","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","35.8","","0.0","","35.8","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","132.6","","0.0","","132.6","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","11.9","","0.0","","11.9","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","25.9","","0.0","","25.9","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","7.9","","0.0","T","7.9","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","9.9","","7.1","","17.0","","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","0.0","T","8.9","","8.9","","0","",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","19.8","","19.8","","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","28.4","","28.4","","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.0","T","30.2","","30.2","","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","0.8","","19.1","","19.8","","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","13.0","","11.7","","24.6","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","57.7","","0.0","","57.7","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","40.4","","0.0","","40.4","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","66.8","","0.0","","66.8","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-09","1972","09","","","","","","","","","","","19.1","","22.9","","41.9","","","M",,"",,""
"1972-10","1972","10","","","","","","","","","","","0.0","T","5.1","","5.1","","","M",,"",,""
"1972-11","1972","11","","","","","","","","","","","0.0","","7.6","","7.6","","","M",,"",,""
"1972-12","1972","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
