"Station Name","CARMICHAEL"
"Province","SASKATCHEWAN"
"Latitude","50.05"
"Longitude","-108.65"
"Elevation","807.40"
"Climate Identifier","4021200"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1953-01","1953","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","","","","","","","","","","58.7","","","M","","M","","",,"",,""
"1953-06","1953","06","","","","","","","","","","","97.3","","0.0","","97.3","","","",,"",,""
"1953-07","1953","07","","","","","","","","","","","16.3","","0.0","","16.3","","","",,"",,""
"1953-08","1953","08","","","","","","","","","","","13.5","","0.0","","13.5","","","",,"",,""
"1953-09","1953","09","","","","","","","","","","","45.0","","0.0","","45.0","","","",,"",,""
"1953-10","1953","10","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1953-11","1953","11","","","","","","","","","","","13.2","","0.0","T","13.2","","","",,"",,""
"1953-12","1953","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","0.5","","","M","","M","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","41.1","","0.0","T","41.1","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","80.5","","0.0","","80.5","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","63.2","","0.0","","63.2","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","103.9","","0.0","","103.9","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","81.8","","0.0","T","81.8","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","12.7","","0.0","T","12.7","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","1.3","","","M","","M","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","51.3","","0.0","","51.3","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","57.7","","0.0","","57.7","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","163.6","","0.0","","163.6","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","1.0","","0.0","","1.0","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","16.3","","0.0","T","16.3","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","3.8","","","M","","M","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-05","1956","05","","","","","","","","","","","21.1","","0.0","","21.1","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","108.5","","0.0","","108.5","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","34.8","","0.0","","34.8","","","M",,"",,""
"1956-08","1956","08","","","","","","","","","","","23.1","","0.0","","23.1","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","19.6","","0.0","","19.6","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","21.1","","0.0","","21.1","","0","",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-01","1957","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","23.6","","0.0","","23.6","","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","73.9","","0.0","","73.9","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","46.7","","0.0","","46.7","","0","",,"",,""
"1957-09","1957","09","","","","","","","","","","","7.9","","0.0","","7.9","","0","",,"",,""
"1957-10","1957","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-11","1957","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-12","1957","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-01","1958","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-02","1958","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-03","1958","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-04","1958","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-05","1958","05","","","","","","","","","","","17.5","","0.0","","17.5","","","M",,"",,""
"1958-06","1958","06","","","","","","","","","","","30.7","","0.0","","30.7","","","M",,"",,""
"1958-07","1958","07","","","","","","","","","","","38.4","","0.0","","38.4","","","M",,"",,""
"1958-08","1958","08","","","","","","","","","","","57.9","","0.0","","57.9","","","M",,"",,""
"1958-09","1958","09","","","","","","","","","","","48.8","","0.0","T","48.8","","","M",,"",,""
"1958-10","1958","10","","","","","","","","","","","3.8","","0.0","T","3.8","","","M",,"",,""
"1958-11","1958","11","","","","","","","","","","","0.5","","30.5","","31.0","","0","T",,"",,""
"1958-12","1958","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1959-01","1959","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","0.0","","8.6","","8.6","","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","5.1","","0.0","T","5.1","","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","21.1","","0.0","T","21.1","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","126.0","","0.0","","126.0","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","35.6","","0.0","","35.6","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","14.7","","0.0","","14.7","","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","36.6","","0.0","T","36.6","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","25.9","","7.6","","33.5","","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-02","1960","02","","","","","","","","","","","0.0","","","M","","M","10","",,"",,""
"1960-03","1960","03","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-05","1960","05","","","","","","","","","","","25.9","","0.0","","25.9","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","29.5","","0.0","","29.5","","","M",,"",,""
"1960-07","1960","07","","","","","","","","","","","28.7","","0.0","","28.7","","","M",,"",,""
"1960-08","1960","08","","","","","","","","","","","91.4","","0.0","","91.4","","","M",,"",,""
"1960-09","1960","09","","","","","","","","","","","0.0","T","0.0","","0.0","T","","M",,"",,""
"1960-10","1960","10","","","","","","","","","","","0.0","T","","M","","M","","M",,"",,""
"1960-11","1960","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-12","1960","12","","","","","","","","","","","0.0","","","M","","M","","M",,"",,""
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","52.1","","0.0","T","52.1","","0","",,"",,""
"1961-06","1961","06","","","","","","","","","","","36.6","","0.0","","36.6","","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","2.8","","0.0","","2.8","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","","M","0.0","T","","M","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","2.3","","20.3","","22.6","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-12","1961","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","28.2","","0.0","T","28.2","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","67.3","","0.0","","67.3","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","44.7","","0.0","","44.7","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","","","M","","M","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","27.9","","0.0","T","27.9","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","134.6","","0.0","","134.6","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","47.5","","0.0","","47.5","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-09","1963","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-10","1963","10","","","","","","","","","","","2.3","","0.0","","2.3","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","0.0","","1.3","","1.3","","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","0.0","","25.4","","25.4","","","M",,"",,""
"1964-01","1964","01","","","","","","","","","","","0.0","","25.4","","25.4","","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","48.3","","48.3","","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","0.0","","16.5","","16.5","","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","","M","","M","29.7","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","41.1","","0.0","","41.1","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","87.1","","0.0","","87.1","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","21.8","","0.0","","21.8","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","36.8","","0.0","","36.8","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","87.9","","0.0","","87.9","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","0.0","","5.8","","5.8","","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","0.0","","83.8","","83.8","","","M",,"",,""
"1965-01","1965","01","","","","","","","","","","","0.0","T","43.2","","43.2","","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","5.1","","6.9","","11.9","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","16.5","","16.5","","","M",,"",,""
"1965-04","1965","04","","","","","","","","","","","0.0","T","17.0","","17.0","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","57.4","","0.0","","57.4","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","95.5","","0.0","","95.5","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","54.4","","0.0","","54.4","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","108.2","","0.0","","108.2","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","57.2","","25.1","","82.3","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","0.0","T","38.1","","38.1","","","M",,"",,""
"1965-12","1965","12","","","","","","","","","","","0.0","","27.9","","27.9","","","M",,"",,""
"1966-01","1966","01","","","","","","","","","","","0.0","","41.9","","41.9","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","0.0","","17.8","","17.8","","","M",,"",,""
"1966-03","1966","03","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1966-04","1966","04","","","","","","","","","","","13.0","","20.6","","33.5","","","M",,"",,""
"1966-05","1966","05","","","","","","","","","","","31.0","","0.0","","31.0","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","126.7","","0.0","","126.7","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","63.5","","0.0","","63.5","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","47.2","","0.0","","47.2","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","4.8","","0.0","","4.8","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","11.2","","26.7","","37.8","","","M",,"",,""
"1966-12","1966","12","","","","","","","","","","","0.0","T","12.7","","12.7","","","M",,"",,""
"1967-01","1967","01","","","","","","","","","","","4.1","","68.6","","72.6","","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","0.0","T","38.1","","38.1","","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","0.0","","66.0","","66.0","","","M",,"",,""
"1967-04","1967","04","","","","","","","","","","","17.3","","27.9","","45.2","","","M",,"",,""
"1967-05","1967","05","","","","","","","","","","","15.2","","0.0","T","15.2","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","2.3","","0.0","","2.3","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","13.0","","0.0","","13.0","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","51.6","","0.0","","51.6","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","13.2","","0.0","T","13.2","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","10.9","","5.1","","16.0","E","5","",,"",,""
"1967-12","1967","12","","","","","","","","","","","0.0","","33.0","","33.0","","","M",,"",,""
"1968-01","1968","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","0.0","T","5.1","","5.1","","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","0.0","T","5.1","","5.1","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","4.1","","0.0","T","4.1","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","26.2","","1.0","","27.2","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","40.6","","0.0","","40.6","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","20.6","","0.0","","20.6","","0","",,"",,""
