"Station Name","ROSETOWN"
"Province","SASKATCHEWAN"
"Latitude","51.62"
"Longitude","-108.02"
"Elevation","586.10"
"Climate Identifier","4046879"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-01","1981","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-02","1981","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-03","1981","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1981-04","1981","04","","M","","M","","M","","M","","M","4.4","","","M","6.8","","0","",,"",,""
"1981-05","1981","05","20.9","","4.5","","12.7","","30.5","","-6.0","","14.7","","0.0","","14.7","","0","",,"",,""
"1981-06","1981","06","22.2","","6.8","","14.5","","31.0","","3.0","","63.4","","0.0","","63.4","","0","",,"",,""
"1981-07","1981","07","26.6","","11.5","","19.1","","34.5","","4.0","S","51.0","","0.0","","51.0","","0","",,"",,""
"1981-08","1981","08","29.3","E","12.0","","20.7","E","34.5","","-1.0","","9.8","","0.0","","9.8","","0","",,"",,""
"1981-09","1981","09","21.7","","3.9","","12.8","","35.0","","-9.0","","6.2","","0.0","","6.2","","0","",,"",,""
"1981-10","1981","10","10.6","","-3.0","","3.8","","22.0","","-14.5","","30.8","","3.0","","33.8","","0","",,"",,""
"1981-11","1981","11","6.0","E","-4.3","","0.9","E","19.5","","-14.0","","2.4","","3.5","","5.9","","","M",,"",,""
"1981-12","1981","12","-7.9","E","-17.6","","-12.8","E","6.0","B","-36.0","","0.0","","12.5","","12.5","","","M",,"",,""
"1982-01","1982","01","-19.5","","-32.3","","-25.9","","4.0","","-41.0","","0.0","T","22.0","","22.0","","","M",,"",,""
"1982-02","1982","02","-9.5","E","-21.4","E","-15.5","E","5.0","","-37.5","","0.0","","7.0","","7.0","","","M",,"",,""
"1982-03","1982","03","-3.6","","-14.7","","-9.2","","4.5","","-35.5","","0.0","","24.0","E","24.0","E","","M",,"",,""
"1982-04","1982","04","8.1","","-5.7","","1.2","","26.0","","-24.5","","6.0","","5.5","","11.5","","0","",,"",,""
"1982-05","1982","05","16.2","","3.2","","9.7","","29.0","","-6.0","","77.8","","30.6","","108.4","","0","",,"",,""
"1982-06","1982","06","23.2","E","7.6","E","15.4","E","32.5","","0.5","","28.6","","0.0","","28.6","","0","",,"",,""
"1982-07","1982","07","24.8","","10.7","","17.8","","31.5","","6.0","","87.6","","0.0","","87.6","","0","",,"",,""
"1982-08","1982","08","24.1","","8.8","","16.5","","32.0","","0.5","","52.0","","0.0","","52.0","","0","",,"",,""
"1982-09","1982","09","18.4","","3.9","","11.2","","32.5","","-4.5","","13.9","","28.8","","42.7","","","M",,"",,""
"1982-10","1982","10","12.6","","-1.9","","5.4","","22.5","","-10.0","","13.8","","1.0","","14.8","","0","",,"",,""
"1982-11","1982","11","-4.5","E","-14.5","","-9.5","E","7.0","","-29.0","","0.0","","16.5","","16.5","","","M",,"",,""
"1982-12","1982","12","-6.5","","-15.4","","-11.0","","5.0","","-36.5","","0.0","","7.4","","7.4","","","M",,"",,""
"1983-01","1983","01","-6.8","E","-17.0","","-11.9","E","3.0","","-36.5","","0.0","","4.0","","4.0","","","M",,"",,""
"1983-02","1983","02","-4.4","","-13.1","","-8.8","","7.0","","-26.5","","0.0","","9.0","E","9.0","E","","M",,"",,""
"1983-03","1983","03","-0.8","","-8.5","","-4.7","","9.0","","-19.0","","1.2","","21.0","","22.2","","","M",,"",,""
"1983-04","1983","04","10.4","","-3.0","","3.7","","24.5","","-16.5","","7.8","","18.7","","26.5","","0","",,"",,""
"1983-05","1983","05","17.3","","1.5","","9.4","","29.5","","-10.0","","15.1","","22.0","","37.1","","0","",,"",,""
"1983-06","1983","06","23.6","","8.1","","15.9","","31.0","","-1.0","","20.8","","0.0","","20.8","","0","",,"",,""
"1983-07","1983","07","25.2","","12.3","","18.8","","","M","7.0","","124.2","","0.0","","124.2","","0","",,"",,""
"1983-08","1983","08","29.0","","10.6","","19.8","","36.5","","3.0","","20.4","","0.0","","20.4","","0","",,"",,""
"1983-09","1983","09","16.6","","3.1","","9.9","","36.0","","-8.0","S","42.8","","0.0","","42.8","","0","",,"",,""
"1983-10","1983","10","13.0","","-3.0","","5.0","","21.5","","-9.5","","10.4","","0.0","","10.4","","0","",,"",,""
"1983-11","1983","11","0.0","E","-6.6","","-3.3","E","17.0","","-22.5","","8.4","","24.5","","32.9","","","M",,"",,""
"1983-12","1983","12","-17.3","","-27.5","E","-22.4","E","-5.5","","-40.5","","0.0","","12.1","","12.1","","","M",,"",,""
"1984-01","1984","01","-6.1","E","-17.2","","-11.7","E","5.5","","-32.5","","1.8","","9.0","","10.8","","","M",,"",,""
"1984-02","1984","02","1.2","","-9.1","E","-4.0","E","5.5","S","-18.0","","0.0","T","0.5","","0.5","","","M",,"",,""
