"Station Name","DEERWOOD RCS"
"Province","MANITOBA"
"Latitude","49.40"
"Longitude","-98.32"
"Elevation","341.40"
"Climate Identifier","5020725"
"WMO Identifier","71840"
"TC Identifier","XDW"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2000-01","2000","01","-9.6","","-19.7","","-14.7","","2.1","","-31.5","","0.8","","12.3","E","13.1","","","",,"",,""
"2000-02","2000","02","-1.6","","-11.3","","-6.5","","10.3","","-28.6","","64.6","","0.0","I","64.6","I","","",,"",,""
"2000-03","2000","03","6.5","","-5.2","","0.6","","15.8","","-16.9","","14.4","","1.5","E","15.9","","0","",,"",,""
"2000-04","2000","04","11.7","","-2.8","","4.4","","26.2","","-13.1","","3.2","","4.2","E","7.4","","0","",,"",,""
"2000-05","2000","05","18.5","","5.2","","11.9","","31.0","","-0.9","S","63.0","","0.0","","63.0","","0","",,"",,""
"2000-06","2000","06","19.4","","9.6","","14.5","","30.1","","4.4","","129.0","","0.0","","129.0","","0","",,"",,""
"2000-07","2000","07","24.9","","12.9","","19.0","","30.0","S","4.5","","69.4","","0.0","","69.4","","0","",,"",,""
"2000-08","2000","08","25.4","","12.7","","19.1","","34.6","","4.8","","99.0","","0.0","","99.0","","0","",,"",,""
"2000-09","2000","09","18.2","","6.3","","12.3","","28.3","","0.0","","64.4","","0.0","","64.4","","0","",,"",,""
"2000-10","2000","10","13.3","","1.2","","7.2","","23.6","","-7.2","","10.8","","0.0","","10.8","","0","",,"",,""
"2000-11","2000","11","-1.9","","-8.6","","-5.3","","11.2","","-20.0","","50.4","","30.5","E","80.9","","","",,"",,""
