"Station Name","LONGLAC P AND P"
"Province","ONTARIO"
"Latitude","49.77"
"Longitude","-86.53"
"Elevation","342.60"
"Climate Identifier","6044560"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","-12.1","","-27.6","","-19.9","","","M","","M","","M","","M","","M","61","",,"",,""
"1951-02","1951","02","-8.1","","-24.4","","-16.3","","3.3","","-42.8","S","3.8","","47.0","","50.8","","79","",,"",,""
"1951-03","1951","03","-2.7","","-17.2","","-10.0","","11.1","","-30.6","","11.4","","48.3","","59.7","","86","",,"",,""
"1951-04","1951","04","6.7","","-3.7","","1.5","","16.1","S","-15.0","","2.5","","34.3","","36.8","","43","",,"",,""
"1951-05","1951","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-06","1951","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-07","1951","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-08","1951","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-09","1951","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-10","1951","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-11","1951","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1951-12","1951","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1952-01","1952","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1952-02","1952","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1952-03","1952","03","-2.7","","-20.9","","-11.8","","7.2","","-40.0","","0.0","","45.2","","45.2","","51","",,"",,""
"1952-04","1952","04","10.5","","-5.1","","2.7","","25.0","","-23.9","","29.5","","16.0","","45.5","","","M",,"",,""
"1952-05","1952","05","15.7","","1.7","","8.7","","27.8","","-5.6","","41.9","","0.0","","41.9","","","M",,"",,""
"1952-06","1952","06","20.2","","6.6","","13.4","","27.2","","1.1","","86.1","","0.0","","86.1","","","M",,"",,""
"1952-07","1952","07","23.3","","11.5","","17.4","","30.6","","1.1","","169.4","","0.0","","169.4","","","M",,"",,""
"1952-08","1952","08","22.1","","8.7","","15.4","","28.3","","-0.6","","61.7","","0.0","","61.7","","","M",,"",,""
"1952-09","1952","09","15.5","","5.6","","10.6","","28.3","","-2.8","","55.6","","0.0","","55.6","","","M",,"",,""
"1952-10","1952","10","5.7","","-3.9","","0.9","","15.0","","-10.0","","16.3","","12.4","","28.7","","0","",,"",,""
"1952-11","1952","11","0.1","","-7.6","","-3.8","","10.0","","-24.4","","2.5","","58.9","","61.5","","28","",,"",,""
"1952-12","1952","12","-4.0","","-14.6","","-9.3","","3.3","S","-37.2","S","0.8","","46.5","","47.2","","41","",,"",,""
"1953-01","1953","01","-10.8","","-26.3","","-18.6","","1.1","","-38.3","","0.0","","75.7","","75.7","","69","",,"",,""
"1953-02","1953","02","-9.0","","-24.4","","-16.7","","0.0","","-36.1","","0.0","","62.2","","62.2","","81","",,"",,""
"1953-03","1953","03","-0.6","","-16.8","","-8.7","","8.9","","-37.8","","10.2","","50.0","","60.2","","66","",,"",,""
"1953-04","1953","04","5.7","","-5.2","","0.3","","16.1","","-11.7","","6.6","","37.3","","43.9","","53","",,"",,""
"1953-05","1953","05","14.8","","0.0","","7.4","","28.3","","-12.2","","70.1","","6.4","","76.5","","","M",,"",,""
"1953-06","1953","06","19.5","","7.2","","13.4","","28.3","","-1.7","","132.3","","0.0","","132.3","","","M",,"",,""
"1953-07","1953","07","23.5","","11.3","","17.4","","30.6","S","1.7","","86.1","","0.0","","86.1","","","M",,"",,""
"1953-08","1953","08","24.6","","11.4","","18.0","","29.4","","2.2","","59.4","","0.0","","59.4","","","M",,"",,""
"1953-09","1953","09","14.4","","4.4","","9.4","","28.9","","-3.9","","106.4","","0.0","","106.4","","","M",,"",,""
"1953-10","1953","10","11.7","","-0.7","","5.5","","23.3","","-11.1","","17.8","","0.8","","18.5","","","M",,"",,""
"1953-11","1953","11","2.4","","-4.4","","-1.0","","15.0","","-11.7","","13.2","","44.5","","57.7","","25","",,"",,""
"1953-12","1953","12","-8.1","","-19.9","","-14.0","","4.4","","-47.8","","5.8","","79.5","","85.3","","33","",,"",,""
"1954-01","1954","01","-16.2","","-31.4","","-23.8","","-0.6","S","-44.4","","0.0","","57.2","","57.2","","64","",,"",,""
"1954-02","1954","02","-3.2","","-17.9","","-10.6","","8.9","S","-32.8","","5.1","","39.9","","45.0","","64","",,"",,""
"1954-03","1954","03","-3.9","","-19.9","","-11.9","","5.6","","-30.6","","0.0","","52.1","","52.1","","84","",,"",,""
"1954-04","1954","04","3.9","","-8.1","","-2.1","","15.0","","-28.9","","78.5","","12.7","","91.2","","43","",,"",,""
"1954-05","1954","05","11.1","","-0.7","","5.2","","23.3","","-8.9","S","93.7","","32.3","","126.0","","0","",,"",,""
"1954-06","1954","06","22.2","","8.7","","15.5","","30.0","S","-0.6","","53.6","","0.0","","53.6","","","M",,"",,""
"1954-07","1954","07","23.8","","9.9","","16.9","","29.4","","4.4","","78.0","","0.0","","78.0","","","M",,"",,""
"1954-08","1954","08","21.1","","9.4","","15.3","","25.6","S","0.6","","110.0","","0.0","","110.0","","","M",,"",,""
"1954-09","1954","09","15.2","","4.1","","9.7","","24.4","S","-2.2","S","108.2","","0.0","","108.2","","","M",,"",,""
"1954-10","1954","10","8.3","","-0.7","","3.8","","17.8","","-11.7","","35.6","","22.1","","57.7","","8","",,"",,""
"1954-11","1954","11","1.0","","-5.7","","-2.4","","8.9","","-11.7","","22.9","","29.2","","52.1","","10","",,"",,""
"1954-12","1954","12","-6.2","","-18.3","","-12.3","","3.3","","-29.4","","0.0","","25.4","","25.4","","18","",,"",,""
