"Station Name","CAMERON FALLS (AUT)"
"Province","ONTARIO"
"Latitude","49.15"
"Longitude","-88.34"
"Elevation","232.60"
"Climate Identifier","6041110"
"WMO Identifier","71291"
"TC Identifier","XCA"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-05","1998","05","18.9","I","4.2","I","11.6","I","27.7","I","-1.6","I","","","","","6.8","I","","",,"",,""
"1998-06","1998","06","21.4","I","8.8","I","15.1","I","31.2","I","-0.8","I","","","","","30.0","I","","",,"",,""
"1998-07","1998","07","26.1","I","11.6","I","18.8","I","33.8","I","5.9","I","","","","","32.6","I","0","",,"",,""
"1998-08","1998","08","25.3","I","11.3","I","18.3","I","30.7","I","3.1","I","","","","","56.0","I","0","",,"",,""
"1998-09","1998","09","19.9","I","8.2","I","14.1","I","32.4","I","-0.2","I","","","","","29.4","I","","",,"",,""
"1998-10","1998","10","11.0","I","1.6","I","6.3","I","23.0","I","-3.8","I","","","","","99.4","I","0","",,"",,""
"1998-11","1998","11","2.7","I","-4.2","I","-0.7","I","12.2","I","-20.4","I","","","","","22.4","I","","",,"",,""
"1998-12","1998","12","-5.4","I","-15.7","I","-10.6","I","7.2","I","-31.8","I","","","","","12.2","I","","",,"",,""
"1999-01","1999","01","-10.0","I","-24.0","I","-17.0","I","4.6","I","-38.9","I","","","","","11.6","I","27","",,"",,""
"1999-02","1999","02","-1.4","I","-12.7","I","-7.1","I","3.0","I","-28.0","I","","","","","17.4","I","","",,"",,""
"1999-03","1999","03","3.5","I","-11.2","I","-3.9","I","11.2","I","-29.2","I","","","","","17.9","I","16","",,"",,""
"1999-04","1999","04","11.1","I","-3.2","I","4.0","I","24.0","I","-6.7","I","","","","","22.5","I","","",,"",,""
"1999-05","1999","05","17.2","I","3.2","I","10.2","I","29.4","I","-1.2","I","","","","","60.6","I","","",,"",,""
"1999-06","1999","06","21.2","I","7.8","I","14.5","I","26.0","I","0.5","I","","","","","65.4","I","","",,"",,""
"1999-07","1999","07","25.8","I","12.2","I","19.0","I","32.5","I","8.1","I","","","","","15.6","I","0","",,"",,""
"1999-08","1999","08","23.4","I","10.7","I","17.0","I","31.1","I","5.6","I","","","","","21.8","I","0","",,"",,""
"1999-09","1999","09","18.5","I","7.8","I","13.2","I","27.8","I","-2.0","I","","","","","80.6","I","","",,"",,""
"1999-10","1999","10","9.1","I","0.0","I","4.6","I","14.8","I","-4.8","I","","","","","","","","",,"",,""
"1999-11","1999","11","4.3","","-3.0","","0.6","","15.9","","-14.4","","","","","","","","","",,"",,""
"1999-12","1999","12","-3.8","","-12.4","","-8.1","","5.1","","-26.9","","","","","","","","29","",,"",,""
"2000-01","2000","01","-8.3","","-22.1","","-15.2","","1.6","","-35.8","","","","","","0.0","","45","",,"",,""
"2000-02","2000","02","-1.4","","-16.2","","-8.8","","11.6","","-31.6","","","","","","10.6","I","18","",,"",,""
"2000-03","2000","03","4.6","","-6.6","","-1.0","","15.2","","-21.3","","","","","","44.1","","","",,"",,""
