"Station Name","MADDEN"
"Province","ALBERTA"
"Latitude","51.50"
"Longitude","-114.32"
"Elevation","1138.00"
"Climate Identifier","3024150"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","90.9","","0.0","","90.9","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","37.1","","2.5","","39.6","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","13.0","","0.0","T","13.0","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","1.5","","11.9","","13.5","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","0.0","T","4.1","","4.1","","3","",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","T","38.1","","38.1","","25","",,"",,""
"1963-02","1963","02","","","","","","","","","","","3.3","","14.0","","17.3","","3","",,"",,""
"1963-03","1963","03","","","","","","","","","","","0.0","T","22.6","","22.6","","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","15.2","","26.2","","41.4","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-06","1963","06","","","","","","","","","","","125.5","","0.0","","125.5","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","111.0","","0.0","","111.0","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","13.2","","0.0","","13.2","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","71.9","","0.0","","71.9","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","1.3","","2.0","","3.3","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","0.0","","17.0","","17.0","","3","",,"",,""
"1963-12","1963","12","","","","","","","","","","","0.8","","25.4","","26.2","","3","",,"",,""
"1964-01","1964","01","","","","","","","","","","","0.0","","7.1","","7.1","","0","T",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","16.5","","16.5","","0","",,"",,""
"1964-03","1964","03","","","","","","","","","","","0.0","","33.5","","33.5","","0","",,"",,""
"1964-04","1964","04","","","","","","","","","","","2.0","","30.5","","32.5","","0","",,"",,""
"1964-05","1964","05","","","","","","","","","","","78.2","","0.0","T","78.2","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","109.5","","0.0","","109.5","","0","",,"",,""
"1964-07","1964","07","","","","","","","","","","","82.6","","0.0","","82.6","","0","",,"",,""
"1964-08","1964","08","","","","","","","","","","","18.3","","0.0","","18.3","","0","",,"",,""
"1964-09","1964","09","","","","","","","","","","","59.4","","11.4","","70.9","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","4.6","","6.6","","11.2","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","1.3","","18.0","","19.3","","8","",,"",,""
"1964-12","1964","12","","","","","","","","","","","0.0","","27.2","","27.2","","28","",,"",,""
"1965-01","1965","01","","","","","","","","","","","0.0","T","15.2","","15.2","","20","",,"",,""
"1965-02","1965","02","","","","","","","","","","","2.5","","16.8","","19.3","","5","",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","24.6","","24.6","","10","",,"",,""
"1965-04","1965","04","","","","","","","","","","","5.8","","16.0","","21.8","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","43.7","","9.9","","53.6","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","161.8","","1.3","","163.1","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","85.9","","0.0","","85.9","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","145.3","","0.0","","145.3","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","71.6","","37.1","","108.7","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","6.9","","0.3","","7.1","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-12","1965","12","","","","","","","","","","","0.0","","8.4","","8.4","","15","",,"",,""
"1966-01","1966","01","","","","","","","","","","","0.0","","14.5","","14.5","","13","",,"",,""
"1966-02","1966","02","","","","","","","","","","","0.0","","9.7","","9.7","","10","",,"",,""
"1966-03","1966","03","","","","","","","","","","","0.0","","7.4","","7.4","","5","",,"",,""
"1966-04","1966","04","","","","","","","","","","","2.5","","66.3","","68.8","","20","",,"",,""
"1966-05","1966","05","","","","","","","","","","","50.3","","0.5","","50.8","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","60.2","","0.0","","60.2","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","152.4","","0.0","","152.4","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","56.9","","0.0","","56.9","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","11.7","","0.0","","11.7","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","7.4","","16.5","","23.9","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","1.8","","34.8","","36.6","","18","",,"",,""
"1966-12","1966","12","","","","","","","","","","","0.0","","9.4","","9.4","","15","",,"",,""
"1967-01","1967","01","","","","","","","","","","","0.0","","32.0","","32.0","","23","",,"",,""
"1967-02","1967","02","","","","","","","","","","","0.0","","17.5","","17.5","","13","",,"",,""
"1967-03","1967","03","","","","","","","","","","","0.0","","37.6","","37.6","","23","",,"",,""
