"Station Name","BAIRD LAKE"
"Province","ALBERTA"
"Latitude","54.35"
"Longitude","-114.43"
"Elevation","670.60"
"Climate Identifier","3060472"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1981-01","1981","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-02","1981","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-03","1981","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-04","1981","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-05","1981","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1981-06","1981","06","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1981-07","1981","07","","","","","","","","","","","153.9","","0.0","","153.9","","0","",,"",,""
"1981-08","1981","08","","","","","","","","","","","31.5","","0.0","","31.5","","0","",,"",,""
"1981-09","1981","09","","","","","","","","","","","44.6","","0.0","","44.6","","0","",,"",,""
"1981-10","1981","10","","","","","","","","","","","34.4","","3.4","","37.8","","0","",,"",,""
"1981-11","1981","11","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1981-12","1981","12","","","","","","","","","","","0.0","T","14.4","","14.4","","11","",,"",,""
"1982-01","1982","01","","M","","M","","M","","M","","M","0.0","","44.4","","44.4","","","M",,"",,""
"1982-02","1982","02","","M","","M","","M","","M","","M","0.0","","17.5","","17.5","","60","",,"",,""
"1982-03","1982","03","","M","","M","","M","","M","","M","0.0","T","30.5","","30.5","","50","",,"",,""
"1982-04","1982","04","","M","","M","","M","","M","","M","8.7","","2.5","","11.2","","","M",,"",,""
"1982-05","1982","05","","M","","M","","M","","M","","M","21.2","E","0.0","","21.2","E","0","",,"",,""
"1982-06","1982","06","","M","","M","","M","","M","","M","47.0","","0.0","","47.0","","0","",,"",,""
"1982-07","1982","07","22.5","","9.9","E","16.2","E","","M","4.0","","128.0","","0.0","","128.0","","0","",,"",,""
"1982-08","1982","08","17.6","","6.7","","12.2","","24.0","","-1.0","","96.1","","0.0","","96.1","","0","",,"",,""
"1982-09","1982","09","17.1","","3.6","","10.4","","26.0","","-5.0","","16.8","","0.0","","16.8","","0","",,"",,""
"1982-10","1982","10","11.1","E","-2.7","","4.2","E","24.5","E","-10.0","","2.4","","2.8","","5.2","","0","",,"",,""
"1982-11","1982","11","-5.1","E","-14.5","","-9.8","E","8.0","E","-28.0","","0.0","","11.0","","11.0","","5","",,"",,""
"1982-12","1982","12","-6.7","","-15.8","E","-11.3","E","1.0","","-30.5","","0.0","","14.6","","14.6","","7","",,"",,""
"1983-01","1983","01","-8.0","","-18.1","","-13.1","","4.5","","-35.5","","0.0","","11.0","","11.0","","9","",,"",,""
"1983-02","1983","02","-5.8","E","-14.8","E","-10.3","E","6.0","S","-24.5","","0.0","","8.0","","8.0","","4","",,"",,""
"1983-03","1983","03","-1.5","","-10.7","","-6.1","","7.0","S","-19.5","","6.2","","28.5","","34.7","","12","",,"",,""
"1983-04","1983","04","11.1","E","-2.3","","4.4","E","22.5","","-9.5","","7.0","","1.0","","8.0","","0","",,"",,""
"1983-05","1983","05","16.7","","2.4","","9.6","","29.0","","-6.0","S","24.1","","0.0","","24.1","","0","",,"",,""
"1983-06","1983","06","19.8","","7.8","","13.8","","28.0","","0.0","","186.8","","0.0","","186.8","","0","",,"",,""
"1983-07","1983","07","21.7","","10.4","","16.1","","30.0","","6.5","","162.8","","0.0","","162.8","","0","",,"",,""
"1983-08","1983","08","23.5","","9.5","","16.5","","30.0","","0.5","","35.2","","0.0","","35.2","","0","",,"",,""
"1983-09","1983","09","13.6","E","1.8","","7.7","E","21.5","","-8.0","","42.4","","0.0","","42.4","","0","",,"",,""
"1983-10","1983","10","10.0","E","-1.8","","4.1","E","18.0","","-6.0","","22.6","","0.0","","22.6","","0","",,"",,""
"1983-11","1983","11","-2.1","","-6.7","","-4.4","","10.0","","-18.0","S","0.6","","11.2","","11.8","","","M",,"",,""
"1983-12","1983","12","-15.2","","-25.8","","-20.5","","2.0","","-38.0","","0.0","","16.0","","16.0","","18","",,"",,""
"1984-01","1984","01","-2.9","","-14.8","","-8.9","","7.5","S","-30.5","","0.0","","19.0","","19.0","","5","",,"",,""
"1984-02","1984","02","3.8","","-6.5","","-1.4","","8.5","","-15.0","","4.6","","0.0","T","4.6","","0","T",,"",,""
"1984-03","1984","03","2.7","E","-8.0","","-2.7","E","12.0","S","-25.0","","2.0","","8.5","","10.5","","0","T",,"",,""
"1984-04","1984","04","13.2","E","-1.7","","5.8","E","28.5","","-7.0","S","1.6","","0.0","","1.6","","0","",,"",,""
"1984-05","1984","05","14.0","","2.7","","8.4","","20.5","S","-5.0","","98.2","","0.0","","98.2","","0","",,"",,""
"1984-06","1984","06","20.1","","7.1","","13.6","","26.0","","1.0","S","63.6","","0.0","","63.6","","0","",,"",,""
"1984-07","1984","07","23.0","","8.5","","15.8","","30.0","","3.0","","40.0","","0.0","","40.0","","0","",,"",,""
"1984-08","1984","08","22.5","","9.3","","15.9","","31.0","","-0.5","","79.9","","0.0","","79.9","","0","",,"",,""
"1984-09","1984","09","11.7","","1.5","","6.6","","22.0","","-7.5","","87.6","","3.0","","90.6","","","M",,"",,""
"1984-10","1984","10","5.3","","-4.1","","0.6","","23.0","","-27.0","","8.6","","32.0","","40.6","","","M",,"",,""
"1984-11","1984","11","-6.7","","-16.8","","-11.8","","7.5","","-29.0","","0.0","","31.0","","31.0","","22","",,"",,""
"1984-12","1984","12","-12.5","","-24.2","","-18.4","","6.0","","-37.0","S","0.0","","29.0","","29.0","","23","",,"",,""
"1985-01","1985","01","-4.2","","-15.7","","-10.0","","8.0","","-35.0","","0.0","","12.0","","12.0","","25","",,"",,""
"1985-02","1985","02","-7.2","E","-21.8","E","-14.5","E","11.5","","-36.5","","2.0","","25.0","","27.0","","","M",,"",,""
"1985-03","1985","03","2.4","","-7.4","","-2.5","","10.0","S","-20.0","","0.0","","4.0","","4.0","","0","T",,"",,""
"1985-04","1985","04","9.8","","-2.3","","3.8","","20.0","","-9.0","","12.4","","22.0","","34.4","","0","T",,"",,""
"1985-05","1985","05","18.7","","3.8","","11.3","","26.5","S","-2.0","","36.4","","3.0","","39.4","","0","",,"",,""
"1985-06","1985","06","18.5","","5.4","","12.0","","26.0","","-1.0","","115.0","","0.0","","115.0","","0","",,"",,""
"1985-07","1985","07","23.1","","8.4","","15.8","","29.0","S","4.0","","64.8","","0.0","","64.8","","0","",,"",,""
"1985-08","1985","08","19.6","","6.4","","13.0","","29.0","","0.0","S","86.8","","0.0","","86.8","","0","",,"",,""
"1985-09","1985","09","11.7","","1.1","","6.4","","19.5","","-8.0","","48.0","","3.0","","51.0","","0","",,"",,""
"1985-10","1985","10","8.4","","-3.0","","2.7","","16.0","","-11.0","","31.0","","3.0","","34.0","","0","",,"",,""
"1985-11","1985","11","-10.5","","-20.1","","-15.3","","6.0","","-36.0","S","0.0","","16.5","","16.5","","9","",,"",,""
"1985-12","1985","12","-1.6","","-13.6","","-7.6","","9.0","","-32.0","","0.0","","22.0","","22.0","","7","",,"",,""
"1986-01","1986","01","-3.4","","-12.8","","-8.1","","7.0","","-22.0","","9.0","","20.0","","29.0","","","M",,"",,""
"1986-02","1986","02","-7.8","","-19.5","","-13.7","","10.5","","-37.5","","1.0","","15.0","","16.0","","","M",,"",,""
"1986-03","1986","03","3.3","","-5.7","","-1.2","","10.0","","-17.0","","18.0","","37.0","","55.0","","0","T",,"",,""
"1986-04","1986","04","7.9","","-2.1","","2.9","","22.0","","-15.0","","27.5","","21.0","","48.5","","0","",,"",,""
"1986-05","1986","05","17.9","","3.8","E","10.9","E","31.0","S","-7.0","","37.4","","0.0","","37.4","","0","",,"",,""
"1986-06","1986","06","20.3","","7.1","","13.7","","28.5","","2.0","","51.4","","0.0","","51.4","","0","",,"",,""
"1986-07","1986","07","20.0","","9.5","","14.8","","27.0","S","5.5","","149.6","","0.0","","149.6","","0","",,"",,""
"1986-08","1986","08","22.7","","7.0","","14.9","","29.5","","0.5","","19.0","","0.0","","19.0","","0","",,"",,""
"1986-09","1986","09","12.8","","1.8","","7.3","","20.5","","-3.5","S","114.8","","0.0","","114.8","","0","",,"",,""
"1986-10","1986","10","12.4","","-0.9","","5.8","","23.5","","-14.0","","19.2","","15.0","","34.2","","","M",,"",,""
"1986-11","1986","11","-4.9","","-14.8","E","-9.9","E","10.5","S","-25.0","","5.0","","21.0","","26.0","","","M",,"",,""
"1986-12","1986","12","-1.1","","-12.3","","-6.7","","5.0","","-25.0","","2.0","","2.0","","4.0","","5","",,"",,""
"1987-01","1987","01","0.2","","-12.0","","-5.9","","8.5","","-21.0","","0.0","","0.0","T","0.0","T","3","",,"",,""
"1987-02","1987","02","-0.3","","-10.5","","-5.4","","8.0","S","-24.5","","4.0","","12.0","","16.0","","","M",,"",,""
"1987-03","1987","03","-2.0","","-12.5","","-7.3","","11.5","","-24.0","","0.0","","27.5","","27.5","","12","",,"",,""
"1987-04","1987","04","13.3","","-0.6","","6.4","","28.0","","-5.0","","36.6","","0.0","","36.6","","0","",,"",,""
"1987-05","1987","05","18.3","","3.0","","10.7","","29.5","","-5.5","","30.8","","2.0","","32.8","","0","",,"",,""
"1987-06","1987","06","22.2","E","8.4","","15.3","E","28.0","S","4.0","S","38.4","","0.0","","38.4","","0","",,"",,""
"1987-07","1987","07","23.2","","9.3","","16.3","","30.0","","5.0","S","87.4","","0.0","","87.4","","0","",,"",,""
"1987-08","1987","08","18.0","","7.4","","12.7","","25.0","","2.0","","79.2","","0.0","","79.2","","0","",,"",,""
"1987-09","1987","09","19.9","","4.2","","12.1","","27.5","","-1.0","","16.4","","0.0","","16.4","","0","",,"",,""
"1987-10","1987","10","11.2","","-2.4","","4.4","","28.5","","-9.0","S","7.8","","0.0","","7.8","","0","",,"",,""
"1987-11","1987","11","4.3","","-6.3","","-1.0","","13.0","","-15.0","S","0.0","","0.0","T","0.0","T","0","",,"",,""
"1987-12","1987","12","-2.0","E","-12.3","","-7.2","E","10.5","","-26.0","S","0.0","","6.0","","6.0","","","M",,"",,""
"1988-01","1988","01","-8.9","","-20.0","","-14.5","","4.0","S","-35.0","","0.0","","12.0","","12.0","","","M",,"",,""
"1988-02","1988","02","-3.4","","-17.9","E","-10.7","E","13.0","","-36.0","S","0.0","T","22.0","","22.0","","0","T",,"",,""
"1988-03","1988","03","7.5","","-5.2","","1.2","","16.0","","-10.5","S","2.5","","1.0","","3.5","","","M",,"",,""
"1988-04","1988","04","13.5","E","-1.8","E","5.9","E","23.5","","-9.0","","11.4","","0.0","","11.4","","0","",,"",,""
"1988-05","1988","05","20.4","E","4.1","E","12.3","E","29.5","S","-5.0","","50.0","","0.0","","50.0","","0","",,"",,""
"1988-06","1988","06","20.7","","8.9","","14.8","","24.5","S","4.0","S","126.8","","0.0","","126.8","","0","",,"",,""
"1988-07","1988","07","21.4","","8.1","","14.8","","30.0","","5.0","S","129.6","","0.0","","129.6","","0","",,"",,""
"1988-08","1988","08","21.3","E","7.2","E","14.3","E","27.0","S","4.0","","77.4","","0.0","","77.4","","0","",,"",,""
"1988-09","1988","09","16.6","","2.0","","9.3","","30.0","S","-6.0","","31.2","","0.0","","31.2","","0","",,"",,""
"1988-10","1988","10","12.6","E","-3.2","E","4.7","E","23.5","","-15.0","","3.0","","1.0","","4.0","","","M",,"",,""
"1988-11","1988","11","-1.4","E","-11.7","E","-6.6","E","9.0","","-24.0","","0.0","","15.0","","15.0","","","M",,"",,""
"1988-12","1988","12","-4.5","E","-14.6","E","-9.6","E","8.0","","-29.0","","0.0","","27.0","","27.0","","","M",,"",,""
"1989-01","1989","01","-6.7","","-19.1","E","-12.9","E","8.0","S","-39.0","","0.0","","22.5","E","22.5","E","25","",,"",,""
"1989-02","1989","02","-9.6","E","-23.1","","-16.4","E","3.0","E","-40.0","S","1.0","","7.0","","8.0","","25","",,"",,""
"1989-03","1989","03","-5.0","","-18.4","","-11.7","","8.0","S","-30.0","","0.0","","14.0","","14.0","","20","",,"",,""
"1989-04","1989","04","11.7","","-3.6","","4.1","","22.0","","-15.0","S","1.0","","0.0","","1.0","","0","",,"",,""
"1989-05","1989","05","17.2","E","2.2","E","9.7","E","27.0","S","-5.0","","78.2","","0.0","","78.2","","0","",,"",,""
"1989-06","1989","06","19.8","E","6.4","E","13.1","E","30.0","","1.0","","102.4","","0.0","","102.4","","0","",,"",,""
"1989-07","1989","07","22.8","E","9.4","E","16.1","E","27.5","S","5.0","","83.6","","0.0","","83.6","","0","",,"",,""
"1989-08","1989","08","20.5","","9.6","","15.1","","28.0","S","-1.0","","81.8","","0.0","","81.8","","0","",,"",,""
"1989-09","1989","09","17.0","","2.2","","9.6","","24.0","S","-7.0","","21.6","","0.0","","21.6","","0","",,"",,""
"1989-10","1989","10","9.8","E","-3.7","E","3.1","E","16.0","","-11.0","S","2.0","","7.0","","9.0","","","M",,"",,""
"1989-11","1989","11","-0.5","E","-10.6","E","-5.6","E","8.0","S","-28.0","","11.2","","16.0","","27.2","","3","",,"",,""
"1989-12","1989","12","-3.3","","-13.1","","-8.2","","8.0","S","-37.0","S","0.0","T","9.0","","9.0","","","M",,"",,""
"1990-01","1990","01","-5.6","E","-15.1","","-10.4","E","5.0","","-40.0","","0.0","T","19.0","","19.0","","15","",,"",,""
"1990-02","1990","02","-5.6","","-20.8","","-13.2","","9.0","","-41.0","","0.0","","18.5","","18.5","","15","",,"",,""
"1990-03","1990","03","5.0","E","-7.6","E","-1.3","E","15.0","","-20.0","","0.0","","7.0","E","7.0","E","","M",,"",,""
"1990-04","1990","04","9.5","","-2.7","","3.4","","20.0","S","-12.0","S","39.5","","12.0","","51.5","","","M",,"",,""
"1990-05","1990","05","17.2","","3.8","","10.5","","27.0","","-3.0","","44.6","E","5.2","","49.8","E","0","",,"",,""
"1990-06","1990","06","20.2","","7.5","","13.9","","28.0","","1.0","","83.2","","0.0","","83.2","","0","",,"",,""
"1990-07","1990","07","21.9","E","9.5","","15.7","E","29.0","","5.0","","105.0","","0.0","","105.0","","0","",,"",,""
"1990-08","1990","08","21.5","","8.8","","15.2","","30.5","","-1.0","","122.6","","0.0","","122.6","","0","",,"",,""
"1990-09","1990","09","19.1","","3.7","","11.4","","27.0","","-4.0","","58.6","","0.0","","58.6","","0","",,"",,""
"1990-10","1990","10","7.1","E","-3.6","","1.8","E","15.0","","-8.0","","11.6","","13.5","","25.1","","0","E",,"",,""
"1990-11","1990","11","-4.2","E","-14.9","","-9.6","E","9.5","","-33.0","","0.0","","44.0","","44.0","","24","",,"",,""
"1990-12","1990","12","-10.7","","-22.2","E","-16.5","E","8.0","S","-39.0","","0.0","","17.6","","17.6","","26","",,"",,""
"1991-01","1991","01","-7.7","","-18.3","","-13.0","","8.0","","-39.0","","0.0","","9.0","","9.0","","31","",,"",,""
"1991-02","1991","02","1.6","","-9.3","E","-3.9","E","10.0","","-20.0","","1.0","","6.0","","7.0","","","M",,"",,""
"1991-03","1991","03","0.1","","-12.1","E","-6.0","E","14.5","","-30.5","","0.0","T","8.0","","8.0","","","M",,"",,""
"1991-04","1991","04","13.0","","-0.9","","6.1","","23.0","","-4.5","","15.9","E","0.0","","15.9","E","0","",,"",,""
"1991-05","1991","05","17.7","E","3.6","","10.5","E","26.0","E","-6.0","","97.4","","0.0","","97.4","","0","",,"",,""
"1991-06","1991","06","19.5","E","7.8","E","13.9","E","25.0","E","2.0","B","76.2","","0.0","","76.2","","0","",,"",,""
"1991-07","1991","07","23.7","E","8.9","E","16.4","E","30.0","","6.0","B","49.5","","0.0","","49.5","","0","",,"",,""
"1991-08","1991","08","24.8","E","10.0","","17.4","E","32.0","S","2.5","","60.4","","0.0","","60.4","","0","",,"",,""
"1991-09","1991","09","17.3","E","2.2","E","9.7","E","24.0","","-5.0","S","26.2","","0.0","","26.2","","0","",,"",,""
"1991-10","1991","10","6.6","E","-6.1","E","0.2","E","25.0","","-21.0","","11.2","","43.0","","54.2","","","M",,"",,""
"1991-11","1991","11","-2.2","","-13.6","","-7.9","","7.0","","-27.0","","0.0","","11.0","","11.0","","","M",,"",,""
"1991-12","1991","12","-5.0","","-15.3","","-10.2","","8.0","","-26.0","","0.0","","33.0","","33.0","","28","E",,"",,""
"1992-01","1992","01","-2.3","","-13.5","E","-7.9","E","7.0","","-26.0","","0.0","T","23.0","","23.0","","","M",,"",,""
"1992-02","1992","02","-3.6","E","-14.6","","-9.1","E","14.0","","-30.0","","0.0","","37.0","","37.0","","","M",,"",,""
"1992-03","1992","03","6.5","E","-4.9","E","0.8","E","16.0","","-18.0","","0.0","T","4.0","","4.0","","0","",,"",,""
"1992-04","1992","04","12.2","","-2.4","","4.9","","25.0","","-18.0","S","10.8","","18.0","","28.8","","0","",,"",,""
"1992-05","1992","05","16.4","","2.2","","9.3","","27.0","","-4.0","","24.2","","13.0","","37.2","","0","",,"",,""
"1992-06","1992","06","22.3","","7.5","E","14.9","E","32.0","","4.0","S","47.4","","0.0","","47.4","","0","",,"",,""
"1992-07","1992","07","22.3","","7.7","","15.0","","27.0","S","1.0","","81.2","","0.0","","81.2","","0","",,"",,""
