"Station Name","WAINWRIGHT CFB AIRFIELD 21"
"Province","ALBERTA"
"Latitude","52.83"
"Longitude","-111.10"
"Elevation","686.30"
"Climate Identifier","301S001"
"WMO Identifier","71118"
"TC Identifier","ZWN"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-01","2003","01","-9.1","","-19.3","","-14.2","","6.2","","-39.8","","0.7","","12.0","E","12.7","","","",,"",,""
"2003-02","2003","02","-7.2","","-17.4","","-12.3","","1.4","","-34.7","","0.0","","13.3","E","13.3","E","","",,"",,""
"2003-03","2003","03","-2.8","","-13.9","","-8.3","","14.7","","-38.6","","1.2","","4.9","E","6.1","E","0","",,"",,""
"2003-04","2003","04","10.2","","-0.8","","4.7","","24.4","","-12.5","S","18.2","I","12.0","E","30.2","I","0","",,"",,""
"2003-05","2003","05","17.0","","4.2","E","10.6","E","31.1","","-4.5","","25.8","","15.5","E","41.3","","0","",,"",,""
"2003-06","2003","06","20.9","","8.3","","14.6","","34.0","","2.9","","35.8","","0.0","","35.8","","0","",,"",,""
"2003-07","2003","07","25.2","","11.7","","18.5","","33.8","","7.2","","51.3","","0.0","","51.3","","0","",,"",,""
"2003-08","2003","08","25.9","I","10.8","I","18.2","I","33.2","I","5.1","I","18.6","I","0.0","I","18.6","I","0","",,"",,""
"2003-09","2003","09","17.2","","4.6","","10.9","","31.5","","-4.1","","64.2","","0.0","","64.2","","0","",,"",,""
"2003-10","2003","10","13.4","","-0.5","","6.5","","26.5","","-17.0","","4.2","E","1.0","E","5.2","E","","",,"",,""
"2003-11","2003","11","-3.0","","-14.8","","-8.9","","9.0","","-29.7","","0.0","","8.5","E","4.7","E","2","",,"",,""
"2003-12","2003","12","-5.0","I","-15.8","I","-10.4","I","3.1","I","-21.3","I","0.0","","2.0","","2.0","","","M",,"",,""
"2004-01","2004","01","-13.0","","-21.4","","-17.2","","2.9","","-42.8","","0.0","T","30.3","E","26.7","E","15","",,"",,""
"2004-02","2004","02","-2.9","","-12.7","","-7.8","","5.6","","-32.7","","0.0","","0.9","E","0.9","","1","",,"",,""
"2004-03","2004","03","4.0","","-7.0","","-1.5","","25.2","","-21.3","","0.0","","10.4","","9.6","","","M",,"",,""
"2004-04","2004","04","11.9","","-1.0","","5.5","","23.4","","-6.1","","13.8","","6.3","E","20.1","","0","",,"",,""
"2004-05","2004","05","15.7","","2.2","","9.0","","26.3","","-7.6","","21.8","","0.0","","21.8","","0","",,"",,""
"2004-06","2004","06","20.0","","6.8","","13.4","","29.4","","1.0","","60.3","","0.0","","60.3","","0","",,"",,""
"2004-07","2004","07","22.9","","11.4","","17.2","","33.7","","4.2","","86.3","","0.0","","86.3","","0","",,"",,""
"2004-08","2004","08","21.0","","8.5","","14.8","","29.1","","3.0","","48.7","","0.0","","48.7","","0","",,"",,""
"2004-09","2004","09","15.9","","4.3","","10.1","","23.0","","-5.1","","23.9","","0.0","","23.9","","0","",,"",,""
"2004-10","2004","10","7.8","","-3.5","","2.2","","24.0","","-12.9","","1.2","","17.8","","19.0","","","M",,"",,""
"2004-11","2004","11","3.7","","-5.9","","-1.1","","11.4","","-11.0","","0.0","","2.7","","2.7","","","",,"",,""
"2004-12","2004","12","-4.5","","-15.3","","-9.9","","10.9","","-31.0","","2.3","","14.4","","16.2","","","M",,"",,""
"2005-01","2005","01","-10.5","","-20.6","","-15.6","","7.4","","-39.0","","0.0","","22.3","","21.1","","","",,"",,""
"2005-02","2005","02","-3.4","","-13.9","","-8.7","","8.7","","-23.5","","0.0","","20.8","","16.0","","","",,"",,""
"2005-03","2005","03","1.4","","-8.0","","-3.3","","11.5","","-23.1","","6.3","","21.1","","19.6","","","M",,"",,""
"2005-04","2005","04","12.8","","0.5","","6.7","","24.0","","-7.1","","32.6","","0.0","","32.6","","0","",,"",,""
"2005-05","2005","05","17.3","","3.5","","10.4","","24.9","","-7.0","","30.5","","0.0","","30.5","","0","",,"",,""
"2005-06","2005","06","18.9","","9.2","","14.0","","29.1","","5.2","","72.7","","0.0","","72.7","","0","",,"",,""
"2005-07","2005","07","24.2","","10.3","","17.2","","31.2","","4.8","","29.4","","0.0","","29.4","","0","",,"",,""
"2005-08","2005","08","21.0","","8.0","","14.5","","34.3","","2.9","","140.3","","0.0","","140.3","","0","",,"",,""
"2005-09","2005","09","16.6","","4.6","","10.6","","25.1","","-1.5","","31.2","","0.0","","31.2","","0","",,"",,""
"2005-10","2005","10","11.6","","-0.9","","5.4","","20.0","","-8.4","","21.8","","0.0","","21.8","","0","",,"",,""
"2005-11","2005","11","3.0","","-5.9","","-1.4","","17.4","","-14.5","","0.0","T","0.7","","0.7","","","",,"",,""
"2005-12","2005","12","-3.0","","-12.3","","-7.6","","9.1","S","-27.9","","1.9","","5.1","","7.0","","0","",,"",,""
"2006-01","2006","01","-1.8","","-10.3","","-6.0","","8.8","","-17.5","","4.6","","2.8","","7.4","","3","",,"",,""
"2006-02","2006","02","-3.5","","-14.3","","-9.0","","9.5","","-31.1","","0.2","","5.5","","3.7","","2","",,"",,""
"2006-03","2006","03","-2.2","","-10.5","","-6.4","","6.2","","-23.8","","13.5","","27.6","","41.1","","2","",,"",,""
"2006-04","2006","04","15.1","","0.3","","7.7","","24.8","","-6.8","","13.3","","0.0","","13.3","","","",,"",,""
"2006-05","2006","05","17.7","","6.2","","11.9","","30.2","","-3.7","","58.1","","1.1","","59.2","","","",,"",,""
"2006-06","2006","06","22.2","","10.2","","16.2","","29.7","","5.7","","51.8","","0.0","","51.8","","0","",,"",,""
"2006-07","2006","07","26.6","","12.3","","19.5","","34.3","","8.5","","42.2","","0.0","","42.2","","0","",,"",,""
"2006-08","2006","08","23.4","","9.8","","16.6","","31.3","","6.7","","42.3","","0.0","","42.3","","0","",,"",,""
"2006-09","2006","09","18.3","","5.7","","12.0","","31.4","","-1.1","","53.8","","0.0","","53.8","","0","",,"",,""
"2006-10","2006","10","7.0","","-2.3","","2.3","","18.3","","-10.1","","5.7","","8.2","","13.9","","1","",,"",,""
"2006-11","2006","11","-5.7","","-14.9","","-10.3","","7.7","S","-31.2","","2.1","","22.3","","21.9","","9","",,"",,""
"2006-12","2006","12","-3.3","","-13.4","","-8.4","","5.4","","-30.8","","0.2","","5.5","I","5.7","I","9","",,"",,""
"2007-01","2007","01","-3.8","","-14.8","","-9.3","","7.1","","-34.4","","0.0","","2.9","","2.9","","7","",,"",,""
"2007-02","2007","02","-10.4","","-19.7","","-15.1","","3.3","","-30.7","","0.0","","11.7","","11.7","","9","",,"",,""
"2007-03","2007","03","2.1","","-8.1","","-3.0","","11.1","","-21.1","","0.0","","3.1","","3.1","","0","",,"",,""
"2007-04","2007","04","9.7","","-1.7","","4.0","","20.4","","-13.1","","16.8","","3.5","","20.3","","","M",,"",,""
"2007-05","2007","05","17.7","","4.8","","11.3","","25.3","","-0.9","","25.6","","0.0","","25.6","","0","",,"",,""
"2007-06","2007","06","21.0","","9.2","","15.1","","29.1","","4.1","","82.4","","0.0","","82.4","","0","",,"",,""
"2007-07","2007","07","28.1","","13.5","","20.8","","35.1","","6.2","","11.6","","0.0","","11.6","","0","",,"",,""
"2007-08","2007","08","21.1","","8.6","","14.9","","32.5","","2.7","","54.9","","0.0","","54.9","","0","",,"",,""
"2007-09","2007","09","17.2","","3.4","","10.3","","25.6","","-5.6","","14.0","","0.0","","14.0","","0","",,"",,""
"2007-10","2007","10","12.5","","-0.7","","5.9","","25.2","","-8.6","","7.8","","1.8","","9.6","","","",,"",,""
"2007-11","2007","11","-0.4","","-9.4","","-4.9","","9.6","","-23.3","","0.0","","6.6","E","6.6","E","2","",,"",,""
