"Station Name","WHITEMUD LO"
"Province","ALBERTA"
"Latitude","56.43"
"Longitude","-118.02"
"Elevation","853.40"
"Climate Identifier","3077480"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","70.9","","0.0","","70.9","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","66.8","","0.0","","66.8","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","40.9","","0.0","","40.9","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","23.9","","4.3","","28.2","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","2.0","","3.6","","5.6","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-05","1955","05","","","","","","","","","","","10.2","","0.0","","10.2","","","M",,"",,""
"1955-06","1955","06","","","","","","","","","","","7.6","","0.0","T","7.6","","","M",,"",,""
"1955-07","1955","07","","","","","","","","","","","67.8","","0.0","","67.8","","","M",,"",,""
"1955-08","1955","08","","","","","","","","","","","7.1","","0.0","","7.1","","","M",,"",,""
"1955-09","1955","09","","","","","","","","","","","36.1","","0.0","T","36.1","","","M",,"",,""
"1955-10","1955","10","","","","","","","","","","","5.3","","29.2","","34.5","","25","",,"",,""
"1955-11","1955","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-12","1955","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-01","1956","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-04","1956","04","","","","","","","","","","","0.0","","12.2","","12.2","","0","",,"",,""
"1956-05","1956","05","","","","","","","","","","","1.0","","0.0","","1.0","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","140.2","","0.0","","140.2","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","109.0","","0.0","","109.0","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","48.5","","0.0","","48.5","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","2.5","","19.6","","22.1","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-01","1957","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","34.8","","8.1","","42.9","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","41.9","","0.0","","41.9","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","186.7","","0.0","","186.7","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","124.7","","0.0","","124.7","","0","",,"",,""
"1957-09","1957","09","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1957-10","1957","10","","","","","","","","","","","12.4","","53.8","","66.3","","3","",,"",,""
"1957-11","1957","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-12","1957","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-01","1958","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-02","1958","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-03","1958","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1958-04","1958","04","","","","","","","","","","","9.9","","10.9","","20.8","","0","",,"",,""
"1958-05","1958","05","","","","","","","","","","","14.2","","3.3","","17.5","","","M",,"",,""
"1958-06","1958","06","","","","","","","","","","","30.7","","0.0","","30.7","","","M",,"",,""
