"Station Name","PASS CREEK LO"
"Province","ALBERTA"
"Latitude","54.23"
"Longitude","-116.83"
"Elevation","1135.40"
"Climate Identifier","3065000"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","81","",,"",,""
"1954-05","1954","05","","","","","","","","","","","125.0","","0.0","","125.0","","","M",,"",,""
"1954-06","1954","06","","","","","","","","","","","161.8","","34.5","","196.3","","","M",,"",,""
"1954-07","1954","07","","","","","","","","","","","76.2","","0.0","","76.2","","","M",,"",,""
"1954-08","1954","08","","","","","","","","","","","119.9","","0.0","","119.9","","","M",,"",,""
"1954-09","1954","09","","","","","","","","","","","88.9","","21.3","","110.2","","8","",,"",,""
"1954-10","1954","10","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1954-11","1954","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1954-12","1954","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
