"Station Name","ELK POINT"
"Province","ALBERTA"
"Latitude","53.88"
"Longitude","-111.07"
"Elevation","605.00"
"Climate Identifier","3012280"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1912-01","1912","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-02","1912","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-03","1912","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-04","1912","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-05","1912","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-06","1912","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1912-07","1912","07","16.2","","9.6","","12.9","","24.4","","2.2","","121.9","","0.0","","121.9","","","",,"",,""
"1912-08","1912","08","15.5","","9.5","","12.5","","23.9","","-3.3","","40.6","","0.0","","40.6","","","",,"",,""
"1912-09","1912","09","7.1","","0.8","","4.0","","22.8","","-13.3","","16.0","","0.0","","16.0","","","",,"",,""
"1912-10","1912","10","3.9","","-2.6","","0.7","","15.0","","-13.9","","","M","","M","","M","","",,"",,""
"1912-11","1912","11","","M","","M","","M","","M","","M","0.0","","7.6","","7.6","","","",,"",,""
"1912-12","1912","12","","M","","M","","M","","M","","M","0.0","","7.6","","7.6","","","",,"",,""
"1913-01","1913","01","","M","","M","","M","","M","","M","0.0","","5.1","","5.1","","","",,"",,""
"1913-02","1913","02","","M","","M","","M","","M","","M","0.0","","3.8","","3.8","","","",,"",,""
"1913-03","1913","03","","M","","M","","M","","M","","M","0.0","","10.2","","10.2","","","",,"",,""
"1913-04","1913","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1913-05","1913","05","8.2","","","M","","M","","M","","M","52.1","","0.0","","52.1","","","",,"",,""
"1913-06","1913","06","","M","","M","","M","","M","","M","40.6","","0.0","","40.6","","","",,"",,""
"1913-07","1913","07","","M","","M","","M","","M","","M","47.0","","0.0","","47.0","","","",,"",,""
"1913-08","1913","08","13.3","","8.0","","10.7","","","M","","M","32.3","","0.0","","32.3","","","",,"",,""
"1913-09","1913","09","9.9","","2.4","","6.2","","23.9","","-5.6","","","M","","M","","M","","",,"",,""
"1913-10","1913","10","5.6","","-5.8","","-0.1","","","M","","M","0.0","","2.5","","2.5","","","",,"",,""
"1913-11","1913","11","-0.1","","-11.6","","-5.9","","12.2","","-22.8","","","M","","M","","M","","",,"",,""
"1913-12","1913","12","-8.7","","-14.6","","-11.7","","","M","","M","","M","","M","","M","","",,"",,""
"1914-01","1914","01","-12.2","","-20.4","","-16.3","","3.3","","-43.9","","0.0","","8.9","","8.9","","","",,"",,""
"1914-02","1914","02","","M","","M","","M","","M","","M","0.0","","5.3","","5.3","","","",,"",,""
"1914-03","1914","03","","M","","M","","M","","M","","M","0.0","","16.5","","16.5","","","",,"",,""
"1914-04","1914","04","10.4","","-5.8","","2.3","","21.1","","-16.7","","19.6","","10.2","","29.7","","","",,"",,""
