"Station Name","CHAUVIN EXP ST"
"Province","ALBERTA"
"Latitude","52.70"
"Longitude","-110.13"
"Elevation","627.90"
"Climate Identifier","3011480"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","0.0","","16.5","","16.5","","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","0.0","","12.2","","12.2","","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","15.0","","7.6","","22.6","","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","63.8","","0.0","","63.8","","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","21.1","","0.0","","21.1","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","134.6","","0.0","","134.6","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","73.7","","0.0","","73.7","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","11.2","","0.0","","11.2","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","1.3","","29.2","","30.5","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","8.9","","8.9","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","0.0","","0.0","","0.0","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","14.7","","0.0","","14.7","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","102.4","","0.0","","102.4","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","87.6","","0.0","","87.6","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","39.1","","0.0","","39.1","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","23.1","","0.0","","23.1","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","13.5","","2.0","","15.5","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","2.0","","5.6","","7.6","","","",,"",,""
