"Station Name","CESSFORD"
"Province","ALBERTA"
"Latitude","51.02"
"Longitude","-111.55"
"Elevation","701.00"
"Climate Identifier","3021465"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-01","1982","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-02","1982","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-03","1982","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-04","1982","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-05","1982","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1982-06","1982","06","","","","","","","","","","","38.6","","0.0","","38.6","","0","",,"",,""
"1982-07","1982","07","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1982-08","1982","08","","","","","","","","","","","39.1","","0.0","","39.1","","0","",,"",,""
"1982-09","1982","09","","","","","","","","","","","56.8","","0.0","","56.8","","0","",,"",,""
"1982-10","1982","10","","","","","","","","","","","7.0","","6.0","","13.0","","0","",,"",,""
"1982-11","1982","11","","","","","","","","","","","0.0","","10.0","","10.0","","","M",,"",,""
"1982-12","1982","12","","","","","","","","","","","0.0","","8.0","","8.0","","","M",,"",,""
"1983-01","1983","01","","","","","","","","","","","0.0","T","3.5","","3.5","","","M",,"",,""
"1983-02","1983","02","","","","","","","","","","","0.0","T","4.0","","4.0","","","M",,"",,""
"1983-03","1983","03","","","","","","","","","","","3.6","","19.8","","23.4","","","M",,"",,""
"1983-04","1983","04","","","","","","","","","","","23.4","","5.0","","28.4","","0","",,"",,""
"1983-05","1983","05","","","","","","","","","","","7.1","","0.0","","7.1","","0","",,"",,""
"1983-06","1983","06","","","","","","","","","","","53.0","","0.0","","53.0","","0","",,"",,""
"1983-07","1983","07","","","","","","","","","","","53.9","","0.0","","53.9","","0","",,"",,""
"1983-08","1983","08","","","","","","","","","","","15.0","","0.0","","15.0","","0","",,"",,""
"1983-09","1983","09","","","","","","","","","","","18.5","","0.0","","18.5","","0","",,"",,""
"1983-10","1983","10","","","","","","","","","","","12.1","","0.0","T","12.1","","0","",,"",,""
"1983-11","1983","11","","","","","","","","","","","0.0","","13.5","","13.5","","","M",,"",,""
"1983-12","1983","12","","","","","","","","","","","0.0","","17.0","","17.0","","","M",,"",,""
"1984-01","1984","01","","","","","","","","","","","0.0","T","18.5","","18.5","","","M",,"",,""
"1984-02","1984","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","","","","","","","","","","0.0","T","14.6","","14.6","","","M",,"",,""
"1984-04","1984","04","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1984-05","1984","05","","","","","","","","","","","29.5","","0.0","","29.5","","0","",,"",,""
"1984-06","1984","06","","","","","","","","","","","65.1","","0.0","","65.1","","0","",,"",,""
"1984-07","1984","07","","","","","","","","","","","51.4","","0.0","","51.4","","0","",,"",,""
"1984-08","1984","08","","","","","","","","","","","17.4","","0.0","","17.4","","0","",,"",,""
"1984-09","1984","09","","","","","","","","","","","67.7","","0.0","T","67.7","","0","",,"",,""
"1984-10","1984","10","","","","","","","","","","","0.2","","18.0","","18.2","","","M",,"",,""
