"Station Name","REES TOWER"
"Province","ALBERTA"
"Latitude","59.67"
"Longitude","-115.20"
"Elevation","945.00"
"Climate Identifier","307NM9J"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-01","1986","01","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-02","1986","02","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-03","1986","03","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-04","1986","04","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-05","1986","05","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-06","1986","06","","M","","M","","M","","","","","","M","","M","","M","0","",,"",,""
"1986-07","1986","07","18.8","","6.1","","12.5","","","","","","96.8","","0.0","","96.8","","0","",,"",,""
"1986-08","1986","08","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-09","1986","09","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-10","1986","10","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-11","1986","11","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1986-12","1986","12","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1987-01","1987","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-05","1987","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-06","1987","06","16.1","","7.6","","11.9","","24.0","","","M","115.8","","0.0","","115.8","","0","",,"",,""
"1987-07","1987","07","17.6","","8.4","","13.0","","26.5","","0.5","","51.5","","0.0","","51.5","","0","",,"",,""
"1987-08","1987","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-09","1987","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-10","1987","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-11","1987","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-12","1987","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-01","1988","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-02","1988","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-03","1988","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-04","1988","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
