"Station Name","NICOLA LAKE W END"
"Province","BRITISH COLUMBIA"
"Latitude","50.17"
"Longitude","-120.63"
"Elevation","642.00"
"Climate Identifier","1125590"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-06","1984","06","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-07","1984","07","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-08","1984","08","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-09","1984","09","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-10","1984","10","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-11","1984","11","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1984-12","1984","12","-5.6","E","-12.3","E","-9.0","E","","","","","3.0","","25.8","E","28.8","E","21","",,"",,""
"1985-01","1985","01","-3.8","","-9.5","","-6.7","","7.0","","-24.0","","3.1","","3.0","","6.1","","17","",,"",,""
"1985-02","1985","02","0.6","","-6.8","","-3.1","","8.5","S","-21.0","S","11.3","E","20.3","E","31.6","E","0","",,"",,""
"1985-03","1985","03","7.0","E","-4.0","E","1.5","E","","M","","M","1.0","E","9.0","E","10.0","E","","M",,"",,""
"1985-04","1985","04","12.8","","1.9","","7.4","","22.0","S","-2.0","S","9.8","E","0.6","E","10.4","E","0","",,"",,""
"1985-05","1985","05","19.1","","5.9","","12.5","","28.5","","-1.0","","12.7","E","0.5","E","13.2","E","0","",,"",,""
"1985-06","1985","06","21.3","","8.6","","15.0","","","M","4.0","S","37.4","","0.0","","37.4","","0","",,"",,""
"1985-07","1985","07","29.0","E","12.5","","20.8","E","","M","","M","1.4","","0.0","","1.4","","0","",,"",,""
"1985-08","1985","08","24.2","","10.0","E","17.1","E","31.0","","5.0","","22.0","","0.0","","22.0","","0","",,"",,""
"1985-09","1985","09","16.5","","5.0","","10.8","","","M","-2.5","","47.7","","0.0","","47.7","","0","",,"",,""
"1985-10","1985","10","10.9","","3.7","","7.3","","16.0","","-6.0","","28.2","E","0.0","T","28.2","E","","M",,"",,""
"1985-11","1985","11","-4.9","","-11.8","","-8.4","","11.5","","-32.0","","1.6","E","12.6","E","14.2","E","","M",,"",,""
"1985-12","1985","12","-5.5","","-11.7","","-8.6","","2.0","","-32.0","","0.0","","17.9","","17.9","","9","",,"",,""
"1986-01","1986","01","2.1","","-4.9","","-1.4","","","M","","M","29.6","","13.0","","42.6","","6","",,"",,""
"1986-02","1986","02","-0.9","","-9.8","","-5.4","","15.0","","-32.0","","7.6","","36.0","","43.6","","0","",,"",,""
"1986-03","1986","03","11.0","","0.9","","6.0","","16.0","","-3.0","S","17.9","E","0.5","E","18.4","E","0","",,"",,""
