"Station Name","LLOYDMINSTER SEFTON PARK"
"Province","ALBERTA"
"Latitude","53.08"
"Longitude","-110.17"
"Elevation","682.80"
"Climate Identifier","3013965"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","50.8","","0.0","","50.8","","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","8.9","","0.0","","8.9","","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","10.2","","6.6","","16.8","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","8.4","","18.5","","26.9","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","0.0","T","17.8","","17.8","","18","",,"",,""
"1961-12","1961","12","","","","","","","","","","","0.0","","","M","","M","20","",,"",,""
"1962-01","1962","01","","","","","","","","","","","4.6","","26.4","","31.0","","18","",,"",,""
"1962-02","1962","02","","","","","","","","","","","0.0","T","15.0","","15.0","","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","0.0","","23.6","","23.6","","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","1.5","","16.8","","18.3","","0","",,"",,""
"1962-05","1962","05","","","","","","","","","","","52.8","","0.0","T","52.8","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","114.6","","0.0","","114.6","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","110.7","","0.0","","110.7","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","34.3","","0.0","","34.3","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","17.8","","0.0","T","17.8","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-11","1962","11","","","","","","","","","","","0.0","T","27.7","","27.7","","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","","30.7","","30.7","","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-05","1963","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-06","1963","06","","","","","","","","","","","113.0","","0.0","","113.0","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","64.8","","0.0","","64.8","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-09","1963","09","","","","","","","","","","","22.4","","0.0","","22.4","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","24.1","","0.0","","24.1","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","0.0","","12.7","","12.7","","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","0.0","","7.1","","7.1","","","M",,"",,""
"1964-01","1964","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","","","","","","","","","","0.0","","3.8","","3.8","","","M",,"",,""
"1964-03","1964","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-05","1964","05","","","","","","","","","","","54.9","","0.0","","54.9","","0","",,"",,""
"1964-06","1964","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-07","1964","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-08","1964","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1964-09","1964","09","","","","","","","","","","","94.0","","0.0","","94.0","","0","",,"",,""
"1964-10","1964","10","","","","","","","","","","","18.8","","10.2","","29.0","","0","",,"",,""
"1964-11","1964","11","","","","","","","","","","","0.0","","12.2","","12.2","","","M",,"",,""
"1964-12","1964","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-01","1965","01","","","","","","","","","","","","M","","M","28.4","E","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","0.0","","39.4","","39.4","","","M",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","7.4","","7.4","","","M",,"",,""
"1965-04","1965","04","","","","","","","","","","","2.5","E","0.0","T","2.5","E","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","","M","","M","79.5","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","163.1","","0.0","","163.1","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","50.8","E","0.0","","50.8","E","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","119.1","","0.0","","119.1","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","15.7","","6.4","","22.1","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","0.0","","15.2","E","15.2","E","","M",,"",,""
"1965-12","1965","12","","","","","","","","","","","0.0","","","M","","M","","M",,"",,""
"1966-01","1966","01","","","","","","","","","","","0.0","","36.3","","36.3","","38","",,"",,""
"1966-02","1966","02","","","","","","","","","","","0.0","","9.7","","9.7","","51","",,"",,""
"1966-03","1966","03","","","","","","","","","","","0.0","T","7.6","","7.6","","10","",,"",,""
"1966-04","1966","04","","","","","","","","","","","7.6","E","6.4","E","14.0","E","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","9.9","","0.0","","9.9","","0","",,"",,""
"1966-06","1966","06","","","","","","","","","","","24.1","E","0.0","","24.1","E","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","73.9","","0.0","","73.9","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","80.5","","0.0","","80.5","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","13.7","","0.0","","13.7","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","1.3","","0.0","T","1.3","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","0.0","","26.7","","26.7","","23","",,"",,""
"1966-12","1966","12","","","","","","","","","","","0.0","","5.8","","5.8","","25","",,"",,""
"1967-01","1967","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","0.0","","17.5","","17.5","","41","",,"",,""
"1967-03","1967","03","","","","","","","","","","","0.0","","26.9","","26.9","","51","",,"",,""
"1967-04","1967","04","","","","","","","","","","","0.0","","22.9","","22.9","","","M",,"",,""
"1967-05","1967","05","","","","","","","","","","","19.3","","0.0","T","19.3","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","61.5","","0.0","","61.5","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","17.5","","0.0","","17.5","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-09","1967","09","","","","","","","","","","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","11.4","","29.2","","40.6","","","M",,"",,""
"1967-11","1967","11","","","","","","","","","","","16.5","","8.6","","25.1","","","M",,"",,""
"1967-12","1967","12","","","","","","","","","","","0.0","T","25.4","E","25.4","E","","M",,"",,""
"1968-01","1968","01","","","","","","","","","","","1.3","","27.9","","29.2","","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","0.0","","19.1","","19.1","","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","0.3","","22.9","","23.1","","","M",,"",,""
"1968-04","1968","04","","","","","","","","","","","2.0","","25.4","E","27.4","E","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-06","1968","06","","","","","","","","","","","49.0","E","0.0","","49.0","E","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","93.5","","0.0","","93.5","","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","","","","","","","","","","","93.2","","0.0","","93.2","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","31.8","","0.0","T","31.8","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-12","1968","12","","","","","","","","","","","0.0","","23.4","","23.4","","23","",,"",,""
"1969-01","1969","01","","","","","","","","","","","0.0","T","45.2","","45.2","","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","0.0","","4.3","","4.3","","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","37.8","","0.0","","37.8","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","29.2","","0.0","","29.2","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","8.1","","0.0","","8.1","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1969-08","1969","08","","","","","","","","","","","5.1","","0.0","","5.1","","0","",,"",,""
