"Station Name","KELSEY BAY"
"Province","BRITISH COLUMBIA"
"Latitude","50.38"
"Longitude","-125.95"
"Elevation","4.90"
"Climate Identifier","1024005"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","38.9","","0.0","","38.9","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","139.4","","0.0","","139.4","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","308.1","","0.0","","308.1","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","247.4","","0.8","","248.2","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","226.1","","0.0","","226.1","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","51.6","","15.2","","66.8","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","131.3","","9.7","","141.0","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","70.9","","0.0","T","70.9","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","70.9","","0.0","","70.9","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","109.7","","0.0","","109.7","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","82.3","","0.0","","82.3","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","8.4","","0.0","","8.4","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","90.2","","0.0","","90.2","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","160.8","","0.0","","160.8","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","251.7","","15.2","","267.0","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","149.4","","50.8","","200.2","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","218.2","","15.2","","233.4","","","",,"",,""
"1956-02","1956","02","","","","","","","","","","","97.0","","","M","","M","","",,"",,""
"1956-03","1956","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-04","1956","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-05","1956","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-06","1956","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-07","1956","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-08","1956","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-09","1956","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-10","1956","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
