"Station Name","BODO AGDM"
"Province","ALBERTA"
"Latitude","52.12"
"Longitude","-110.10"
"Elevation","687.00"
"Climate Identifier","3010730"
"WMO Identifier","71214"
"TC Identifier","XBA"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-12","2002","12","-1.7","I","-11.4","I","-6.6","I","8.5","I","-22.7","I","","","","","5.4","I","","",,"",,""
"2003-01","2003","01","-7.3","E","-18.6","E","-12.9","E","8.0","","-33.8","E","","","","","17.6","E","","",,"",,""
"2003-02","2003","02","-6.4","E","-17.0","E","-11.7","E","4.7","","-32.1","","","","","","18.3","E","","",,"",,""
"2003-03","2003","03","-0.5","E","-11.7","E","-6.1","E","16.1","","-33.8","","","","","","8.2","","","",,"",,""
"2003-04","2003","04","10.7","","-0.2","","5.3","","22.9","","-11.0","","","","","","25.3","I","0","",,"",,""
"2003-05","2003","05","16.5","E","3.4","E","9.9","E","31.8","","-5.0","","","","","","29.5","E","0","",,"",,""
"2003-06","2003","06","21.0","","8.2","","14.6","","32.8","","3.4","","","","","","59.7","E","0","",,"",,""
"2003-07","2003","07","26.5","","11.2","","18.9","","36.0","","7.9","","","","","","56.6","","0","",,"",,""
"2003-08","2003","08","29.0","E","12.0","E","20.5","E","36.4","","6.3","","","","","","12.9","","0","",,"",,""
"2003-09","2003","09","18.0","E","4.3","E","11.2","E","33.5","","-3.8","","","","","","43.8","E","0","",,"",,""
"2003-10","2003","10","14.7","E","-0.4","E","7.1","E","26.9","E","-15.8","","","","","","5.2","I","","",,"",,""
"2003-11","2003","11","-1.9","","-14.0","","-7.9","","9.2","","-24.1","","","","","","2.1","","","",,"",,""
"2003-12","2003","12","-2.1","E","-13.4","E","-7.8","E","8.2","","-23.0","E","","","","","4.0","E","","",,"",,""
"2004-01","2004","01","-11.7","I","-20.0","I","-15.9","I","2.7","I","-39.7","I","","","","","23.1","E","","",,"",,""
"2004-02","2004","02","-2.0","","-11.8","","-6.9","","6.2","","-30.9","","","","","","0.0","","","",,"",,""
"2004-03","2004","03","5.6","","-6.5","","-0.4","","25.8","","-21.4","","","","","","9.0","","","",,"",,""
"2004-04","2004","04","12.9","","-1.3","","5.8","","24.8","","-7.5","","","","","","2.5","","","",,"",,""
"2004-05","2004","05","16.0","","2.1","","9.1","","27.1","","-7.6","","","","","","31.9","","0","",,"",,""
"2004-06","2004","06","20.7","E","6.8","E","13.8","E","30.8","","1.2","","","","","","57.6","","0","",,"",,""
"2004-07","2004","07","23.1","E","11.1","E","17.1","E","33.0","S","3.6","","","","","","110.8","E","0","",,"",,""
"2004-08","2004","08","21.6","","8.5","","15.0","","29.9","","2.3","","","","","","37.2","","0","",,"",,""
"2004-09","2004","09","17.3","","3.9","","10.6","","23.4","","-6.5","","","","","","12.5","","0","",,"",,""
"2004-10","2004","10","8.7","","-3.2","","2.7","","25.8","","-10.9","","","","","","16.0","","","M",,"",,""
"2004-11","2004","11","4.1","","-6.1","","-1.0","","12.8","","-13.6","","","","","","0.8","","","",,"",,""
"2004-12","2004","12","-3.5","","-14.3","","-8.9","","11.3","","-29.2","","","","","","17.7","","","",,"",,""
"2005-01","2005","01","-9.7","","-20.2","","-15.0","","6.9","","-36.4","","","","","","19.1","","","",,"",,""
"2005-02","2005","02","-2.5","","-14.3","","-8.4","","8.6","","-25.6","","","","","","13.0","","","",,"",,""
"2005-03","2005","03","1.7","","-7.4","","-2.9","","12.3","","-18.1","","","","","","16.9","","","",,"",,""
