"Station Name","KEOMA"
"Province","ALBERTA"
"Latitude","51.24"
"Longitude","-113.64"
"Elevation","948.00"
"Climate Identifier","303C642"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01","1985","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-04","1985","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-06","1985","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1985-07","1985","07","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1985-08","1985","08","","","","","","","","","","","66.7","","0.0","","66.7","","0","",,"",,""
"1985-09","1985","09","","","","","","","","","","","65.0","","0.0","T","65.0","","0","",,"",,""
"1985-10","1985","10","","","","","","","","","","","10.0","","6.8","","16.8","","","M",,"",,""
"1985-11","1985","11","","","","","","","","","","","0.0","","7.6","","7.6","","","M",,"",,""
"1985-12","1985","12","","","","","","","","","","","0.0","","3.7","","3.7","","","M",,"",,""
"1986-01","1986","01","","","","","","","","","","","0.0","","0.6","","0.6","","0","",,"",,""
"1986-02","1986","02","","","","","","","","","","","0.0","","5.2","","5.2","","","M",,"",,""
"1986-03","1986","03","","","","","","","","","","","0.0","","2.0","","2.0","","","M",,"",,""
"1986-04","1986","04","","","","","","","","","","","6.8","","3.7","","10.5","","0","",,"",,""
"1986-05","1986","05","","","","","","","","","","","68.5","","8.0","","76.5","","0","",,"",,""
"1986-06","1986","06","","","","","","","","","","","57.2","","0.0","","57.2","","0","",,"",,""
"1986-07","1986","07","","","","","","","","","","","88.1","","0.0","","88.1","","0","",,"",,""
"1986-08","1986","08","","","","","","","","","","","23.3","","0.0","","23.3","","0","",,"",,""
"1986-09","1986","09","","","","","","","","","","","155.9","","0.4","","156.3","","0","",,"",,""
"1986-10","1986","10","","","","","","","","","","","15.3","","0.0","T","15.3","","0","",,"",,""
"1986-11","1986","11","","","","","","","","","","","4.0","","9.0","","13.0","","","M",,"",,""
"1986-12","1986","12","","","","","","","","","","","0.0","","0.0","","0.0","","","M",,"",,""
"1987-01","1987","01","","M","","M","","M","","M","","M","0.0","","3.4","","3.4","","","M",,"",,""
"1987-02","1987","02","","M","","M","","M","","M","","M","0.0","","4.5","","4.5","","","M",,"",,""
"1987-03","1987","03","","M","","M","","M","","M","","M","0.0","","23.8","","23.8","","","M",,"",,""
"1987-04","1987","04","","M","","M","","M","","M","","M","9.5","","5.4","","14.9","","0","",,"",,""
"1987-05","1987","05","20.1","E","3.5","","11.8","E","","M","","M","15.5","","0.0","","15.5","","0","",,"",,""
"1987-06","1987","06","24.6","","8.5","","16.6","","31.0","","1.0","","21.3","","0.0","","21.3","","0","",,"",,""
"1987-07","1987","07","22.8","","9.1","E","16.0","E","31.0","S","4.0","","126.5","","0.0","","126.5","","0","",,"",,""
"1987-08","1987","08","19.4","E","6.4","","12.9","E","27.5","E","1.5","","104.7","","0.0","","104.7","","0","",,"",,""
"1987-09","1987","09","21.3","E","4.3","E","12.8","E","30.0","","-1.5","","50.2","","0.0","","50.2","","0","",,"",,""
"1987-10","1987","10","15.4","E","-1.7","","6.9","E","","M","","M","","M","","M","","M","0","",,"",,""
"1987-11","1987","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-12","1987","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1988-01","1988","01","-5.2","E","-19.8","","-12.5","E","","","","","","M","","M","","M","","M",,"",,""
"1988-02","1988","02","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-03","1988","03","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-04","1988","04","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-05","1988","05","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-06","1988","06","","M","","M","","M","","","","","91.8","","0.0","","91.8","","0","",,"",,""
"1988-07","1988","07","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-08","1988","08","","M","","M","","M","","","","","82.8","","0.0","","82.8","","0","",,"",,""
"1988-09","1988","09","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-10","1988","10","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-11","1988","11","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1988-12","1988","12","","M","","M","","M","","","","","","M","","M","","M","","M",,"",,""
"1989-01","1989","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-02","1989","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-03","1989","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-04","1989","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-05","1989","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-06","1989","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-07","1989","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-08","1989","08","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1989-09","1989","09","18.8","E","4.3","E","11.6","E","28.5","E","-3.0","S","53.4","","0.0","","53.4","","0","",,"",,""
"1989-10","1989","10","14.3","E","-2.7","E","5.8","E","","M","","M","","M","","M","","M","0","",,"",,""
"1989-11","1989","11","5.7","E","-7.4","","-0.9","E","","M","","M","9.2","","10.4","","19.6","","","M",,"",,""
"1989-12","1989","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
