"Station Name","RAPIDE NO 2"
"Province","QUEBEC"
"Latitude","47.93"
"Longitude","-78.57"
"Elevation","289.60"
"Climate Identifier","7086440"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1952-01","1952","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-02","1952","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-03","1952","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-04","1952","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-05","1952","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-06","1952","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-07","1952","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-08","1952","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-09","1952","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1952-10","1952","10","","M","","M","","M","","M","","M","36.3","","0.0","","36.3","","","",,"",,""
"1952-11","1952","11","3.2","","-3.3","","-0.1","","16.7","","-16.7","","58.7","","10.2","","68.8","","","",,"",,""
"1952-12","1952","12","-1.4","","-11.6","","-6.5","","17.8","","-33.3","","19.6","","22.9","","42.4","","","",,"",,""
"1953-01","1953","01","","M","","M","","M","3.3","","-28.9","S","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-03","1953","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-04","1953","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-05","1953","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-06","1953","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-07","1953","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-08","1953","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-09","1953","09","16.8","","5.9","","11.4","","32.8","","-2.2","","129.3","","0.0","","129.3","","","",,"",,""
"1953-10","1953","10","12.3","","1.3","","6.8","","25.6","","-3.9","","","M","","M","","M","","",,"",,""
"1953-11","1953","11","4.4","","-2.2","","1.1","","16.1","","-11.1","","32.3","","0.0","T","32.3","","","",,"",,""
"1953-12","1953","12","-4.6","","-13.9","","-9.3","","7.8","","-31.7","","11.7","","38.6","","50.3","","","",,"",,""
"1954-01","1954","01","-13.8","","-25.6","","-19.7","","-1.7","","-35.6","","","M","","M","","M","","M",,"",,""
