"Station Name","WAKEFIELD"
"Province","QUEBEC"
"Latitude","45.60"
"Longitude","-75.90"
"Elevation","152.40"
"Climate Identifier","7038835"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","-7.4","","-18.0","","-12.7","","2.2","","-33.9","","0.0","","33.8","","33.8","","36","",,"",,""
"1963-02","1963","02","-7.9","","-21.1","","-14.5","","1.7","","-37.2","","0.0","","55.4","","55.4","","","M",,"",,""
"1963-03","1963","03","1.6","","-11.3","","-4.9","","16.7","","-27.2","","","M","","M","","M","25","",,"",,""
"1963-04","1963","04","11.0","","-2.1","","4.5","","22.2","","-10.0","","85.9","","1.3","","87.1","","0","",,"",,""
"1963-05","1963","05","17.4","","3.6","","10.5","","25.6","","-4.4","","70.4","","1.0","","71.4","","0","",,"",,""
"1963-06","1963","06","25.5","","10.4","","18.0","","33.3","","3.3","","47.0","","0.0","","47.0","","0","",,"",,""
"1963-07","1963","07","26.2","","13.4","","19.8","","34.4","","5.6","","82.0","","0.0","","82.0","","0","",,"",,""
"1963-08","1963","08","21.8","","10.3","","16.1","","28.9","S","4.4","S","129.0","","0.0","","129.0","","0","",,"",,""
"1963-09","1963","09","17.4","","3.9","","10.7","","25.6","","-2.8","","115.6","","0.0","","115.6","","0","",,"",,""
"1963-10","1963","10","17.7","","3.5","","10.6","","24.4","S","-3.3","","20.6","","0.0","","20.6","","0","",,"",,""
"1963-11","1963","11","6.4","","0.4","","3.4","","16.1","","-10.6","","141.2","","26.9","","168.1","","","M",,"",,""
"1963-12","1963","12","-9.1","","-20.2","","-14.7","","3.3","","-32.2","S","5.3","","23.6","","29.0","","","M",,"",,""
"1964-01","1964","01","-2.5","","-12.8","","-7.7","","6.1","S","-30.0","","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","-3.5","","-15.7","","-9.6","","3.3","","-32.8","","0.0","","23.9","","23.9","","","M",,"",,""
"1964-03","1964","03","1.9","","-7.4","","-2.8","","10.6","","-16.1","","20.8","","27.4","","48.3","","","M",,"",,""
"1964-04","1964","04","10.5","","-0.8","","4.9","","22.8","","-14.4","","66.3","","7.9","","74.2","","0","",,"",,""
"1964-05","1964","05","20.8","","6.2","","13.5","","32.8","","-2.8","","47.8","","0.0","","47.8","","0","",,"",,""
"1964-06","1964","06","23.7","","9.1","","16.4","","34.4","","-2.2","","","M","0.0","","","M","0","",,"",,""
"1964-07","1964","07","27.0","","14.2","","20.6","","34.4","","3.3","","50.8","","0.0","","50.8","","0","",,"",,""
"1964-08","1964","08","22.3","","9.9","","16.1","","30.0","","2.2","","59.9","","0.0","","59.9","","0","",,"",,""
"1964-09","1964","09","18.9","","6.4","","12.7","","27.2","","-3.3","","58.4","","0.0","","58.4","","0","",,"",,""
"1964-10","1964","10","12.3","","-0.3","","6.0","","25.0","","-8.3","","49.0","","0.0","","49.0","","0","",,"",,""
"1964-11","1964","11","4.8","","-4.6","","0.1","","13.9","","-20.6","","46.0","","19.1","","65.0","","","M",,"",,""
"1964-12","1964","12","-3.3","","-10.9","","-7.1","","7.2","","-25.6","","55.1","","49.8","","104.9","","3","",,"",,""
"1965-01","1965","01","-7.1","","-18.0","","-12.6","","10.0","","-35.0","","11.4","","60.5","","71.9","","48","",,"",,""
"1965-02","1965","02","-5.1","","-18.0","","-11.6","","5.0","S","-34.4","","40.6","","38.4","","79.0","","56","",,"",,""
"1965-03","1965","03","1.4","","-10.8","","-4.7","","12.2","","-21.1","","0.0","","27.4","","27.4","","30","",,"",,""
"1965-04","1965","04","8.6","","-3.9","","2.4","","19.4","","-19.4","","54.1","","0.0","","54.1","","0","",,"",,""
"1965-05","1965","05","20.3","","5.0","","12.7","","31.1","","-5.0","","43.9","","0.0","","43.9","","0","",,"",,""
"1965-06","1965","06","23.7","","8.6","","16.2","","31.7","","-1.7","","26.2","","0.0","","26.2","","0","",,"",,""
"1965-07","1965","07","23.5","","10.3","","16.9","","28.3","S","3.3","","80.3","","0.0","","80.3","","0","",,"",,""
"1965-08","1965","08","22.8","","11.4","","17.1","","31.1","S","1.1","","169.9","","0.0","","169.9","","0","",,"",,""
"1965-09","1965","09","19.3","","8.2","","13.8","","29.4","","-3.9","","94.2","","0.0","","94.2","","0","",,"",,""
"1965-10","1965","10","11.2","","2.6","","6.9","","24.4","","-5.0","","146.1","","2.8","","148.8","","0","",,"",,""
"1965-11","1965","11","2.4","","-3.9","","-0.8","","14.4","","-10.6","","52.8","","47.0","","99.8","","13","",,"",,""
"1965-12","1965","12","-1.2","","-8.2","","-4.7","","10.6","","-26.7","","40.9","","42.4","","83.3","","30","",,"",,""
"1966-01","1966","01","-7.5","","-16.0","","-11.8","","3.9","","-31.1","","0.0","","77.2","","77.2","","76","",,"",,""
"1966-02","1966","02","-2.6","","-14.9","","-8.8","","7.2","","-35.0","","21.8","","23.4","","45.2","","38","",,"",,""
"1966-03","1966","03","2.7","","-6.3","","-1.8","","14.4","","-17.8","","46.5","","29.2","","75.7","","","M",,"",,""
"1966-04","1966","04","10.3","","-1.6","","4.4","","18.9","","-7.8","S","30.7","","0.0","T","30.7","","0","",,"",,""
"1966-05","1966","05","15.9","","2.7","","9.3","","27.8","","-6.7","","76.2","","0.0","","76.2","","0","",,"",,""
"1966-06","1966","06","24.4","","10.5","","17.5","","33.3","S","0.6","","87.4","","0.0","","87.4","","0","",,"",,""
"1966-07","1966","07","26.7","","12.8","","19.8","","34.4","","5.6","S","70.9","","0.0","","70.9","","0","",,"",,""
"1966-08","1966","08","23.4","","12.8","","18.1","","31.1","","6.1","","104.6","","0.0","","104.6","","0","",,"",,""
"1966-09","1966","09","18.4","","5.7","","12.1","","27.2","","-3.3","","57.7","","0.0","","57.7","","0","",,"",,""
"1966-10","1966","10","12.6","","1.4","","7.0","","22.8","","-8.3","","51.8","","5.6","","57.4","","","M",,"",,""
"1966-11","1966","11","6.3","","-1.2","","2.6","","16.7","","-15.0","","131.8","","12.7","","144.5","","0","",,"",,""
"1966-12","1966","12","-4.4","","-12.1","","-8.3","","11.1","","-26.7","","79.8","","64.3","","144.0","","38","",,"",,""
"1967-01","1967","01","-2.7","","-12.3","","-7.5","","6.7","","-35.0","","10.2","","84.3","","94.5","","86","",,"",,""
"1967-02","1967","02","-8.1","","-21.7","","-14.9","","2.8","","-38.9","","0.0","","71.1","","71.1","","107","",,"",,""
"1967-03","1967","03","0.2","","-12.9","","-6.4","","9.4","S","-27.8","S","15.0","","23.4","","38.4","","43","",,"",,""
"1967-04","1967","04","9.6","","-2.1","","3.8","","18.3","","-13.3","","76.5","","0.0","","76.5","","0","",,"",,""
"1967-05","1967","05","14.4","","1.3","","7.9","","26.1","","-5.6","","70.1","","0.0","","70.1","","0","",,"",,""
"1967-06","1967","06","24.5","","11.6","","18.1","","31.1","","2.8","S","164.1","","0.0","","164.1","","0","",,"",,""
"1967-07","1967","07","25.3","","13.9","","19.6","","30.0","","7.8","S","94.2","","0.0","","94.2","","0","",,"",,""
"1967-08","1967","08","24.1","","11.6","","17.9","","29.4","","4.4","","117.3","","0.0","","117.3","","0","",,"",,""
"1967-09","1967","09","20.6","","6.7","","13.7","","26.7","S","0.0","S","113.3","","0.0","","113.3","","0","",,"",,""
"1967-10","1967","10","11.9","","3.1","","7.5","","24.4","","-6.7","","125.2","","0.0","","125.2","","0","",,"",,""
"1967-11","1967","11","1.8","","-4.9","","-1.6","","13.3","","-20.0","","85.3","","58.7","","144.0","","13","",,"",,""
"1967-12","1967","12","-1.7","","-10.6","","-6.2","","6.1","","-27.8","","45.2","","33.5","","78.7","","20","",,"",,""
"1968-01","1968","01","-9.6","","-20.5","","-15.1","","2.8","","-34.4","","10.7","","55.1","","65.8","","43","",,"",,""
"1968-02","1968","02","-7.2","","-17.5","","-12.4","","4.4","","-28.9","S","32.5","","27.2","","59.7","","46","",,"",,""
"1968-03","1968","03","3.7","","-7.7","","-2.0","","17.8","","-26.7","","64.8","","35.1","","99.8","","20","",,"",,""
"1968-04","1968","04","14.8","","0.4","","7.6","","26.7","","-9.4","","58.4","","0.0","","58.4","","0","",,"",,""
"1968-05","1968","05","17.4","","3.8","","10.6","","23.3","S","-6.7","","63.8","","0.0","","63.8","","","M",,"",,""
"1968-06","1968","06","21.8","","10.7","","16.3","","28.9","","3.9","","112.3","","0.0","","112.3","","0","",,"",,""
"1968-07","1968","07","26.3","","13.1","","19.7","","33.3","S","3.3","","71.6","","0.0","","71.6","","0","",,"",,""
"1968-08","1968","08","23.4","","10.9","","17.2","","28.9","","3.3","","77.0","","0.0","","77.0","","0","",,"",,""
"1968-09","1968","09","22.0","","10.0","","16.0","","27.2","","2.8","","160.0","","0.0","","160.0","","0","",,"",,""
"1968-10","1968","10","14.6","","4.7","","9.7","","26.1","","-4.4","","60.5","","0.0","","60.5","","0","",,"",,""
"1968-11","1968","11","2.6","","-4.5","","-1.0","","12.2","","-22.8","","27.9","","61.2","","89.2","","30","",,"",,""
"1968-12","1968","12","-5.7","","-14.2","","-10.0","","5.6","","-35.6","","25.9","","55.4","","81.3","","53","",,"",,""
"1969-01","1969","01","-5.0","","-14.4","","-9.7","","4.4","","-27.8","","51.8","","29.0","","80.8","","48","",,"",,""
"1969-02","1969","02","-1.8","","-12.6","","-7.2","","6.1","","-27.2","","0.0","","43.7","","43.7","","58","",,"",,""
"1969-03","1969","03","0.8","","-9.2","","-4.2","","8.3","","-28.3","","34.5","","12.2","","46.7","","25","",,"",,""
"1969-04","1969","04","10.4","","-1.2","","4.6","","22.2","","-17.8","","118.1","","21.1","","139.2","","0","",,"",,""
"1969-05","1969","05","16.9","","3.0","","10.0","","29.4","","-4.4","","108.2","","0.0","","108.2","","0","",,"",,""
"1969-06","1969","06","22.2","","10.4","","16.3","","32.2","","0.6","","70.6","","0.0","","70.6","","0","",,"",,""
"1969-07","1969","07","25.8","","12.6","","19.2","","32.8","","5.6","S","97.5","","0.0","","97.5","","0","",,"",,""
"1969-08","1969","08","26.4","","14.1","","20.3","","32.8","","2.8","","78.2","","0.0","","78.2","","0","",,"",,""
"1969-09","1969","09","19.0","","7.6","","13.3","","28.3","","-1.1","","33.0","","0.0","","33.0","","0","",,"",,""
"1969-10","1969","10","11.8","","1.8","","6.8","","22.8","S","-7.8","S","59.4","","1.5","","61.0","","0","",,"",,""
"1969-11","1969","11","4.7","","-1.4","","1.7","","13.3","","-17.2","","108.0","","15.0","","122.9","","","M",,"",,""
