"Station Name","MIETTE HOT SPRINGS"
"Province","ALBERTA"
"Latitude","53.13"
"Longitude","-117.77"
"Elevation","1463.40"
"Climate Identifier","305MNKM"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1986-01","1986","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-02","1986","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-03","1986","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-04","1986","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-05","1986","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-06","1986","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-07","1986","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-08","1986","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-09","1986","09","9.8","","0.1","","5.0","","20.0","","-8.0","","79.4","","48.4","","127.8","","","M",,"",,""
"1986-10","1986","10","11.2","","-1.1","","5.1","","19.0","","-16.0","","18.0","","0.0","","18.0","","0","",,"",,""
"1986-11","1986","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-12","1986","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-01","1987","01","-1.7","","-10.8","","-6.3","","","M","","M","0.0","","35.0","","35.0","","9","",,"",,""
"1987-02","1987","02","4.6","","-6.4","","-0.9","","","M","-22.5","","0.0","","42.5","","42.5","","","M",,"",,""
"1987-03","1987","03","4.0","","-9.8","","-2.9","","11.0","S","-23.0","","0.0","","33.7","","33.7","","22","",,"",,""
"1987-04","1987","04","10.4","","-2.4","","4.0","","24.0","","-9.5","","5.2","","16.1","","21.3","","0","",,"",,""
"1987-05","1987","05","15.4","","-0.2","","7.6","","24.5","","-7.0","","23.9","","51.0","","74.9","","0","",,"",,""
"1987-06","1987","06","19.7","","5.4","","12.6","","25.0","S","0.0","S","79.6","","0.0","","79.6","","0","",,"",,""
"1987-07","1987","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-08","1987","08","16.5","","3.6","","10.1","","25.5","","-4.0","","302.2","","0.0","","302.2","","0","",,"",,""
"1987-09","1987","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1987-10","1987","10","11.2","","-0.7","","5.3","","23.0","","-9.0","","23.0","","0.0","","23.0","","0","",,"",,""
"1987-11","1987","11","4.1","","-4.6","","-0.3","","11.5","","-19.0","","7.3","","27.6","","34.9","","1","",,"",,""
"1987-12","1987","12","-2.6","","-11.1","","-6.9","","","M","","M","0.0","","23.0","","23.0","","11","",,"",,""
"1988-01","1988","01","-6.3","","-14.5","","-10.4","","5.0","S","-31.5","","0.0","","17.0","","17.0","","25","",,"",,""
"1988-02","1988","02","0.2","E","-12.1","E","-6.0","E","13.0","B","-29.0","","0.0","","32.7","","32.7","","21","",,"",,""
"1988-03","1988","03","4.5","","-6.3","","-0.9","","10.0","","-16.0","","0.0","","114.5","","114.5","","54","",,"",,""
"1988-04","1988","04","9.8","","-3.4","","3.2","","20.0","","-11.5","","16.7","","25.0","","41.7","","0","",,"",,""
"1988-05","1988","05","14.9","E","0.5","E","7.7","E","24.0","","-5.5","","36.1","","3.0","","39.1","","0","",,"",,""
"1988-06","1988","06","18.4","","4.3","E","11.4","E","28.0","","0.0","S","99.8","","0.0","","99.8","","0","",,"",,""
"1988-07","1988","07","20.0","E","6.5","E","13.3","E","28.5","","1.5","S","57.6","","0.0","","57.6","","0","",,"",,""
"1988-08","1988","08","20.3","","4.8","","12.6","","28.0","","0.5","","116.8","","0.0","","116.8","","0","",,"",,""
"1988-09","1988","09","13.7","","0.3","","7.0","","30.5","","-6.0","S","72.7","","21.8","","94.5","","0","",,"",,""
"1988-10","1988","10","11.0","","-1.4","","4.8","","23.0","","-15.0","","36.5","","2.0","","38.5","","0","",,"",,""
"1988-11","1988","11","1.6","","-7.5","","-3.0","","9.5","S","-24.0","","11.5","","7.2","","18.7","","","M",,"",,""
"1988-12","1988","12","-2.4","","-12.4","","-7.4","","11.0","S","-29.5","","0.0","","60.0","","60.0","","","M",,"",,""
"1989-01","1989","01","-3.3","","-12.7","","-8.0","","8.0","S","-37.5","","0.0","","71.6","","71.6","","","M",,"",,""
"1989-02","1989","02","-8.3","","-21.2","","-14.8","","7.0","","-42.0","","0.0","","46.0","","46.0","","","M",,"",,""
"1989-03","1989","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-04","1989","04","8.8","","-5.5","","1.7","","20.0","","-14.0","","3.0","","23.8","","26.8","","0","",,"",,""
"1989-05","1989","05","12.7","","-0.7","","6.0","","20.0","","-5.0","","71.5","","7.0","","78.5","","","M",,"",,""
"1989-06","1989","06","18.5","E","3.7","","11.1","E","27.0","","-0.5","S","61.3","","1.0","","62.3","","0","",,"",,""
"1989-07","1989","07","21.2","","5.6","","13.4","","28.5","","0.5","","114.8","","0.0","","114.8","","0","",,"",,""
"1989-08","1989","08","17.8","","5.5","","11.7","","28.5","","-0.5","S","258.0","","0.0","","258.0","","0","",,"",,""
"1989-09","1989","09","15.6","","1.4","","8.5","","22.5","S","-4.0","","45.3","","24.6","","69.9","","0","",,"",,""
"1989-10","1989","10","7.9","","-2.9","","2.5","","15.5","","-13.0","","29.6","","18.1","","47.7","","8","",,"",,""
"1989-11","1989","11","2.8","","-6.3","","-1.8","","11.0","","-18.5","","10.4","","31.4","","41.8","","1","",,"",,""
"1989-12","1989","12","1.9","","-8.8","","-3.5","","10.0","","-30.5","","1.0","","40.6","","41.6","","","M",,"",,""
"1990-01","1990","01","-2.1","","-11.3","","-6.7","","5.0","","-37.5","","1.0","","37.0","","38.0","","","M",,"",,""
"1990-02","1990","02","0.0","","-14.8","","-7.4","","11.0","","-37.5","","0.0","","35.0","","35.0","","17","",,"",,""
"1990-03","1990","03","5.3","","-8.5","","-1.6","","10.5","","-24.0","","0.0","","30.0","","30.0","","","M",,"",,""
"1990-04","1990","04","8.2","","-6.2","","1.0","","16.5","","-20.0","","25.6","","74.0","","99.6","","","M",,"",,""
"1990-05","1990","05","12.0","","-0.2","","5.9","","22.5","","-6.5","","49.9","","10.0","","59.9","","0","",,"",,""
"1990-06","1990","06","16.5","","4.0","","10.3","","27.0","","-1.0","","138.7","","0.0","","138.7","","0","",,"",,""
"1990-07","1990","07","21.1","E","5.6","","13.4","E","30.0","S","0.0","","156.4","","0.0","","156.4","","0","",,"",,""
"1990-08","1990","08","21.5","","6.8","E","14.2","E","30.0","S","0.5","","88.5","","0.0","","88.5","","0","",,"",,""
"1990-09","1990","09","19.1","","2.6","E","10.9","E","24.5","S","-2.5","S","60.1","","0.0","","60.1","","0","",,"",,""
"1990-10","1990","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1990-11","1990","11","0.3","","-11.0","","-5.4","","13.0","","-27.0","","21.3","","108.0","E","129.3","E","35","",,"",,""
"1990-12","1990","12","-7.5","","-19.9","","-13.7","","7.0","","-41.0","","0.0","","87.0","","87.0","","52","",,"",,""
"1991-01","1991","01","-5.9","","-16.4","","-11.2","","9.0","S","-34.0","","0.0","","14.0","","14.0","","42","",,"",,""
"1991-02","1991","02","4.1","","-5.3","","-0.6","","9.0","","-18.0","","0.0","","37.0","","37.0","","43","",,"",,""
"1991-03","1991","03","1.2","E","-11.4","E","-5.1","E","11.5","E","-29.5","E","0.0","","33.5","","33.5","","","M",,"",,""
"1991-04","1991","04","9.9","E","-2.4","E","3.8","E","17.5","E","-8.0","","11.0","E","77.5","","88.5","E","4","E",,"",,""
"1991-05","1991","05","14.2","E","0.0","E","7.5","I","22.0","E","-5.5","E","103.5","E","13.0","","116.5","E","0","",,"",,""
"1991-06","1991","06","16.2","E","3.4","E","9.8","E","23.0","","-1.0","","94.6","E","0.0","","94.6","E","0","",,"",,""
"1991-07","1991","07","21.1","E","4.9","E","12.9","I","30.5","E","0.0","E","46.5","","0.0","","46.5","","0","",,"",,""
"1991-08","1991","08","21.8","E","7.1","E","14.5","E","30.0","E","0.0","E","150.0","","0.0","","150.0","","0","",,"",,""
"1991-09","1991","09","16.3","","1.9","","9.1","","23.5","","-3.0","","43.9","","0.0","","43.9","","0","",,"",,""
"1991-10","1991","10","6.4","E","-4.9","E","0.5","E","23.5","E","-26.0","E","4.0","","94.7","","98.7","","38","E",,"",,""
"1991-11","1991","11","2.9","E","-7.9","E","-2.7","E","9.5","B","-25.0","E","10.3","","18.0","","28.3","","2","",,"",,""
"1991-12","1991","12","2.1","","-6.0","","-2.0","","8.5","","-19.0","","0.0","","18.5","","18.5","","17","E",,"",,""
"1992-01","1992","01","3.2","E","-6.8","E","-1.8","I","9.5","E","-20.0","E","0.0","","34.6","","34.6","","25","",,"",,""
"1992-02","1992","02","1.9","E","-9.1","E","-3.6","E","14.5","B","-25.5","E","0.0","","17.0","","17.0","","","M",,"",,""
"1992-03","1992","03","8.8","E","-4.1","E","2.5","E","15.0","E","-15.0","E","0.0","","17.0","","17.0","","","M",,"",,""
"1992-04","1992","04","9.3","E","-3.7","E","2.8","E","18.5","","-22.5","","26.4","","50.0","","76.4","","0","",,"",,""
"1992-05","1992","05","13.7","E","0.6","E","7.2","I","24.0","E","-6.5","B","73.5","","45.0","","118.5","","0","",,"",,""
"1992-06","1992","06","19.8","E","5.5","E","12.7","I","30.0","E","0.0","E","32.5","","0.0","","32.5","","0","",,"",,""
"1992-07","1992","07","20.3","E","4.6","E","12.1","I","27.5","E","0.0","B","84.9","","0.0","","84.9","","0","",,"",,""
"1992-08","1992","08","19.6","","4.2","E","11.9","E","30.0","","-6.0","","51.1","","0.0","T","51.1","","0","",,"",,""
"1992-09","1992","09","13.1","E","2.1","E","7.6","E","24.0","","-6.0","","50.4","","31.0","","81.4","","","M",,"",,""
"1992-10","1992","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-11","1992","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-12","1992","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-01","1993","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-02","1993","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-03","1993","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-04","1993","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1993-05","1993","05","16.7","","1.2","","9.0","","28.5","","-4.5","","130.5","","0.0","","130.5","","0","",,"",,""
"1993-06","1993","06","17.2","","3.2","E","10.2","E","24.5","S","-1.0","S","108.8","","0.0","","108.8","","0","",,"",,""
"1993-07","1993","07","16.5","E","4.8","","10.7","E","21.0","S","-1.0","","149.2","","0.0","","149.2","","0","",,"",,""
"1993-08","1993","08","18.0","","2.7","","10.4","","27.0","S","-2.0","","145.6","","0.0","","145.6","","0","",,"",,""
