"Station Name","COURTENAY SANDWICK"
"Province","BRITISH COLUMBIA"
"Latitude","49.70"
"Longitude","-124.97"
"Elevation","76.00"
"Climate Identifier","1021994"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-01","1989","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1989-02","1989","02","","","","","","","","","","","48.4","E","58.5","E","106.9","E","0","",,"",,""
"1989-03","1989","03","","","","","","","","","","","128.1","E","7.2","E","135.3","E","0","",,"",,""
"1989-04","1989","04","","","","","","","","","","","76.0","","0.0","","76.0","","0","",,"",,""
"1989-05","1989","05","","","","","","","","","","","72.2","E","0.0","","72.2","E","0","",,"",,""
"1989-06","1989","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1989-07","1989","07","","","","","","","","","","","54.5","E","0.0","","54.5","E","0","",,"",,""
"1989-08","1989","08","","","","","","","","","","","42.6","","0.0","","42.6","","0","",,"",,""
"1989-09","1989","09","","","","","","","","","","","27.3","","0.0","","27.3","","0","",,"",,""
"1989-10","1989","10","","","","","","","","","","","133.8","","0.0","","133.8","","0","",,"",,""
"1989-11","1989","11","","","","","","","","","","","95.7","","0.0","T","95.7","","0","",,"",,""
"1989-12","1989","12","","","","","","","","","","","130.5","","0.0","","130.5","","0","",,"",,""
"1990-01","1990","01","","","","","","","","","","","161.2","E","56.1","E","217.3","E","","M",,"",,""
"1990-02","1990","02","","","","","","","","","","","92.8","E","19.0","E","111.8","E","0","",,"",,""
"1990-03","1990","03","","","","","","","","","","","88.7","E","5.1","E","93.8","E","0","",,"",,""
"1990-04","1990","04","","","","","","","","","","","67.6","","0.0","","67.6","","0","",,"",,""
"1990-05","1990","05","","","","","","","","","","","66.4","","0.0","","66.4","","0","",,"",,""
"1990-06","1990","06","","","","","","","","","","","107.4","","0.0","","107.4","","0","",,"",,""
"1990-07","1990","07","","","","","","","","","","","16.0","","0.0","","16.0","","0","",,"",,""
"1990-08","1990","08","","","","","","","","","","","18.2","","0.0","","18.2","","0","",,"",,""
"1990-09","1990","09","","","","","","","","","","","7.0","","0.0","","7.0","","0","",,"",,""
"1990-10","1990","10","","","","","","","","","","","223.7","","0.0","","223.7","","0","",,"",,""
"1990-11","1990","11","","","","","","","","","","","271.6","E","1.0","E","272.6","E","0","",,"",,""
"1990-12","1990","12","","","","","","","","","","","171.8","E","40.6","E","212.4","E","14","",,"",,""
"1991-01","1991","01","","","","","","","","","","","127.3","E","45.8","E","173.1","E","0","T",,"",,""
"1991-02","1991","02","","","","","","","","","","","203.2","","9.2","","212.4","","0","",,"",,""
"1991-03","1991","03","","","","","","","","","","","44.0","E","41.0","E","85.0","E","0","",,"",,""
"1991-04","1991","04","","","","","","","","","","","87.5","","0.0","","87.5","","0","",,"",,""
"1991-05","1991","05","","","","","","","","","","","28.2","","0.0","","28.2","","0","",,"",,""
"1991-06","1991","06","","","","","","","","","","","58.4","","0.0","","58.4","","0","",,"",,""
"1991-07","1991","07","","","","","","","","","","","45.4","E","0.0","","45.4","E","0","",,"",,""
"1991-08","1991","08","","","","","","","","","","","123.6","","0.0","","123.6","","0","",,"",,""
"1991-09","1991","09","","","","","","","","","","","10.6","","0.0","","10.6","","0","",,"",,""
"1991-10","1991","10","","","","","","","","","","","31.0","","2.6","","33.6","","0","",,"",,""
"1991-11","1991","11","","","","","","","","","","","286.6","","0.0","","286.6","","0","",,"",,""
"1991-12","1991","12","","","","","","","","","","","221.8","","0.0","","221.8","","0","",,"",,""
"1992-01","1992","01","","","","","","","","","","","401.8","","3.0","","404.8","","0","",,"",,""
"1992-02","1992","02","","","","","","","","","","","172.6","","0.0","","172.6","","0","",,"",,""
"1992-03","1992","03","","","","","","","","","","","32.4","","0.0","","32.4","","0","",,"",,""
"1992-04","1992","04","","","","","","","","","","","120.6","","0.0","","120.6","","0","",,"",,""
"1992-05","1992","05","","","","","","","","","","","13.8","","0.0","","13.8","","0","",,"",,""
"1992-06","1992","06","","","","","","","","","","","85.0","","0.0","","85.0","","0","",,"",,""
"1992-07","1992","07","","","","","","","","","","","17.8","E","0.0","","17.8","E","0","",,"",,""
"1992-08","1992","08","","","","","","","","","","","20.8","","0.0","","20.8","","0","",,"",,""
"1992-09","1992","09","","","","","","","","","","","52.4","","0.0","","52.4","","0","",,"",,""
"1992-10","1992","10","","","","","","","","","","","214.4","E","0.0","","214.4","E","0","",,"",,""
"1992-11","1992","11","","","","","","","","","","","192.8","","0.0","","192.8","","0","",,"",,""
"1992-12","1992","12","","","","","","","","","","","97.4","E","52.8","","150.2","E","","M",,"",,""
"1993-01","1993","01","","","","","","","","","","","124.8","","20.0","","144.8","","0","",,"",,""
"1993-02","1993","02","","","","","","","","","","","9.8","","0.0","","9.8","","0","",,"",,""
"1993-03","1993","03","","","","","","","","","","","152.4","","0.0","T","152.4","","0","",,"",,""
"1993-04","1993","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-05","1993","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-06","1993","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-07","1993","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-08","1993","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-09","1993","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-10","1993","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-11","1993","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1993-12","1993","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
