"Station Name","OYEN CAPPON"
"Province","ALBERTA"
"Latitude","51.17"
"Longitude","-110.52"
"Elevation","792.50"
"Climate Identifier","3024961"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-01","1974","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-02","1974","02","-4.8","","-14.6","","-9.7","","3.3","","-29.4","","0.0","","17.8","","17.8","","41","",,"",,""
"1974-03","1974","03","-5.3","","-14.8","","-10.1","","5.6","","-26.1","","0.0","","39.4","E","39.4","E","36","",,"",,""
"1974-04","1974","04","8.9","","-1.6","","3.7","","27.2","","-9.4","","20.3","","9.1","","29.5","","","M",,"",,""
"1974-05","1974","05","13.4","","2.4","","7.9","","22.8","","-3.9","","67.1","","0.0","T","67.1","","","M",,"",,""
"1974-06","1974","06","23.3","","9.8","","16.6","","34.4","","3.9","S","57.2","","0.0","","57.2","","0","",,"",,""
"1974-07","1974","07","25.7","","11.2","","18.5","","34.4","","6.1","","28.4","","0.0","","28.4","","0","",,"",,""
"1974-08","1974","08","20.9","","7.9","","14.4","","35.6","","2.2","","40.6","","0.0","","40.6","","","M",,"",,""
"1974-09","1974","09","16.7","","3.8","","10.3","","26.1","","-5.0","S","24.4","","0.0","","24.4","","0","",,"",,""
"1974-10","1974","10","15.8","","1.0","","8.4","","22.8","S","-10.0","","0.0","","11.4","","11.4","","0","",,"",,""
"1974-11","1974","11","4.1","","-7.7","","-1.8","","14.4","","-15.0","","0.0","","8.9","","8.9","","","M",,"",,""
"1974-12","1974","12","-0.4","","-9.4","","-4.9","","7.8","","-18.9","","1.3","","12.7","","14.0","","13","",,"",,""
"1975-01","1975","01","-6.8","","-16.4","","-11.6","","5.6","","-33.3","","0.0","T","9.4","","9.4","","8","",,"",,""
"1975-02","1975","02","-11.4","","-20.7","","-16.1","","4.4","","-36.1","","0.0","","27.9","","27.9","","13","",,"",,""
"1975-03","1975","03","-5.1","","-13.8","","-9.5","","6.1","","-23.3","","0.0","T","27.4","","27.4","","","M",,"",,""
"1975-04","1975","04","2.6","","-5.3","","-1.4","","16.7","","-23.3","S","24.6","","36.6","","61.2","","","M",,"",,""
"1975-05","1975","05","15.1","","3.6","","9.4","","25.0","","-1.1","S","95.5","","0.0","T","95.5","","0","",,"",,""
"1975-06","1975","06","20.0","","8.3","","14.2","","26.7","S","4.4","","127.0","","0.0","","127.0","","0","",,"",,""
"1975-07","1975","07","26.1","","12.7","","19.4","","33.9","","7.8","","31.2","","0.0","","31.2","","0","",,"",,""
"1975-08","1975","08","20.8","","7.8","","14.3","","31.7","","2.8","","31.5","","0.0","","31.5","","0","",,"",,""
"1975-09","1975","09","19.6","","4.6","","12.1","","28.9","","-1.7","S","25.7","","0.0","","25.7","","0","",,"",,""
"1975-10","1975","10","10.2","","-0.8","","4.7","","26.1","S","-6.7","","8.9","","21.1","","30.0","","0","",,"",,""
"1975-11","1975","11","2.2","","-8.4","","-3.1","","20.6","","-30.6","","0.0","","11.4","","11.4","","","M",,"",,""
"1975-12","1975","12","-5.8","","-16.8","","-11.3","","4.4","","-31.7","","0.0","","37.3","","37.3","","","M",,"",,""
"1976-01","1976","01","-6.6","","-16.3","","-11.5","","5.0","","-36.7","","1.0","","3.8","","4.8","","","M",,"",,""
"1976-02","1976","02","-3.0","","-10.8","","-6.9","","6.1","S","-30.0","","0.0","","10.9","","10.9","","","M",,"",,""
"1976-03","1976","03","0.6","E","-12.0","","-5.7","E","","M","-31.1","","0.0","T","10.2","","10.2","","0","",,"",,""
"1976-04","1976","04","15.0","","0.4","","7.7","","24.4","","-3.9","","9.4","E","0.0","T","9.4","E","0","",,"",,""
"1976-05","1976","05","20.7","","4.8","","12.8","","28.9","","-5.0","","17.8","","0.0","","17.8","","0","",,"",,""
"1976-06","1976","06","20.3","","7.3","","13.8","","30.0","","1.1","","88.9","","0.0","","88.9","","0","",,"",,""
"1976-07","1976","07","25.4","","11.2","","18.3","","33.9","","6.1","","49.8","","0.0","","49.8","","0","",,"",,""
"1976-08","1976","08","25.8","","10.6","","18.2","","35.6","","5.6","","27.2","","0.0","","27.2","","0","",,"",,""
"1976-09","1976","09","22.5","","5.9","","14.2","","31.1","","-0.6","","9.1","","0.0","","9.1","","0","",,"",,""
"1976-10","1976","10","11.0","","-2.0","","4.5","","23.9","","-14.4","","2.0","","0.0","T","2.0","","0","",,"",,""
"1976-11","1976","11","3.4","","-9.3","","-3.0","","17.2","","-25.6","","0.8","","3.0","","3.8","","0","",,"",,""
"1976-12","1976","12","","M","-13.8","","","M","7.8","","-26.1","","","M","","M","","M","0","",,"",,""
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","3.7","","-6.2","","-1.3","","9.4","","","M","0.0","","2.3","","2.3","","","M",,"",,""
"1977-03","1977","03","5.5","","-7.9","","-1.2","","","M","","M","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","16.2","","-0.5","","7.9","","28.9","","-14.4","","0.0","T","4.3","","4.3","","0","",,"",,""
"1977-05","1977","05","18.1","","5.5","","11.8","","28.3","","-6.1","","99.7","","0.0","","99.7","","0","",,"",,""
"1977-06","1977","06","24.4","","9.0","","16.7","","33.3","S","0.6","","34.2","","0.0","","34.2","","0","",,"",,""
"1977-07","1977","07","24.4","","10.5","","17.5","","33.3","","5.6","S","29.5","","0.0","","29.5","","0","",,"",,""
"1977-08","1977","08","20.5","","7.8","","14.2","","27.2","","2.8","S","53.4","","0.0","","53.4","","0","",,"",,""
"1977-09","1977","09","16.2","","5.3","","10.8","","24.0","S","1.0","","40.7","","0.0","","40.7","","0","",,"",,""
"1977-10","1977","10","12.6","","-0.4","","6.1","","23.0","S","-6.0","S","1.4","","0.0","","1.4","","0","",,"",,""
"1977-11","1977","11","-0.6","","-12.2","","-6.4","","12.5","","-29.5","","2.4","","17.0","","19.4","","8","",,"",,""
"1977-12","1977","12","-11.2","","-20.2","","-15.7","","2.5","","-42.0","","0.0","T","17.0","","17.0","","17","",,"",,""
"1978-01","1978","01","-14.8","","-23.5","","-19.2","","-0.5","S","-33.0","","0.0","","24.1","","24.1","","","M",,"",,""
"1978-02","1978","02","-9.6","","-17.8","","-13.7","","4.0","S","-34.0","","0.0","","6.6","","6.6","","","M",,"",,""
"1978-03","1978","03","0.6","","-9.0","","-4.2","","15.5","","-28.0","","0.0","T","7.0","","7.0","","0","",,"",,""
"1978-04","1978","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-05","1978","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-06","1978","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-07","1978","07","25.1","","11.0","","18.1","","32.5","","4.5","","19.4","","0.0","","19.4","","0","",,"",,""
"1978-08","1978","08","23.5","","9.0","","16.3","","34.5","","0.5","","37.0","","0.0","","37.0","","0","",,"",,""
"1978-09","1978","09","18.3","","5.9","","12.1","","33.0","","-1.5","","38.8","","0.0","","38.8","","0","",,"",,""
"1978-10","1978","10","13.5","","0.6","","7.1","","23.5","","-7.0","","19.0","","0.0","","19.0","","0","",,"",,""
"1978-11","1978","11","-2.8","","-11.9","","-7.4","","20.0","","-28.5","S","8.0","","18.0","","26.0","","","M",,"",,""
"1978-12","1978","12","-7.3","","-17.7","","-12.5","","4.0","","-31.5","S","0.0","T","11.0","","11.0","","","M",,"",,""
