"Station Name","LETELLIER"
"Province","MANITOBA"
"Latitude","49.13"
"Longitude","-97.30"
"Elevation","240.20"
"Climate Identifier","5021565"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","","","","","","","","","","17.0","","7.6","","24.6","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","23.9","","0.0","","23.9","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","46.0","","0.0","","46.0","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","27.4","","0.0","","27.4","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","9.4","","0.0","","9.4","","0","",,"",,""
"1967-10","1967","10","","","","","","","","","","","27.9","","7.6","","35.6","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-12","1967","12","","","","","","","","","","","0.0","T","25.4","","25.4","","18","",,"",,""
"1968-01","1968","01","","","","","","","","","","","0.0","T","27.9","","27.9","","46","",,"",,""
"1968-02","1968","02","","","","","","","","","","","0.0","","2.5","","2.5","","53","",,"",,""
"1968-03","1968","03","","","","","","","","","","","12.7","","12.7","","25.4","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","32.3","","12.7","","45.0","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","120.7","","0.0","T","120.7","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","112.3","","0.0","","112.3","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","110.5","E","0.0","","110.5","E","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","129.8","","0.0","","129.8","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","62.5","","0.0","","62.5","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","17.8","","0.0","T","17.8","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","0.0","T","2.5","","2.5","","0","",,"",,""
"1968-12","1968","12","","","","","","","","","","","0.0","","8.6","","8.6","","8","",,"",,""
"1969-01","1969","01","","","","","","","","","","","0.0","","67.3","","67.3","","74","",,"",,""
"1969-02","1969","02","","","","","","","","","","","0.0","","14.0","","14.0","","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","0.0","T","3.8","","3.8","","74","",,"",,""
"1969-04","1969","04","","","","","","","","","","","45.7","","0.0","","45.7","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","43.2","","0.0","","43.2","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","73.7","","0.0","","73.7","","0","",,"",,""
