"Station Name","PONDEROSA"
"Province","ALBERTA"
"Latitude","59.21"
"Longitude","-117.06"
"Elevation","395.00"
"Climate Identifier","3075270"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-06","1995","06","23.2","","5.4","","14.3","","29.0","","-2.0","","44.9","","0.0","","44.9","","0","",,"",,""
"1995-07","1995","07","","","","","","","","","","","","","","","","","","",,"",,""
"1995-08","1995","08","19.1","","4.2","","11.6","","26.0","","-2.0","S","35.0","","0.0","","35.0","","0","",,"",,""
"1995-09","1995","09","","","","","","","","","","","","","","","","","","",,"",,""
"1995-10","1995","10","","","","","","","","","","","","","","","","","","",,"",,""
"1995-11","1995","11","","","","","","","","","","","","","","","","","","",,"",,""
"1995-12","1995","12","","","","","","","","","","","","","","","","","","",,"",,""
"1996-01","1996","01","","","","","","","","","","","","","","","","","","",,"",,""
"1996-02","1996","02","","","","","","","","","","","","","","","","","","",,"",,""
"1996-03","1996","03","","","","","","","","","","","","","","","","","","",,"",,""
"1996-04","1996","04","","","","","","","","","","","","","","","","","","",,"",,""
"1996-05","1996","05","","","","","","","","","","","","","","","","","","",,"",,""
"1996-06","1996","06","21.2","","6.8","E","14.0","E","26.4","","3.4","","18.4","","0.0","","18.4","","0","E",,"",,""
"1996-07","1996","07","23.3","","7.7","","15.5","","31.9","","-0.3","","34.4","","0.0","","34.4","","0","E",,"",,""
"1996-08","1996","08","20.2","","6.0","","13.1","","27.1","","-2.8","","48.7","E","0.0","","48.7","E","0","E",,"",,""
"1996-09","1996","09","14.1","","1.1","","7.6","","25.1","","-14.5","","29.3","E","0.0","","29.3","E","","",,"",,""
"1996-10","1996","10","1.5","E","-7.7","E","-3.1","E","14.0","E","-26.6","B","14.2","I","","","","","","",,"",,""
"1996-11","1996","11","-9.8","E","-20.7","E","-15.3","E","2.7","E","-30.3","E","","","","","","","","",,"",,""
"1996-12","1996","12","","","","","","","","","","","","","","","","","","",,"",,""
"1997-01","1997","01","","","","","","","","","","","","","","","","","","",,"",,""
"1997-02","1997","02","","","","","","","","","","","","","","","","","","",,"",,""
"1997-03","1997","03","","","","","","","","","","","","","","","","","","",,"",,""
"1997-04","1997","04","","","","","","","","","","","","","","","","","","",,"",,""
"1997-05","1997","05","15.0","I","2.5","I","8.8","I","21.9","I","-1.4","I","15.1","I","0.0","I","15.1","I","0","",,"",,""
"1997-06","1997","06","20.9","","6.0","","13.5","","26.3","","-2.1","","50.1","","0.0","","50.1","","0","",,"",,""
"1997-07","1997","07","22.9","E","8.9","E","15.9","E","29.4","E","0.9","E","117.9","E","0.0","","117.9","E","0","E",,"",,""
"1997-08","1997","08","21.7","E","6.9","E","14.3","E","30.7","","-3.4","","82.7","E","0.0","","82.7","E","0","",,"",,""
"1997-09","1997","09","16.3","","2.9","","9.6","","26.2","","-6.8","","55.8","","0.0","","55.8","","","",,"",,""
"1997-10","1997","10","1.0","E","-7.2","E","-3.1","E","8.8","E","-22.4","E","","","","","","","","",,"",,""
"1997-11","1997","11","-3.2","E","-12.9","E","-8.1","E","7.9","E","-28.0","E","9.6","","","","","","","",,"",,""
"1997-12","1997","12","-6.6","E","-17.1","E","-11.9","E","4.8","E","-29.4","E","","","","","","","","",,"",,""
"1998-01","1998","01","","","","","","","","","","","","","","","","","","",,"",,""
"1998-02","1998","02","","","","","","","","","","","","","","","","","","",,"",,""
"1998-03","1998","03","","","","","","","","","","","","","","","","","","",,"",,""
"1998-04","1998","04","","","","","","","","","","","","","","","","","","",,"",,""
"1998-05","1998","05","","","","","","","","","","","","","","","","","","",,"",,""
"1998-06","1998","06","","","","","","","","","","","","","","","","","","",,"",,""
"1998-07","1998","07","","","","","","","","","","","","","","","","","","",,"",,""
"1998-08","1998","08","","","","","","","","","","","","","","","","","","",,"",,""
"1998-09","1998","09","","","","","","","","","","","","","","","","","","",,"",,""
"1998-10","1998","10","","","","","","","","","","","","","","","","","","",,"",,""
"1998-11","1998","11","","","","","","","","","","","","","","","","","","",,"",,""
