"Station Name","PINE COULEE FP"
"Province","ALBERTA"
"Latitude","50.12"
"Longitude","-113.75"
"Elevation","1040.00"
"Climate Identifier","3035228"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-04","1999","04","","","","","","","","","","","15.3","E","14.6","E","29.9","E","","",,"",,""
"1999-05","1999","05","","","","","","","","","","","","","","","","","","",,"",,""
"1999-06","1999","06","","","","","","","","","","","93.2","","0.0","","93.2","","0","",,"",,""
"1999-07","1999","07","","","","","","","","","","","","","","","","","","",,"",,""
"1999-08","1999","08","","","","","","","","","","","42.3","E","0.0","","42.3","E","","",,"",,""
"1999-09","1999","09","","","","","","","","","","","7.4","E","0.0","","7.4","E","","",,"",,""
"1999-10","1999","10","","","","","","","","","","","7.7","","5.6","E","13.3","E","0","",,"",,""
"1999-11","1999","11","","","","","","","","","","","6.6","E","2.6","E","9.2","E","","",,"",,""
"1999-12","1999","12","","","","","","","","","","","0.0","","6.8","E","6.8","E","","",,"",,""
"2000-01","2000","01","","","","","","","","","","","0.0","","19.3","E","19.3","E","","",,"",,""
"2000-02","2000","02","","","","","","","","","","","0.0","","5.9","E","5.9","E","","",,"",,""
"2000-03","2000","03","","","","","","","","","","","0.0","","32.4","E","32.4","E","","",,"",,""
"2000-04","2000","04","","","","","","","","","","","1.8","E","9.9","E","11.7","E","","",,"",,""
"2000-05","2000","05","","","","","","","","","","","23.9","E","0.0","","23.9","E","","",,"",,""
"2000-06","2000","06","","","","","","","","","","","60.1","","0.0","","60.1","","0","",,"",,""
"2000-07","2000","07","","","","","","","","","","","8.4","E","0.0","","8.4","E","","",,"",,""
"2000-08","2000","08","","","","","","","","","","","21.8","E","0.0","","21.8","E","","",,"",,""
"2000-09","2000","09","","","","","","","","","","","51.4","","0.0","","51.4","","0","",,"",,""
"2000-10","2000","10","","","","","","","","","","","","","","","","","","",,"",,""
"2000-11","2000","11","","","","","","","","","","","","","","","","","","",,"",,""
"2000-12","2000","12","","","","","","","","","","","","","5.9","E","","","","",,"",,""
"2001-01","2001","01","","","","","","","","","","","0.0","","1.8","","1.8","","","",,"",,""
"2001-02","2001","02","","","","","","","","","","","0.0","I","1.8","I","1.8","I","","",,"",,""
"2001-03","2001","03","","","","","","","","","","","0.0","","1.8","","1.8","","","",,"",,""
"2001-04","2001","04","","","","","","","","","","","0.0","","18.3","E","18.3","E","","",,"",,""
"2001-05","2001","05","","","","","","","","","","","5.3","E","0.0","","5.3","E","","",,"",,""
"2001-06","2001","06","","","","","","","","","","","","","","","","","","",,"",,""
"2001-07","2001","07","26.0","E","10.1","E","18.1","E","34.2","E","5.7","B","19.8","E","0.0","","19.8","E","","",,"",,""
"2001-08","2001","08","","","","","","","","","","","1.5","E","0.0","","1.5","E","0","",,"",,""
"2001-09","2001","09","","","","","","","","","","","7.4","E","0.0","","7.4","E","0","",,"",,""
"2001-10","2001","10","","","","","","","","","","","1.8","","1.5","","3.3","","","",,"",,""
"2001-11","2001","11","","","","","","","","","","","0.0","","10.4","","10.4","","","",,"",,""
"2001-12","2001","12","","","","","","","","","","","","","1.8","","","","","",,"",,""
"2002-01","2002","01","","","","","","","","","","","0.0","","8.3","E","8.3","E","","",,"",,""
"2002-02","2002","02","","","","","","","","","","","0.0","","12.8","E","12.8","E","","",,"",,""
"2002-03","2002","03","","","","","","","","","","","0.0","","15.2","E","15.2","E","","",,"",,""
"2002-04","2002","04","","","","","","","","","","","6.8","E","37.4","E","44.2","E","0","",,"",,""
"2002-05","2002","05","","","","","","","","","","","18.7","E","44.2","E","62.9","E","0","",,"",,""
"2002-06","2002","06","21.4","","8.2","","14.8","","31.1","","2.2","","182.8","","0.0","","182.8","","","",,"",,""
"2002-07","2002","07","26.8","","10.9","","18.9","","36.4","","2.6","","17.3","","0.0","","17.3","","0","",,"",,""
"2002-08","2002","08","21.3","E","7.9","E","14.6","E","30.5","","1.3","","57.0","","0.0","","57.0","","","",,"",,""
"2002-09","2002","09","","","","","","","","","","","","","","","71.0","","","",,"",,""
"2002-10","2002","10","","","","","","","","","","","","","","","","","","",,"",,""
"2002-11","2002","11","10.6","I","-0.4","I","5.1","I","18.7","I","-14.1","I","","","","","","","","",,"",,""
"2002-12","2002","12","3.8","","-7.1","","-1.7","","13.1","","-17.2","","","","","","12.1","E","","",,"",,""
"2003-01","2003","01","0.7","E","-11.0","E","-5.1","E","19.2","","-26.5","","","","","","9.1","E","","",,"",,""
"2003-02","2003","02","-0.3","","-10.9","","-5.6","","8.8","","-23.0","","","","","","8.4","","","",,"",,""
"2003-03","2003","03","3.7","","-9.7","","-3.0","","19.5","","-32.2","","","","","","24.8","E","","",,"",,""
"2003-04","2003","04","10.7","E","-0.5","E","5.1","E","22.3","","-12.6","","","","","","39.7","I","","",,"",,""
"2003-05","2003","05","15.4","E","3.2","E","9.3","E","28.4","","-2.1","","","","","","17.4","E","0","",,"",,""
"2003-06","2003","06","21.0","","7.6","","14.3","","31.1","","1.5","","","","","","71.0","E","0","",,"",,""
"2003-07","2003","07","27.8","","10.6","","19.2","","36.5","","2.8","","","","","","18.4","E","0","",,"",,""
"2003-08","2003","08","27.6","","10.8","","19.2","","34.0","","4.4","","","","","","21.6","E","0","",,"",,""
"2003-09","2003","09","19.0","E","4.6","E","11.8","E","32.7","","-4.0","","","","","","40.1","E","0","",,"",,""
"2003-10","2003","10","15.5","","1.6","","8.6","","26.0","","-20.3","","","","","","17.0","E","","",,"",,""
"2003-11","2003","11","0.1","","-11.8","","-5.9","","9.6","","-28.7","","","","","","26.9","E","","",,"",,""
"2003-12","2003","12","2.9","E","-7.5","E","-2.3","E","11.8","S","-21.7","","","","","","1.4","","","",,"",,""
"2004-01","2004","01","-5.0","","-14.0","","-9.5","","11.5","","-31.8","","","","","","16.1","E","","",,"",,""
"2004-02","2004","02","4.3","","-7.7","","-1.8","","12.0","","-25.4","","","","","","2.1","E","","",,"",,""
"2004-03","2004","03","9.5","","-5.2","","2.2","","24.0","","-20.3","","","","","","5.3","","","",,"",,""
"2004-04","2004","04","14.2","","-1.0","","6.6","","25.6","","-8.5","","","","","","15.4","","","",,"",,""
"2004-05","2004","05","15.4","","2.2","","8.8","","24.0","","-3.6","","","","","","67.6","","0","",,"",,""
"2004-06","2004","06","20.1","","7.0","","13.6","","27.2","","0.9","","","","","","77.6","","0","",,"",,""
"2004-07","2004","07","","","","","","","","","","","","","","","","","","",,"",,""
"2004-08","2004","08","","","","","","","","","","","","","","","","","","",,"",,""
"2004-09","2004","09","","","","","","","","","","","","","","","32.2","","0","",,"",,""
"2004-10","2004","10","","","","","","","","","","","","","","","19.0","","","",,"",,""
"2004-11","2004","11","","","","","","","","","","","","","","","","","","",,"",,""
"2004-12","2004","12","","","","M","","","","","","M","","","","","7.2","","","",,"",,""
"2005-01","2005","01","","","","","","","","","","","","","","","10.6","","","",,"",,""
"2005-02","2005","02","","","","M","","","","","","M","","","","","9.0","","","",,"",,""
