"Station Name","ST TITE DES CAPS"
"Province","QUEBEC"
"Latitude","47.15"
"Longitude","-70.77"
"Elevation","320.00"
"Climate Identifier","7047762"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1968-01","1968","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-02","1968","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-03","1968","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-04","1968","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-05","1968","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-06","1968","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-07","1968","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-08","1968","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-10","1968","10","","M","","M","","M","","M","","M","90.7","","0.0","","90.7","","0","",,"",,""
"1968-11","1968","11","2.2","","-7.1","","-2.5","","8.9","","-17.8","S","0.0","","44.5","","44.5","","30","",,"",,""
"1968-12","1968","12","-2.6","","-16.7","","-9.7","","6.7","","-35.6","","0.8","","112.0","","112.8","","117","",,"",,""
"1969-01","1969","01","-3.2","","-16.3","","-9.8","","7.2","S","-28.9","","4.6","","57.4","","62.0","","175","",,"",,""
"1969-02","1969","02","-2.8","","-14.8","","-8.8","","6.7","","-31.7","","0.0","","17.3","","17.3","","61","",,"",,""
"1969-03","1969","03","1.2","","-12.3","","-5.6","","8.9","S","-26.7","","2.5","","57.9","","60.5","","","M",,"",,""
"1969-04","1969","04","6.9","","-6.9","","0.0","","13.9","","-20.0","","53.3","","20.6","","73.9","","","M",,"",,""
"1969-05","1969","05","15.7","","0.6","","8.2","","22.8","","-7.8","","35.8","","0.0","","35.8","","0","",,"",,""
"1969-06","1969","06","20.4","","6.8","","13.6","","29.4","","0.6","S","67.8","","0.0","","67.8","","0","",,"",,""
"1969-07","1969","07","22.7","","10.1","","16.4","","29.4","","-0.6","","96.3","","0.0","","96.3","","0","",,"",,""
"1969-08","1969","08","22.9","","11.7","","17.3","","27.8","","2.2","S","62.2","E","0.0","","62.2","E","0","",,"",,""
"1969-09","1969","09","17.9","","4.0","","11.0","","26.1","","-3.3","","112.5","","0.0","","112.5","","0","",,"",,""
"1969-10","1969","10","10.1","","-1.4","","4.4","","22.8","","-13.3","","57.4","E","7.6","","65.0","E","0","",,"",,""
"1969-11","1969","11","3.9","","-3.9","","0.0","","12.8","","-22.2","","60.5","","24.4","E","84.8","E","5","",,"",,""
"1969-12","1969","12","-3.2","","-13.7","","-8.5","","7.8","","-28.9","","53.8","E","66.8","E","120.7","E","23","",,"",,""
"1970-01","1970","01","-10.9","","-23.4","","-17.2","","3.3","","-32.2","","0.0","","28.4","","28.4","","46","",,"",,""
