"Station Name","WIGGINS POINT"
"Province","NEW BRUNSWICK"
"Latitude","45.92"
"Longitude","-66.00"
"Elevation","15.20"
"Climate Identifier","8105568"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","21.7","","10.1","","15.9","","28.3","S","2.8","","133.9","","0.0","","133.9","","0","",,"",,""
"1970-07","1970","07","26.2","","15.1","","20.7","","32.8","S","5.6","","101.1","","0.0","","101.1","","0","",,"",,""
"1970-08","1970","08","25.1","","14.8","","20.0","","32.2","","8.3","","154.2","","0.0","","154.2","","0","",,"",,""
"1970-09","1970","09","17.5","","9.4","","13.5","","25.0","","2.8","S","70.9","","0.0","","70.9","","0","",,"",,""
"1970-10","1970","10","13.8","","5.1","","9.5","","22.2","","-3.3","","131.6","","0.0","T","131.6","","0","",,"",,""
"1970-11","1970","11","6.9","","-0.6","","3.2","","15.0","S","-11.1","","58.7","","8.1","","66.8","","0","",,"",,""
"1970-12","1970","12","-4.9","","-13.6","","-9.3","","7.2","","-25.0","","0.0","T","156.2","","156.2","","81","",,"",,""
"1971-01","1971","01","-6.1","","-17.2","","-11.7","","6.1","","-32.8","","22.9","","24.9","","47.8","","","M",,"",,""
"1971-02","1971","02","-1.8","","-12.9","","-7.4","","8.3","","-30.0","S","59.2","","63.2","","122.4","","","M",,"",,""
"1971-03","1971","03","3.0","","-6.8","","-1.9","","10.0","","-18.3","","15.5","","84.8","","100.3","","","M",,"",,""
"1971-04","1971","04","8.2","","-0.7","","3.8","","16.7","","-10.0","","66.8","","30.5","","97.3","","0","",,"",,""
"1971-05","1971","05","16.6","","6.3","","11.5","","24.4","S","1.1","S","82.0","","0.0","","82.0","","","M",,"",,""
"1971-06","1971","06","22.2","","10.2","","16.2","","30.0","","4.4","","66.3","","0.0","","66.3","","0","",,"",,""
"1971-07","1971","07","25.6","","14.4","","20.0","","30.0","","7.2","","120.7","","0.0","","120.7","","0","",,"",,""
"1971-08","1971","08","24.4","","14.1","","19.3","","30.0","S","7.2","","49.8","","0.0","","49.8","","0","",,"",,""
"1971-09","1971","09","21.4","","10.6","","16.0","","30.0","S","0.0","","53.6","","0.0","","53.6","","0","",,"",,""
"1971-10","1971","10","16.1","","5.6","","10.9","","23.9","","-4.4","S","62.7","","0.0","","62.7","","0","",,"",,""
"1971-11","1971","11","6.1","","-1.7","","2.2","","20.6","","-9.4","","67.1","","21.6","","88.6","","13","",,"",,""
"1971-12","1971","12","-2.7","","-10.9","","-6.8","","6.7","","-25.0","","31.8","","30.2","","62.0","","10","",,"",,""
"1972-01","1972","01","-3.1","","-13.5","","-8.3","","8.9","","-26.7","S","52.3","","29.7","","82.0","","5","",,"",,""
"1972-02","1972","02","-3.5","","-15.3","","-9.4","","8.3","","-30.0","","25.1","","64.3","","89.4","","36","",,"",,""
"1972-03","1972","03","0.1","","-10.8","","-5.4","","10.0","S","-25.6","","47.0","","105.2","","152.1","","15","",,"",,""
"1972-04","1972","04","7.0","","-3.4","","1.8","","12.8","","-12.2","","3.6","","74.2","","77.7","","","M",,"",,""
"1972-05","1972","05","16.5","","3.5","","10.0","","28.9","","-4.4","","103.4","","0.0","","103.4","","0","",,"",,""
"1972-06","1972","06","21.8","","10.8","","16.3","","28.3","","2.2","","102.1","","0.0","","102.1","","0","",,"",,""
"1972-07","1972","07","24.1","","13.7","","18.9","","31.1","","6.1","","76.7","","0.0","","76.7","","0","",,"",,""
"1972-08","1972","08","24.6","","12.7","","18.7","","28.3","","5.6","","76.5","","0.0","","76.5","","0","",,"",,""
"1972-09","1972","09","20.6","","9.9","","15.3","","28.3","","0.6","","79.2","","0.0","","79.2","","0","",,"",,""
"1972-10","1972","10","11.1","","2.8","","7.0","","20.6","","-5.6","","116.3","","0.0","T","116.3","","","M",,"",,""
"1972-11","1972","11","3.5","","-2.9","","0.3","","13.9","","-11.1","","111.0","","19.3","","130.3","","","M",,"",,""
"1972-12","1972","12","-3.8","","-13.6","","-8.7","","11.7","","-26.1","S","41.4","","110.5","","151.9","","33","",,"",,""
"1973-01","1973","01","-3.8","","-12.6","","-8.2","","10.0","S","-25.0","","29.7","","35.6","","65.3","","30","",,"",,""
"1973-02","1973","02","-2.3","","-13.3","","-7.8","","10.0","","-30.0","","49.3","","60.5","","109.7","","23","",,"",,""
"1973-03","1973","03","5.5","","-4.7","","0.4","","15.0","","-25.0","","55.4","","15.2","","70.6","","","M",,"",,""
"1973-04","1973","04","9.4","","0.1","","4.8","","20.6","","-7.2","","110.2","","11.2","","121.4","","","M",,"",,""
"1973-05","1973","05","14.0","","6.1","","10.1","","21.7","","1.1","S","89.4","","0.0","","89.4","","0","",,"",,""
"1973-06","1973","06","23.1","","12.4","","17.8","","28.9","S","3.3","","49.8","","0.0","","49.8","","0","",,"",,""
"1973-07","1973","07","27.1","","16.3","","21.7","","31.7","","8.3","","131.6","","0.0","","131.6","","0","",,"",,""
"1973-08","1973","08","25.1","","15.4","","20.3","","31.7","","7.8","S","159.3","","0.0","","159.3","","0","",,"",,""
"1973-09","1973","09","19.1","","9.1","","14.1","","27.8","","0.0","","61.2","","0.0","","61.2","","0","",,"",,""
"1973-10","1973","10","13.3","","4.2","","8.8","","21.1","","-5.6","","47.2","","0.0","","47.2","","0","",,"",,""
"1973-11","1973","11","4.6","","-1.3","","1.7","","13.9","","-10.0","","100.6","","0.0","T","100.6","","0","",,"",,""
"1973-12","1973","12","4.3","","-4.8","","-0.3","","17.8","","-14.4","S","158.8","","10.2","","168.9","","0","T",,"",,""
"1974-01","1974","01","-4.1","","-13.2","","-8.7","","8.3","","-27.2","S","57.7","","35.6","","93.2","","","M",,"",,""
"1974-02","1974","02","-3.2","","-12.8","","-8.0","","7.8","","-20.6","","43.7","","9.4","","53.1","","","M",,"",,""
"1974-03","1974","03","1.9","","-7.6","","-2.9","","15.0","","-18.3","","46.0","","31.5","","77.5","","","M",,"",,""
"1974-04","1974","04","7.6","","-1.0","","3.3","","20.0","","-6.7","S","73.7","","33.0","","106.7","","","M",,"",,""
"1974-05","1974","05","12.7","","3.1","","7.9","","23.9","","-3.9","","77.2","","0.0","","77.2","","","M",,"",,""
"1974-06","1974","06","23.1","","10.7","","16.9","","29.4","","2.2","","108.5","","0.0","","108.5","","0","",,"",,""
"1974-07","1974","07","24.0","","13.8","","18.9","","27.2","S","7.2","","128.5","","0.0","","128.5","","0","",,"",,""
"1974-08","1974","08","25.8","","14.5","","20.2","","30.6","S","8.3","","45.0","","0.0","","45.0","","0","",,"",,""
