"Station Name","CARON"
"Province","SASKATCHEWAN"
"Latitude","50.45"
"Longitude","-105.87"
"Elevation","579.10"
"Climate Identifier","4011280"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1915-01","1915","01","-6.8","","-21.8","","-14.3","","2.8","S","-41.1","","","M","","M","","M","","",,"",,""
"1915-02","1915","02","-2.4","","-13.1","","-7.8","","6.1","","-21.1","S","0.0","","0.0","","0.0","","","",,"",,""
"1915-03","1915","03","2.2","","-10.7","","-4.3","","12.2","","-19.4","","4.6","","0.0","","4.6","","","",,"",,""
"1915-04","1915","04","17.0","","0.9","","9.0","","27.2","","-5.6","","1.8","","0.0","","1.8","","","",,"",,""
"1915-05","1915","05","18.1","","2.6","","10.4","","26.7","","-7.8","S","84.6","","0.0","","84.6","","","",,"",,""
"1915-06","1915","06","18.6","","6.7","","12.7","","26.1","","-3.3","","62.2","","0.0","","62.2","","","",,"",,""
"1915-07","1915","07","21.6","","8.0","","14.8","","31.1","","2.2","","57.4","","0.0","","57.4","","","",,"",,""
"1915-08","1915","08","27.3","","10.7","","19.0","","34.4","S","2.8","","39.9","","0.0","","39.9","","","",,"",,""
"1915-09","1915","09","15.7","","3.4","","9.6","","32.8","","-5.6","S","24.4","","0.0","","24.4","","","",,"",,""
"1915-10","1915","10","14.4","","-2.1","","6.2","","23.3","","-18.9","","10.4","","0.0","","10.4","","","",,"",,""
"1915-11","1915","11","3.2","","-8.8","","-2.8","","13.3","","-22.8","","0.0","","4.1","","4.1","","","",,"",,""
"1915-12","1915","12","-2.4","","-15.4","","-8.9","","10.0","","-23.3","S","3.3","","19.1","","22.4","","","",,"",,""
"1916-01","1916","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1916-02","1916","02","-9.4","","-20.1","","-14.8","","7.2","","-36.7","","0.0","","15.2","","15.2","","","",,"",,""
"1916-03","1916","03","-3.9","","-13.6","","-8.8","","7.2","","-35.0","","0.0","","30.5","","30.5","","","",,"",,""
"1916-04","1916","04","9.7","","-2.0","","3.9","","21.7","","-11.7","","8.9","","0.0","","8.9","","","",,"",,""
"1916-05","1916","05","15.4","","0.8","","8.1","","26.7","","-6.7","","28.7","","0.0","","28.7","","","",,"",,""
"1916-06","1916","06","19.6","","7.1","","13.4","","26.1","","1.7","","56.1","","0.0","","56.1","","","",,"",,""
"1916-07","1916","07","26.4","","12.3","","19.4","","31.7","","6.7","","70.4","","0.0","","70.4","","","",,"",,""
"1916-08","1916","08","25.6","","7.3","","16.5","","32.8","S","-0.6","","7.6","","0.0","","7.6","","","",,"",,""
"1916-09","1916","09","19.1","","1.9","","10.5","","27.8","","-7.8","","19.6","","0.0","","19.6","","","",,"",,""
"1916-10","1916","10","8.4","","-2.0","","3.2","","22.8","","-9.4","S","23.9","","29.2","","53.1","","","",,"",,""
