"Station Name","STAVE LAKE SEVENTYNINE CREEK"
"Province","BRITISH COLUMBIA"
"Latitude","49.28"
"Longitude","-122.33"
"Elevation","106.00"
"Climate Identifier","1107689"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1987-01","1987","01","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-02","1987","02","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-03","1987","03","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-04","1987","04","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-05","1987","05","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-06","1987","06","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-07","1987","07","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-08","1987","08","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-09","1987","09","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-10","1987","10","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-11","1987","11","","M","","M","","M","","","","M","","M","","M","","M","","",,"",,""
"1987-12","1987","12","3.8","E","-0.2","E","1.8","E","","","-7.0","E","217.7","E","37.0","E","254.7","E","","",,"",,""
