"Station Name","CLEARWATER BLACKPOOL"
"Province","BRITISH COLUMBIA"
"Latitude","51.62"
"Longitude","-120.12"
"Elevation","420.90"
"Climate Identifier","1161FN5"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-01","1984","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-02","1984","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-03","1984","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-04","1984","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1984-05","1984","05","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1984-06","1984","06","22.3","","8.6","","15.5","","29.5","","4.5","","58.6","","0.0","","58.6","","0","",,"",,""
"1984-07","1984","07","28.0","","9.1","","18.6","","36.0","S","5.5","","24.6","","0.0","","24.6","","0","",,"",,""
"1984-08","1984","08","26.4","","9.4","","17.9","","33.0","","1.0","","32.3","","0.0","","32.3","","0","",,"",,""
"1984-09","1984","09","17.0","","4.3","","10.7","","23.5","S","-5.0","","72.6","","0.0","","72.6","","0","",,"",,""
"1984-10","1984","10","9.7","","0.0","","4.9","","26.5","","-18.5","","56.9","E","7.0","E","63.9","E","","M",,"",,""
"1984-11","1984","11","1.3","","-4.0","","-1.4","","5.5","","-18.0","","12.5","E","45.5","E","58.0","E","","M",,"",,""
"1984-12","1984","12","-7.3","","-14.4","","-10.9","","2.5","","-39.0","","0.0","","118.4","","118.4","","","M",,"",,""
"1985-01","1985","01","-2.6","","-8.4","","-5.5","","4.5","","-24.0","","0.2","","18.3","","18.5","","","M",,"",,""
"1985-02","1985","02","1.2","","-8.8","","-3.8","","9.5","S","-23.5","","11.2","E","50.9","E","62.1","E","","M",,"",,""
"1985-03","1985","03","7.3","","-5.1","","1.1","","12.5","S","-11.5","","7.6","E","13.3","E","20.9","E","","M",,"",,""
"1985-04","1985","04","13.6","","-0.2","","6.7","","21.0","","-5.5","","25.0","E","3.3","E","28.3","E","0","",,"",,""
"1985-05","1985","05","21.5","","5.0","","13.3","","31.0","","-3.5","","15.2","","0.0","","15.2","","0","",,"",,""
"1985-06","1985","06","23.2","","7.7","","15.5","","33.0","","0.5","","68.2","","0.0","","68.2","","0","",,"",,""
"1985-07","1985","07","31.5","","9.8","","20.7","","37.0","","4.5","","5.0","","0.0","","5.0","","0","",,"",,""
"1985-08","1985","08","25.8","","8.6","","17.2","","32.0","","3.0","S","28.0","","0.0","","28.0","","0","",,"",,""
"1985-09","1985","09","16.4","","3.6","","10.0","","24.5","","-4.5","","69.1","","0.0","","69.1","","0","",,"",,""
"1985-10","1985","10","9.6","","0.9","","5.3","","18.0","","-7.5","","81.6","E","14.0","E","95.6","E","5","",,"",,""
"1985-11","1985","11","-6.2","","-12.3","","-9.3","","5.0","","-32.0","","9.6","E","12.9","E","22.5","E","","M",,"",,""
"1985-12","1985","12","-3.8","","-8.9","","-6.4","","2.5","","-28.0","","0.0","","37.0","","37.0","","18","",,"",,""
"1986-01","1986","01","1.0","","-5.8","","-2.4","","10.0","","-19.0","","4.7","E","56.9","E","61.6","E","24","",,"",,""
"1986-02","1986","02","-0.9","","-11.3","","-6.1","","12.0","","-29.5","","1.8","","34.2","","36.0","","26","",,"",,""
"1986-03","1986","03","9.1","","-2.0","","3.6","","14.5","","-6.5","S","25.1","E","1.0","E","26.1","E","","M",,"",,""
"1986-04","1986","04","13.5","","1.4","","7.5","","23.5","","-4.0","","51.3","","0.0","T","51.3","","0","",,"",,""
"1986-05","1986","05","20.2","","5.0","","12.6","","35.5","","-2.5","","34.8","","0.0","","34.8","","0","",,"",,""
"1986-06","1986","06","24.9","","8.7","","16.8","","33.0","","3.0","","31.7","","0.0","","31.7","","0","",,"",,""
"1986-07","1986","07","22.8","","10.4","","16.6","","32.0","","4.0","","68.1","E","0.0","","68.1","E","0","",,"",,""
"1986-08","1986","08","29.1","","9.1","","19.1","","33.5","","2.0","","22.4","","0.0","","22.4","","0","",,"",,""
"1986-09","1986","09","18.3","","4.5","","11.4","","26.0","","-2.5","","66.9","","0.0","","66.9","","0","",,"",,""
"1986-10","1986","10","12.6","","0.3","","6.5","","21.5","","-4.5","","19.6","","0.0","","19.6","","0","",,"",,""
"1986-11","1986","11","2.3","","-4.4","","-1.1","","9.5","","-14.5","","27.4","","56.4","","83.8","","14","",,"",,""
"1986-12","1986","12","-1.5","","-7.5","","-4.5","","4.0","","-17.0","","10.4","E","41.2","E","51.6","E","37","",,"",,""
