"Station Name","MICHICHI CREEK"
"Province","ALBERTA"
"Latitude","51.60"
"Longitude","-112.60"
"Elevation","838.20"
"Climate Identifier","30245KL"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-06","1972","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-07","1972","07","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","38.1","","0.0","","38.1","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","20.1","","5.6","","25.7","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","1.3","","1.8","","3.0","","0","",,"",,""
"1972-11","1972","11","","","","","","","","","","","2.8","","12.7","","15.5","","10","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","","17.3","","17.3","","18","",,"",,""
"1973-01","1973","01","","","","","","","","","","","0.0","","1.3","","1.3","","8","",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","","12.4","","12.4","","15","",,"",,""
"1973-03","1973","03","","","","","","","","","","","0.0","T","4.3","","4.3","","0","",,"",,""
"1973-04","1973","04","","","","","","","","","","","18.0","","12.4","","30.5","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","11.7","","0.0","","11.7","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","141.0","","0.0","","141.0","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","30.5","","0.0","","30.5","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","98.0","","0.0","","98.0","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","15.5","","0.0","T","15.5","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","9.1","","1.3","","10.4","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","2.3","","17.8","","20.1","","10","",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","19.6","","19.6","","20","",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","23.6","","23.6","","38","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","8.9","","8.9","","30","",,"",,""
"1974-03","1974","03","","","","","","","","","","","0.0","","21.8","","21.8","","41","",,"",,""
"1974-04","1974","04","","","","","","","","","","","69.6","","15.0","","84.6","","","M",,"",,""
"1974-05","1974","05","","","","","","","","","","","68.3","","0.8","","69.1","","","M",,"",,""
"1974-06","1974","06","","","","","","","","","","","33.8","","0.0","","33.8","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","19.6","","0.0","","19.6","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","45.7","","0.0","","45.7","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","34.3","","0.0","","34.3","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","2.8","","5.3","","8.1","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","1.5","","3.0","","4.6","","0","T",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","T","12.7","","12.7","","10","",,"",,""
"1975-01","1975","01","","","","","","","","","","","0.0","","9.9","","9.9","","10","",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.0","","20.6","","20.6","","18","",,"",,""
"1975-03","1975","03","","","","","","","","","","","0.0","T","8.6","","8.6","","15","",,"",,""
"1975-04","1975","04","","","","","","","","","","","15.7","","20.1","","35.8","","","M",,"",,""
"1975-05","1975","05","","","","","","","","","","","70.6","","0.0","","70.6","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","76.7","","0.0","","76.7","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","47.5","","0.0","","47.5","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","25.7","","0.0","","25.7","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-11","1975","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1975-12","1975","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
