"Station Name","CLEARDALE"
"Province","ALBERTA"
"Latitude","56.33"
"Longitude","-119.48"
"Elevation","643.10"
"Climate Identifier","307JF5R"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","-12.0","","-26.9","","-19.5","","7.2","","-41.7","S","0.0","","25.4","","25.4","","46","",,"",,""
"1963-02","1963","02","-5.8","","-18.3","","-12.1","","8.9","","-37.2","","0.0","","25.4","","25.4","","","M",,"",,""
"1963-03","1963","03","-1.9","","-16.3","","-9.1","","8.3","","-29.4","S","0.0","","","M","","M","","M",,"",,""
"1963-04","1963","04","8.7","","-5.4","","1.7","","16.7","S","-30.0","","0.0","T","3.6","","3.6","","0","",,"",,""
"1963-05","1963","05","15.4","","-1.2","","7.1","","23.9","","-7.8","S","32.3","","0.0","T","32.3","","0","",,"",,""
"1963-06","1963","06","20.3","","1.4","","10.9","","26.7","","-2.2","S","","M","0.0","","","M","0","",,"",,""
"1963-07","1963","07","22.6","","5.9","","14.3","","30.6","","0.6","S","134.9","","0.0","","134.9","","0","",,"",,""
"1963-08","1963","08","21.9","","6.4","","14.2","","28.3","","-1.1","","50.3","","0.0","","50.3","","0","",,"",,""
"1963-09","1963","09","17.0","","2.9","","10.0","","26.1","S","-4.4","","","M","0.0","","","M","0","",,"",,""
"1963-10","1963","10","11.6","","-3.6","","4.0","","21.1","","-15.0","S","4.8","","0.0","T","4.8","","","M",,"",,""
