"Station Name","KLEENA KLEENE"
"Province","BRITISH COLUMBIA"
"Latitude","51.98"
"Longitude","-124.93"
"Elevation","899.20"
"Climate Identifier","1084350"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1942-01","1942","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-02","1942","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-03","1942","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-04","1942","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-05","1942","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-06","1942","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1942-07","1942","07","23.6","","6.6","","15.1","","32.2","S","2.2","S","46.2","","0.0","","46.2","","","",,"",,""
"1942-08","1942","08","24.3","","5.2","","14.8","","31.1","","-0.6","","53.3","","0.0","","53.3","","","",,"",,""
"1942-09","1942","09","19.4","","1.9","","10.7","","30.0","","-3.9","","32.3","","0.0","T","32.3","","","",,"",,""
"1942-10","1942","10","11.6","","-1.8","","4.9","","19.4","","-6.7","","39.1","","4.6","","43.7","","","",,"",,""
"1942-11","1942","11","-0.6","","-11.9","","-6.3","","10.6","","-25.6","","8.6","","57.4","","66.0","","","",,"",,""
"1942-12","1942","12","-3.1","","-15.7","","-9.4","","7.2","","-27.8","S","9.9","","19.6","","29.5","","","",,"",,""
"1943-01","1943","01","-8.3","","-23.1","","-15.7","","12.8","S","-42.8","S","4.6","","12.4","","17.0","","","",,"",,""
"1943-02","1943","02","4.7","","-14.2","","-4.8","","12.2","S","-32.8","","1.5","","20.1","","21.6","","","",,"",,""
"1943-03","1943","03","4.3","","-12.7","","-4.2","","13.3","","-24.4","","9.9","","5.1","","15.0","","","",,"",,""
"1943-04","1943","04","12.4","","-4.3","","4.1","","23.3","","-8.9","","16.3","","2.5","","18.8","","","",,"",,""
"1943-05","1943","05","13.6","","-2.1","","5.8","","20.0","","-7.8","S","9.9","","4.1","","14.0","","","",,"",,""
"1943-06","1943","06","19.0","","3.0","","11.0","","26.7","","-2.2","","51.8","","0.0","","51.8","","","",,"",,""
"1943-07","1943","07","22.2","","4.3","","13.3","","27.8","","-0.6","S","9.9","","0.0","","9.9","","","",,"",,""
"1943-08","1943","08","20.1","","4.8","","12.5","","26.1","","0.6","S","72.6","","0.0","","72.6","","","",,"",,""
"1943-09","1943","09","20.2","","0.1","","10.2","","26.7","","-7.2","","3.3","","0.0","","3.3","","","",,"",,""
"1943-10","1943","10","11.4","","-2.9","","4.3","","23.3","","-11.1","","21.6","","2.8","","24.4","","","",,"",,""
"1943-11","1943","11","4.6","","-6.2","","-0.8","","10.6","S","-11.1","S","4.6","","5.6","","10.2","","","",,"",,""
"1943-12","1943","12","-2.2","","-15.6","","-8.9","","5.0","","-25.0","","8.1","","13.5","","21.6","","","",,"",,""
"1944-01","1944","01","-3.5","","-15.7","","-9.6","","6.1","","-28.3","","7.9","","41.1","","49.0","","","",,"",,""
"1944-02","1944","02","2.2","","-15.4","","-6.6","","7.2","S","-26.1","S","0.0","","10.9","","10.9","","","",,"",,""
"1944-03","1944","03","4.9","","-11.6","","-3.4","","12.8","","-28.9","","0.0","T","28.7","","28.7","","","",,"",,""
"1944-04","1944","04","12.1","","-4.4","","3.9","","17.8","","-10.0","","14.7","","8.9","","23.6","","","",,"",,""
"1944-05","1944","05","15.8","","-0.9","","7.5","","22.8","","-7.8","","24.1","","0.0","T","24.1","","","",,"",,""
"1944-06","1944","06","19.5","","5.0","","12.3","","28.3","","-1.7","","63.0","","0.0","","63.0","","","",,"",,""
"1944-07","1944","07","23.7","","4.2","","14.0","","33.3","","-1.1","","10.4","","0.0","","10.4","","","",,"",,""
"1944-08","1944","08","21.7","","4.3","","13.0","","31.1","","-2.2","","22.9","","0.0","","22.9","","","",,"",,""
"1944-09","1944","09","19.8","","2.2","","11.0","","31.7","","-3.9","","34.8","","0.0","","34.8","","","",,"",,""
"1944-10","1944","10","14.2","","-2.5","","5.9","","20.6","S","-7.2","","16.8","","0.0","","16.8","","","",,"",,""
"1944-11","1944","11","2.5","","-4.4","","-1.0","","7.2","","-16.7","","24.9","","23.1","","48.0","","","",,"",,""
"1944-12","1944","12","-4.8","","-16.6","","-10.7","","2.8","","-27.8","S","1.3","","7.6","","8.9","","","",,"",,""
"1945-01","1945","01","-2.0","","-12.7","","-7.4","","6.7","S","-25.0","","1.3","","25.1","","26.4","","","",,"",,""
"1945-02","1945","02","2.3","","-14.8","","-6.3","","10.6","","-27.2","","4.6","","8.6","","13.2","","","",,"",,""
"1945-03","1945","03","4.5","","-10.7","","-3.1","","12.2","","-27.8","","5.8","","18.0","","23.9","","","",,"",,""
"1945-04","1945","04","7.9","","-5.5","","1.2","","14.4","","-13.9","","4.1","","17.0","","21.1","","","",,"",,""
"1945-05","1945","05","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1945-06","1945","06","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1945-07","1945","07","23.5","","4.2","","13.9","","31.1","","-1.1","S","13.0","","0.0","","13.0","","","",,"",,""
"1945-08","1945","08","23.0","","5.3","","14.2","","31.1","S","-2.2","","43.2","","0.0","","43.2","","","",,"",,""
"1945-09","1945","09","16.6","","0.4","","8.5","","26.1","S","-5.6","","8.6","","0.0","T","8.6","","","",,"",,""
"1945-10","1945","10","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1945-11","1945","11","-1.2","","-13.8","","-7.5","","16.7","","-25.6","","7.1","","28.7","","35.8","","","",,"",,""
"1945-12","1945","12","-3.9","","-14.4","","-9.2","","5.6","","-28.3","","3.0","","6.6","","9.7","","","",,"",,""
"1946-01","1946","01","-0.8","","-16.3","","-8.6","","7.8","","-29.4","","0.0","","27.9","","27.9","","","",,"",,""
"1946-02","1946","02","1.3","","-16.4","","-7.6","","8.3","S","-27.2","","0.0","","14.0","","14.0","","","",,"",,""
"1946-03","1946","03","6.3","","-8.9","","-1.3","","11.1","S","-18.3","","0.0","T","10.2","","10.2","","","",,"",,""
"1946-04","1946","04","10.2","","-4.6","","2.8","","20.0","","-11.7","","1.5","","15.2","","16.8","","","",,"",,""
"1946-05","1946","05","20.2","","0.5","","10.4","","26.7","","-4.4","","12.7","","0.0","","12.7","","","",,"",,""
"1946-06","1946","06","17.5","","3.9","","10.7","","24.4","","-1.7","S","108.7","","0.0","","108.7","","","",,"",,""
"1946-07","1946","07","20.9","","6.1","","13.5","","30.6","","2.2","","31.8","","0.0","","31.8","","","",,"",,""
"1946-08","1946","08","24.6","","3.1","","13.9","","28.9","S","-1.7","S","11.7","","0.0","","11.7","","","",,"",,""
"1946-09","1946","09","16.4","","1.8","","9.1","","28.9","S","-5.6","","35.1","","0.0","","35.1","","","",,"",,""
"1946-10","1946","10","9.8","","-4.1","","2.9","","17.8","","-10.0","S","5.1","","1.5","","6.6","","","",,"",,""
"1946-11","1946","11","","M","","M","","M","","M","-35.0","","0.0","","","M","","M","","",,"",,""
"1946-12","1946","12","-3.1","","-16.7","","-9.9","","7.2","","-35.0","","4.3","","43.2","","47.5","","","",,"",,""
"1947-01","1947","01","-3.8","","-17.8","","-10.8","","6.1","S","-47.2","","6.9","","34.8","","41.7","","51","",,"",,""
"1947-02","1947","02","3.3","","-14.8","","-5.8","","11.1","","-33.3","","1.0","","0.0","T","1.0","","30","",,"",,""
"1947-03","1947","03","8.7","","-8.8","","-0.1","","17.8","","-26.7","","2.8","","11.4","","14.2","","5","",,"",,""
"1947-04","1947","04","12.4","","-2.8","","4.8","","23.3","","-9.4","","0.8","","19.1","","19.8","","0","",,"",,""
"1947-05","1947","05","18.8","","0.2","","9.5","","31.1","","-6.1","","26.2","","0.3","","26.4","","0","",,"",,""
"1947-06","1947","06","17.7","","3.9","","10.8","","23.3","","-2.8","","82.3","","0.0","","82.3","","0","",,"",,""
"1947-07","1947","07","20.4","","5.3","","12.9","","28.3","","0.0","","11.7","","0.0","","11.7","","0","",,"",,""
"1947-08","1947","08","21.3","","3.7","","12.5","","29.4","","-1.1","","7.6","","0.0","","7.6","","0","",,"",,""
"1947-09","1947","09","19.4","","0.4","","9.9","","27.8","","-8.9","","12.4","","0.0","","12.4","","0","",,"",,""
"1947-10","1947","10","9.5","","-2.8","","3.4","","16.7","","-10.0","","34.0","","7.6","","41.7","","0","",,"",,""
"1947-11","1947","11","3.0","","-7.5","","-2.3","","8.3","","-21.1","","0.0","T","15.2","","15.2","","","M",,"",,""
"1947-12","1947","12","-2.4","","-14.8","","-8.6","","12.2","","-23.3","","37.1","","20.8","","57.9","","18","",,"",,""
"1948-01","1948","01","-0.3","","-15.1","","-7.7","","8.3","","-26.1","","0.0","T","17.5","","17.5","","20","",,"",,""
"1948-02","1948","02","-2.4","","-18.3","","-10.4","","8.9","","-36.1","","0.0","","55.9","","55.9","","46","",,"",,""
"1948-03","1948","03","3.7","","-14.6","","-5.5","","11.7","","-28.9","","0.0","","22.4","","22.4","","30","",,"",,""
"1948-04","1948","04","7.2","","-6.4","","0.4","","15.0","","-15.0","","1.3","","19.6","","20.8","","0","",,"",,""
"1948-05","1948","05","17.2","","0.8","","9.0","","28.3","","-8.3","","45.0","","0.0","T","45.0","","0","",,"",,""
"1948-06","1948","06","21.8","","6.4","","14.1","","29.4","","1.7","S","56.1","","0.0","","56.1","","0","",,"",,""
"1948-07","1948","07","20.7","","5.9","","13.3","","28.9","","-0.6","","77.7","","0.0","","77.7","","0","",,"",,""
"1948-08","1948","08","19.6","","6.3","","13.0","","28.3","","-0.6","","72.1","","0.0","","72.1","","0","",,"",,""
"1948-09","1948","09","16.3","","0.7","","8.5","","25.6","","-7.2","","16.0","","0.0","","16.0","","0","",,"",,""
"1948-10","1948","10","10.6","","-3.4","","3.6","","17.8","","-9.4","","27.2","","5.3","","32.5","","0","",,"",,""
"1948-11","1948","11","2.5","","-8.4","","-3.0","","6.7","S","-20.0","","10.2","","47.0","","57.2","","25","",,"",,""
"1948-12","1948","12","-7.9","","-21.4","","-14.7","","3.9","","-35.6","","0.0","","28.2","","28.2","","30","",,"",,""
"1949-01","1949","01","-4.5","","-17.8","","-11.2","","10.6","","-30.6","","15.2","","9.1","","24.4","","23","",,"",,""
"1949-02","1949","02","-2.7","","-20.4","","-11.6","","11.1","","-36.7","","0.0","","22.1","","22.1","","33","",,"",,""
"1949-03","1949","03","5.9","","-10.7","","-2.4","","13.3","","-22.8","","0.0","","2.3","","2.3","","10","",,"",,""
"1949-04","1949","04","11.1","","-4.2","","3.5","","19.4","","-8.9","","7.1","","2.5","","9.7","","0","",,"",,""
"1949-05","1949","05","17.9","","-0.3","","8.8","","25.6","","-5.6","S","10.9","","0.0","","10.9","","0","",,"",,""
"1949-06","1949","06","18.6","","2.6","","10.6","","26.7","","-3.9","","21.3","","0.0","","21.3","","0","",,"",,""
"1949-07","1949","07","21.6","","4.2","","12.9","","29.4","","-3.9","","28.2","","0.0","","28.2","","0","",,"",,""
"1949-08","1949","08","19.8","","4.2","","12.0","","27.8","","-1.7","","83.3","","0.0","","83.3","","0","",,"",,""
"1949-09","1949","09","20.3","","0.1","","10.2","","27.2","","-9.4","","0.8","","0.0","","0.8","","0","",,"",,""
"1949-10","1949","10","10.1","","-3.6","","3.3","","16.1","","-17.2","","12.4","","7.6","","20.1","","0","",,"",,""
"1949-11","1949","11","6.9","","-4.9","","1.0","","14.4","","-12.2","","40.9","","6.6","","47.5","","0","",,"",,""
"1949-12","1949","12","-7.4","","-18.2","","-12.8","","3.9","","-40.0","","0.0","","55.1","","55.1","","36","",,"",,""
"1950-01","1950","01","-19.8","","-35.1","","-27.5","","-10.0","","-50.0","","0.0","","42.4","","42.4","","61","",,"",,""
"1950-02","1950","02","0.9","","-17.4","","-8.3","","7.2","","-32.8","","0.0","T","21.3","","21.3","","56","",,"",,""
"1950-03","1950","03","3.7","","-13.9","","-5.1","","8.9","","-32.8","","0.0","T","8.6","","8.6","","46","",,"",,""
"1950-04","1950","04","7.9","","-6.7","","0.6","","16.7","","-15.0","","1.3","","16.3","","17.5","","0","",,"",,""
"1950-05","1950","05","13.3","","-1.9","","5.7","","19.4","S","-7.8","","18.5","","0.5","","19.1","","0","",,"",,""
"1950-06","1950","06","22.1","","4.2","","13.2","","30.0","","-2.2","","18.5","","0.0","","18.5","","0","",,"",,""
"1950-07","1950","07","22.6","","4.7","","13.7","","30.0","","0.0","","32.3","","0.0","","32.3","","0","",,"",,""
"1950-08","1950","08","21.4","","4.7","","13.1","","30.0","","-1.1","","38.9","","0.0","","38.9","","0","",,"",,""
"1950-09","1950","09","20.3","","0.3","","10.3","","27.8","","-5.6","","6.4","","0.0","","6.4","","0","",,"",,""
"1950-10","1950","10","7.1","","-4.7","","1.2","","11.7","","-11.7","S","19.1","","16.0","","35.1","","8","",,"",,""
"1950-11","1950","11","-2.3","","-11.9","","-7.1","","17.8","","-26.7","","33.0","","54.1","","87.1","","30","",,"",,""
"1950-12","1950","12","-4.1","","-14.3","","-9.2","","5.0","","-26.1","","2.8","","10.2","","13.0","","33","",,"",,""
"1951-01","1951","01","-7.7","","-22.4","","-15.1","","-0.6","S","-42.2","","0.0","","29.2","","29.2","","51","",,"",,""
"1951-02","1951","02","-0.3","","-17.4","","-8.9","","6.7","","-29.4","","0.0","","14.0","","14.0","","56","",,"",,""
"1951-03","1951","03","0.7","","-15.4","","-7.4","","13.3","","-39.4","","0.0","T","2.8","","2.8","","15","",,"",,""
"1951-04","1951","04","12.5","","-5.6","","3.5","","21.1","","-13.3","","0.0","T","14.0","","14.0","","0","",,"",,""
"1951-05","1951","05","15.7","","0.8","","8.3","","21.7","","-5.6","","22.6","","2.5","","25.1","","0","",,"",,""
"1951-06","1951","06","20.8","","2.8","","11.8","","28.9","","-1.7","S","7.6","","0.0","","7.6","","0","",,"",,""
"1951-07","1951","07","24.2","","5.4","","14.8","","31.7","","0.6","S","5.8","","0.0","","5.8","","0","",,"",,""
"1951-08","1951","08","21.8","","2.7","","12.3","","27.8","S","-3.3","","8.6","","0.0","","8.6","","0","",,"",,""
"1951-09","1951","09","19.3","","-0.6","","9.4","","29.4","","-8.9","","9.7","","3.3","","13.0","","0","",,"",,""
"1951-10","1951","10","7.9","","-4.1","","1.9","","22.8","","-13.3","","8.4","","38.1","","46.5","","0","",,"",,""
"1951-11","1951","11","2.2","","-9.3","","-3.6","","10.0","S","-17.2","","0.0","T","12.7","","12.7","","5","",,"",,""
"1951-12","1951","12","-8.3","","-20.3","","-14.3","","7.8","","-42.8","","0.0","","59.7","","59.7","","36","",,"",,""
"1952-01","1952","01","-7.9","","-22.6","","-15.3","","10.0","","-39.4","S","0.0","","24.6","","24.6","","41","",,"",,""
"1952-02","1952","02","1.1","","-16.6","","-7.8","","6.7","S","-35.6","","0.0","","21.3","","21.3","","46","",,"",,""
"1952-03","1952","03","5.0","","-11.4","","-3.2","","12.8","","-26.7","","2.0","","7.4","","9.4","","23","",,"",,""
"1952-04","1952","04","10.7","","-4.6","","3.1","","20.0","","-11.1","","12.2","","0.3","","12.4","","","M",,"",,""
"1952-05","1952","05","16.1","","-1.7","","7.2","","24.4","S","-10.6","","24.4","","1.3","","25.7","","","M",,"",,""
"1952-06","1952","06","16.8","","2.8","","9.8","","21.7","S","-2.8","S","68.8","","0.0","","68.8","","0","",,"",,""
"1952-07","1952","07","23.6","","2.5","","13.1","","31.1","","-3.3","","6.9","","0.0","","6.9","","0","",,"",,""
"1952-08","1952","08","23.2","","3.6","","13.4","","31.7","","-1.1","S","16.5","","0.0","","16.5","","0","",,"",,""
"1952-09","1952","09","19.8","","-0.1","","9.9","","28.3","S","-6.7","","0.8","","0.0","","0.8","","0","",,"",,""
"1952-10","1952","10","15.1","","-3.7","","5.7","","23.9","","-8.3","S","1.3","","0.0","","1.3","","0","",,"",,""
"1952-11","1952","11","2.2","","-10.1","","-4.0","","8.9","","-19.4","","15.5","","2.5","","18.0","","","M",,"",,""
"1952-12","1952","12","-2.6","","-13.9","","-8.3","","12.8","","-24.4","","21.6","","21.6","","43.2","","5","",,"",,""
"1953-01","1953","01","-6.4","","-19.5","","-13.0","","7.2","S","-38.9","S","2.8","","128.3","","131.1","","46","",,"",,""
"1953-02","1953","02","2.8","","-16.2","","-6.7","","10.6","","-29.4","","0.0","","12.7","","12.7","","46","",,"",,""
"1953-03","1953","03","","M","","M","","M","","M","","M","2.5","","15.2","","17.8","","30","",,"",,""
"1953-04","1953","04","9.7","","-5.5","","2.1","","17.2","","-16.1","","0.0","T","14.0","","14.0","","0","",,"",,""
"1953-05","1953","05","16.7","","-2.2","","7.3","","22.2","S","-8.3","","34.0","","0.0","","34.0","","0","",,"",,""
"1953-06","1953","06","17.1","","3.8","","10.5","","22.2","","-1.7","","61.2","","0.0","T","61.2","","0","",,"",,""
"1953-07","1953","07","21.0","","4.2","","12.6","","30.6","","-1.1","","35.3","","0.0","","35.3","","0","",,"",,""
