"Station Name","SURGE NARROWS RENDEZVOUS"
"Province","BRITISH COLUMBIA"
"Latitude","50.28"
"Longitude","-125.07"
"Elevation","9.10"
"Climate Identifier","1027871"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","M","","M","","M","","M","","M","115.1","","48.0","","163.1","","69","",,"",,""
"1972-02","1972","02","","M","","M","","M","","M","","M","179.3","","72.4","","251.7","","51","",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","282.2","","25.4","","307.6","","","M",,"",,""
"1972-04","1972","04","","M","","M","","M","","M","","M","158.5","","5.8","","164.3","","0","",,"",,""
"1972-05","1972","05","","M","","M","","M","","M","","M","41.1","","0.0","","41.1","","0","",,"",,""
"1972-06","1972","06","","M","","M","","M","","M","","M","114.6","","0.0","","114.6","","0","",,"",,""
"1972-07","1972","07","","M","","M","","M","","M","","M","65.0","","0.0","","65.0","","0","",,"",,""
"1972-08","1972","08","","M","","M","","M","","M","","M","32.5","E","0.0","","32.5","E","0","",,"",,""
"1972-09","1972","09","","M","","M","","M","","M","","M","173.7","","0.0","","173.7","","0","",,"",,""
"1972-10","1972","10","","M","","M","","M","","M","","M","77.5","","0.0","","77.5","","0","",,"",,""
"1972-11","1972","11","8.2","","4.4","","6.3","","11.7","","1.7","S","233.2","","0.0","","233.2","","0","",,"",,""
"1972-12","1972","12","4.2","","-0.1","","2.1","","10.0","","-6.7","","233.7","","17.5","","251.2","","0","",,"",,""
"1973-01","1973","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","7.8","","1.9","","4.9","","11.1","S","-2.2","","134.4","","0.0","","134.4","","","M",,"",,""
"1973-03","1973","03","8.6","","3.6","","6.1","","11.7","S","0.0","","138.9","","0.0","","138.9","","","M",,"",,""
"1973-04","1973","04","13.4","","5.0","","9.2","","17.2","","2.2","","24.6","","0.0","","24.6","","0","",,"",,""
"1973-05","1973","05","16.6","","8.1","","12.4","","26.7","","3.3","","108.0","","0.0","","108.0","","0","",,"",,""
"1973-06","1973","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-07","1973","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-08","1973","08","21.4","","11.5","","16.5","","26.7","","7.2","","21.8","","0.0","","21.8","","0","",,"",,""
"1973-09","1973","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-10","1973","10","11.2","","6.6","","8.9","","15.0","","5.0","S","304.8","","0.0","","304.8","","0","",,"",,""
"1973-11","1973","11","6.4","","1.2","","3.8","","11.1","","-1.7","S","223.5","","31.0","","254.5","","0","",,"",,""
"1973-12","1973","12","6.6","","2.9","","4.8","","11.1","S","-2.2","","318.3","","0.0","T","318.3","","0","",,"",,""
