"Station Name","PERTH ONTARIO HYDRO"
"Province","ONTARIO"
"Latitude","44.92"
"Longitude","-76.27"
"Elevation","134.10"
"Climate Identifier","6106385"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1982-01","1982","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-02","1982","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-03","1982","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-04","1982","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-05","1982","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-06","1982","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1982-07","1982","07","","","","","","","","","","","51.8","","0.0","","51.8","","","",,"",,""
"1982-08","1982","08","","","","","","","","","","","75.5","","0.0","","75.5","","","",,"",,""
"1982-09","1982","09","","","","","","","","","","","105.9","","0.0","","105.9","","","",,"",,""
"1982-10","1982","10","","","","","","","","","","","23.2","","0.0","","23.2","","","",,"",,""
"1982-11","1982","11","","","","","","","","","","","85.1","","0.0","","85.1","","","",,"",,""
"1982-12","1982","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-01","1983","01","","","","","","","","","","","20.0","E","14.0","","34.0","E","","",,"",,""
"1983-02","1983","02","","","","","","","","","","","0.0","","20.0","","20.0","","","",,"",,""
"1983-03","1983","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-04","1983","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-05","1983","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-06","1983","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-07","1983","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-08","1983","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-09","1983","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-10","1983","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-11","1983","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1983-12","1983","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
