"Station Name","LETHBRIDGE DEMO FARM AGDM"
"Province","ALBERTA"
"Latitude","49.68"
"Longitude","-112.75"
"Elevation","903.00"
"Climate Identifier","3033897"
"WMO Identifier","71509"
"TC Identifier","PQL"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-07","2004","07","25.0","","10.6","","17.8","","32.8","","5.3","","22.8","","0.0","","22.8","","0","",,"",,""
"2004-08","2004","08","23.6","","9.8","","16.7","","30.7","","6.0","","29.6","","0.0","","29.6","","0","",,"",,""
"2004-09","2004","09","18.5","","4.9","","11.7","","26.7","","-2.6","","15.0","","0.0","","15.0","","0","",,"",,""
"2004-10","2004","10","12.6","","-1.0","","5.8","","25.3","","-8.3","","22.6","","2.2","","24.8","","0","",,"",,""
"2004-11","2004","11","8.8","","-4.5","","2.2","","21.1","","-13.8","","0.2","","4.6","","4.8","","","M",,"",,""
"2004-12","2004","12","3.0","","-9.5","","-3.3","","14.9","","-27.1","","","","","","","","","",,"",,""
"2005-01","2005","01","-1.7","","-14.7","","-8.2","","16.5","","-35.2","","","","","","","","0","",,"",,""
"2005-02","2005","02","6.4","","-8.8","","-1.2","","17.8","","-19.5","","","","","","","","","",,"",,""
"2005-03","2005","03","8.0","","-5.2","","1.4","","20.7","","-15.3","","10.9","","12.5","","23.4","","0","",,"",,""
"2005-04","2005","04","13.4","","-0.9","","6.3","","24.4","","-9.4","","24.1","","1.4","","25.5","","0","",,"",,""
"2005-05","2005","05","18.3","","3.9","","11.1","","24.2","S","-8.8","","13.6","","0.0","","13.6","","0","",,"",,""
"2005-06","2005","06","19.0","","8.3","","13.7","","28.3","","4.4","","221.6","","0.0","","221.6","","0","",,"",,""
"2005-07","2005","07","25.4","","10.0","","17.8","","32.2","","6.6","","12.0","","0.0","","12.0","","0","",,"",,""
"2005-08","2005","08","22.7","","8.2","","15.5","","31.7","","2.7","","75.0","","0.0","","75.0","","0","",,"",,""
"2005-09","2005","09","18.8","","5.0","","11.9","","28.1","","-3.4","","128.2","","0.0","","128.2","","0","",,"",,""
"2005-10","2005","10","14.3","","0.9","","7.6","","23.2","","-5.6","","24.8","","0.0","","24.8","","0","",,"",,""
"2005-11","2005","11","7.8","","-3.2","","2.3","","18.1","","-17.7","","6.4","","0.0","","6.4","","","",,"",,""
"2005-12","2005","12","1.1","","-9.1","","-4.0","","14.1","","-27.1","","0.0","","","","","","","",,"",,""
"2006-01","2006","01","6.6","","-3.9","","1.4","","15.4","","-14.6","","0.0","","","","","","","",,"",,""
"2006-02","2006","02","3.1","","-9.7","","-3.3","","14.2","","-28.1","","0.0","","","","","","","",,"",,""
"2006-03","2006","03","3.5","","-7.3","","-1.9","","14.4","","-20.0","","0.0","","","","","","","",,"",,""
"2006-04","2006","04","14.6","","0.6","","7.6","","24.9","","-6.8","","32.2","","0.0","","32.2","","","",,"",,""
"2006-05","2006","05","19.9","","5.2","","12.6","","32.0","","-4.9","","20.6","","0.0","","20.6","","","",,"",,""
"2006-06","2006","06","21.7","","9.5","","15.6","","31.2","","5.4","","99.6","","0.0","","99.6","","0","",,"",,""
"2006-07","2006","07","27.5","","11.3","","19.4","","32.9","","7.1","","6.2","","0.0","","6.2","","0","",,"",,""
"2006-08","2006","08","26.3","","8.2","","17.3","","33.9","","3.7","","12.2","","0.0","","12.2","","0","",,"",,""
"2006-09","2006","09","20.4","","5.3","","12.9","","30.3","","-3.6","","19.6","","0.0","","19.6","","0","",,"",,""
"2006-10","2006","10","11.1","","-1.2","","5.0","","22.5","","-17.1","","17.8","","0.2","","18.0","","","M",,"",,""
"2006-11","2006","11","8.5","I","-4.7","I","1.9","I","16.8","I","-16.8","I","0.0","I","1.0","I","1.0","I","","",,"",,""
"2006-12","2006","12","5.2","I","-6.9","I","-0.9","I","13.2","I","-21.5","I","0.0","I","","","","","","",,"",,""
"2007-01","2007","01","2.9","","-9.0","","-3.1","","14.1","","-25.5","","0.0","","12.9","","12.9","","","",,"",,""
"2007-02","2007","02","-1.2","","-11.7","","-6.4","","12.5","","-28.8","","0.0","","32.7","","32.7","","","",,"",,""
"2007-03","2007","03","11.1","","-2.7","","4.2","","19.7","","-12.6","","1.6","","1.6","","3.2","","","",,"",,""
"2007-04","2007","04","10.6","","-0.8","","4.9","","22.3","","-7.8","","51.8","","9.7","","61.5","","","",,"",,""
"2007-05","2007","05","18.6","","4.9","","11.8","","27.4","","0.1","","73.0","","3.0","E","76.0","E","0","",,"",,""
"2007-06","2007","06","22.5","E","8.7","E","15.6","E","28.2","E","4.0","E","26.8","I","0.0","I","26.8","I","0","",,"",,""
"2007-07","2007","07","29.4","E","12.7","E","21.1","E","34.9","E","5.4","E","0.6","I","0.0","I","0.6","I","0","",,"",,""
"2007-08","2007","08","24.8","I","8.4","I","16.6","I","33.3","I","2.2","I","6.4","I","0.0","","6.4","I","0","",,"",,""
"2007-09","2007","09","18.3","E","3.3","E","10.8","E","29.0","E","-2.3","E","36.4","I","0.0","I","36.4","I","0","",,"",,""
"2007-10","2007","10","14.7","","0.8","","7.8","","24.7","","-9.0","","4.8","E","4.5","E","9.3","E","","",,"",,""
"2007-11","2007","11","5.9","","-7.1","","-0.6","","16.0","","-24.0","","1.5","E","14.4","","15.9","E","","",,"",,""
