"Station Name","PITT POLDER"
"Province","BRITISH COLUMBIA"
"Latitude","49.27"
"Longitude","-122.63"
"Elevation","5.00"
"Climate Identifier","1106180"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","124.5","","23.4","","147.8","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","212.1","","32.8","","244.9","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","150.1","","0.3","","150.4","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","186.7","","0.0","","186.7","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","91.2","","0.0","","91.2","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","81.0","","0.0","","81.0","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","156.0","","0.0","","156.0","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","12.2","","0.0","","12.2","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","35.1","","0.0","","35.1","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","68.8","","0.0","","68.8","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","81.8","","0.0","","81.8","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","71.6","","0.0","","71.6","","","",,"",,""
"1952-12","1952","12","","","","","","","","","","","295.7","","0.0","","295.7","","","",,"",,""
