"Station Name","ISACHSEN (AUT)"
"Province","NUNAVUT"
"Latitude","78.79"
"Longitude","-103.55"
"Elevation","58.00"
"Climate Identifier","2402604"
"WMO Identifier","71074"
"TC Identifier","WIC"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-07","2003","07","5.8","","1.1","","3.5","","14.1","","-2.0","","0.7","","0.0","","0.7","","0","",,"",,""
"2003-08","2003","08","0.5","","-4.7","","-2.1","","6.4","","-21.9","","0.0","","4.8","","4.8","","0","",,"",,""
"2003-09","2003","09","-3.3","I","-6.5","I","-4.9","I","0.1","I","-14.9","I","0.0","","12.4","I","12.4","I","","M",,"",,""
"2003-10","2003","10","-13.8","","-21.3","","-17.6","","-2.3","","-29.5","","0.0","","13.6","E","13.6","","6","",,"",,""
"2003-11","2003","11","-22.4","","-27.7","","-25.1","","-13.0","","-36.6","","","","","","","","6","",,"",,""
"2003-12","2003","12","-29.0","I","-31.8","I","-30.4","I","-29.0","I","-31.8","I","0.0","","6.5","E","6.5","","6","",,"",,""
"2004-01","2004","01","","","","","","","","","","","","","","","","","","",,"",,""
"2004-02","2004","02","","","","","","","","","","","","","","","","","","",,"",,""
"2004-03","2004","03","-34.3","","-40.3","","-37.3","","-26.4","","-45.2","S","0.0","","0.8","","0.8","","6","",,"",,""
"2004-04","2004","04","-21.9","","-29.7","","-25.8","","-15.5","","-38.2","","0.0","","14.7","","14.7","","6","",,"",,""
"2004-05","2004","05","-10.8","I","-17.4","I","-14.1","I","-5.5","I","-23.2","I","","","","","","","5","",,"",,""
