"Station Name","RIDEAU CANAL PERTH"
"Province","ONTARIO"
"Latitude","44.90"
"Longitude","-76.25"
"Elevation","134.10"
"Climate Identifier","6107096"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1954-01","1954","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-02","1954","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1954-03","1954","03","","","","","","","","","","","30.2","","21.6","","51.8","","","",,"",,""
"1954-04","1954","04","","","","","","","","","","","81.3","","1.3","","82.6","","","",,"",,""
"1954-05","1954","05","","","","","","","","","","","60.5","","0.0","","60.5","","","",,"",,""
"1954-06","1954","06","","","","","","","","","","","98.8","","0.0","","98.8","","","",,"",,""
"1954-07","1954","07","","","","","","","","","","","36.1","","0.0","","36.1","","","",,"",,""
"1954-08","1954","08","","","","","","","","","","","81.3","","0.0","","81.3","","","",,"",,""
"1954-09","1954","09","","","","","","","","","","","161.0","","0.0","","161.0","","","",,"",,""
"1954-10","1954","10","","","","","","","","","","","36.1","","0.0","","36.1","","","",,"",,""
"1954-11","1954","11","","","","","","","","","","","81.8","","14.0","","95.8","","","",,"",,""
"1954-12","1954","12","","","","","","","","","","","8.6","","58.4","","67.1","","","",,"",,""
"1955-01","1955","01","","","","","","","","","","","0.0","","15.2","","15.2","","","",,"",,""
"1955-02","1955","02","","","","","","","","","","","2.5","","12.7","","15.2","","","",,"",,""
"1955-03","1955","03","","","","","","","","","","","30.5","","11.4","","41.9","","","",,"",,""
"1955-04","1955","04","","","","","","","","","","","38.1","","0.0","","38.1","","","",,"",,""
"1955-05","1955","05","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1955-06","1955","06","","","","","","","","","","","32.3","","0.0","","32.3","","","",,"",,""
"1955-07","1955","07","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1955-08","1955","08","","","","","","","","","","","120.9","","0.0","","120.9","","","",,"",,""
"1955-09","1955","09","","","","","","","","","","","54.1","","0.0","","54.1","","","",,"",,""
"1955-10","1955","10","","","","","","","","","","","211.8","","0.0","","211.8","","","",,"",,""
"1955-11","1955","11","","","","","","","","","","","19.8","","5.3","","25.1","","","",,"",,""
"1955-12","1955","12","","","","","","","","","","","11.9","","15.2","","27.2","","","",,"",,""
"1956-01","1956","01","","","","","","","","","","","7.4","","24.1","","31.5","","","M",,"",,""
"1956-02","1956","02","","","","","","","","","","","6.9","","41.4","","48.3","","0","",,"",,""
"1956-03","1956","03","","","","","","","","","","","13.0","","45.2","","58.2","","0","",,"",,""
"1956-04","1956","04","","","","","","","","","","","111.3","","1.3","","112.5","","0","",,"",,""
"1956-05","1956","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-06","1956","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-07","1956","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-08","1956","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-09","1956","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-10","1956","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1956-12","1956","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
