"Station Name","WESTLOCK LITKE"
"Province","ALBERTA"
"Latitude","54.15"
"Longitude","-113.85"
"Elevation","652.30"
"Climate Identifier","301GK5H"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-01","1993","01","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-02","1993","02","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-03","1993","03","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-04","1993","04","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-05","1993","05","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-06","1993","06","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-07","1993","07","","M","","M","","","","M","","M","","M","","M","","M","","M",,"",,""
"1993-08","1993","08","20.2","I","8.6","I","14.2","I","27.0","I","4.5","I","74.5","I","0.0","","74.5","I","0","",,"",,""
"1993-09","1993","09","19.4","I","7.5","I","13.5","I","23.5","I","3.0","I","1.0","I","0.0","I","1.0","I","","M",,"",,""
"1993-10","1993","10","10.2","I","-0.8","I","4.7","I","18.0","I","-10.0","I","14.0","I","","M","14.0","I","","",,"",,""
"1993-11","1993","11","0.3","","-7.8","","-3.8","","9.0","","-23.0","S","7.1","","9.0","","16.1","","0","T",,"",,""
"1993-12","1993","12","-0.9","I","-8.8","I","-4.7","I","6.0","I","-17.0","I","0.0","","24.0","","24.0","","","M",,"",,""
"1994-01","1994","01","-12.8","","-19.8","","-16.4","","3.0","","-34.5","","0.0","T","71.0","","71.0","","49","",,"",,""
"1994-02","1994","02","-14.2","","-23.4","","-18.8","","4.5","","-35.0","S","0.0","T","21.0","","21.0","","55","",,"",,""
"1994-03","1994","03","4.6","","-5.3","","-0.3","","13.0","S","-17.0","","0.0","","12.0","","12.0","","0","",,"",,""
"1994-04","1994","04","11.5","I","-0.3","I","5.7","I","24.0","I","-9.0","I","2.5","I","","M","2.5","I","0","",,"",,""
"1994-05","1994","05","18.1","","5.7","E","11.9","E","27.0","","-2.0","E","47.0","","0.0","","47.0","","0","",,"",,""
"1994-06","1994","06","19.5","","9.2","","14.4","","27.5","","2.5","","127.9","","0.0","","127.9","","0","",,"",,""
"1994-07","1994","07","21.7","I","11.5","I","16.6","I","29.5","I","8.0","I","98.2","I","0.0","","98.2","I","0","",,"",,""
"1994-08","1994","08","22.3","","10.0","","16.2","","30.0","","3.0","","36.4","","0.0","","36.4","","0","",,"",,""
"1994-09","1994","09","20.1","","7.2","","13.7","","29.0","","1.0","","27.9","","0.0","","27.9","","0","",,"",,""
"1994-10","1994","10","10.1","","-0.7","","4.7","","18.0","","-7.5","","15.0","","5.0","","20.0","","0","",,"",,""
"1994-11","1994","11","-1.0","I","-8.7","I","-4.9","I","6.0","I","-23.0","I","1.0","","10.0","I","11.0","I","7","",,"",,""
"1994-12","1994","12","-8.2","","-16.1","","-12.2","","5.0","","-30.0","","0.0","","14.0","","14.0","","20","",,"",,""
"1995-01","1995","01","-8.9","","-16.3","","-12.6","","4.5","","-28.5","","0.0","T","6.0","","6.0","","20","",,"",,""
"1995-02","1995","02","-5.3","","-14.6","","-10.0","","8.5","","-26.5","S","0.0","T","11.0","","11.0","","25","",,"",,""
"1995-03","1995","03","0.8","E","-9.5","E","-4.3","E","12.5","","-30.0","S","0.0","T","4.0","","4.0","","0","",,"",,""
"1995-04","1995","04","8.9","I","-2.2","I","3.2","I","16.5","I","-16.5","I","14.2","","5.0","","19.2","","0","",,"",,""
"1995-05","1995","05","18.5","","3.8","","11.2","","31.0","S","-3.5","","13.2","","0.0","T","13.2","","0","",,"",,""
"1995-06","1995","06","21.9","E","9.8","","15.8","E","28.5","","3.5","S","121.3","","0.0","","121.3","","0","",,"",,""
"1995-07","1995","07","21.9","E","11.0","E","16.4","E","26.5","","7.5","","71.7","","0.0","","71.7","","0","",,"",,""
"1995-08","1995","08","18.6","","8.0","","13.3","","28.0","","4.0","","98.3","","0.0","","98.3","","0","",,"",,""
"1995-09","1995","09","19.8","","4.7","","12.3","","27.5","","-6.0","","14.2","","0.0","","14.2","","0","",,"",,""
"1995-10","1995","10","9.4","E","0.0","E","4.7","E","15.0","E","-10.0","","26.5","","2.5","","29.0","","0","",,"",,""
"1995-11","1995","11","-5.1","E","-12.6","E","-8.8","E","7.5","","-23.5","","0.0","T","46.0","E","46.0","E","34","",,"",,""
"1995-12","1995","12","-11.6","E","-19.3","E","-15.5","E","1.0","","-32.0","","0.0","","17.0","","17.0","","36","",,"",,""
"1996-01","1996","01","-15.9","","-24.9","","-20.4","","8.5","","-40.0","","0.0","T","18.0","","18.0","","29","",,"",,""
"1996-02","1996","02","-4.5","","-15.8","","-10.2","","8.5","","-38.5","","0.0","T","16.0","","16.0","","26","",,"",,""
"1996-03","1996","03","-2.4","E","-12.5","E","-7.5","E","13.0","","-28.0","","0.0","T","7.0","","7.0","","","M",,"",,""
"1996-04","1996","04","9.5","","-1.0","","4.3","","18.0","","-12.0","","70.0","","15.0","","85.0","","0","E",,"",,""
"1996-05","1996","05","12.3","","2.3","","7.3","","22.5","","-7.0","","32.5","","6.0","","38.5","","0","",,"",,""
"1996-06","1996","06","19.1","","8.1","","13.6","","27.0","","5.0","","127.4","","0.0","","127.4","","0","",,"",,""
"1996-07","1996","07","22.0","E","10.3","E","16.2","E","27.0","B","7.0","","96.0","","0.0","","96.0","","0","",,"",,""
"1996-08","1996","08","23.4","I","10.0","I","16.7","I","29.5","I","6.5","I","103.1","","0.0","","103.1","","0","",,"",,""
"1996-09","1996","09","13.9","E","4.9","E","9.4","E","25.5","","-2.5","","69.2","","2.0","","71.2","","0","",,"",,""
