"Station Name","BOW VALLEY PROV PARK"
"Province","ALBERTA"
"Latitude","51.08"
"Longitude","-115.07"
"Elevation","1318.00"
"Climate Identifier","3050779"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-02","1967","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-04","1967","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1967-05","1967","05","","M","","M","","M","22.8","","","M","79.5","","20.8","","100.3","","0","",,"",,""
"1967-06","1967","06","18.7","","4.7","","11.7","","26.7","","-2.2","","57.9","","7.6","","65.5","","0","",,"",,""
"1967-07","1967","07","25.0","","6.4","","15.7","","30.0","S","-1.1","","10.9","","0.0","","10.9","","0","",,"",,""
"1967-08","1967","08","26.7","","7.2","","17.0","","33.9","","-1.7","","35.3","","0.0","","35.3","","0","",,"",,""
"1967-09","1967","09","23.9","","5.3","","14.6","","32.2","","-2.8","","3.6","","0.0","","3.6","","0","",,"",,""
"1967-10","1967","10","11.3","","0.6","","6.0","","20.0","","-6.1","","19.6","","17.5","","37.1","","13","",,"",,""
"1967-11","1967","11","4.5","","-6.1","","-0.8","","11.7","","-20.0","","","M","","M","7.6","E","","M",,"",,""
"1967-12","1967","12","-0.7","","-11.6","","-6.2","","7.8","","-32.8","","0.0","","45.7","E","45.7","E","3","",,"",,""
"1968-01","1968","01","-2.9","","-16.9","","-9.9","","15.6","","-36.1","","0.0","","","M","","M","18","",,"",,""
"1968-02","1968","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-03","1968","03","7.5","","-3.3","","2.1","","16.7","","-15.0","","","M","","M","62.2","E","18","",,"",,""
"1968-04","1968","04","8.8","","-3.6","","2.6","","21.1","","-18.3","","3.6","","47.2","E","50.8","E","0","",,"",,""
"1968-05","1968","05","14.6","","0.2","","7.4","","21.1","","-11.1","","60.5","","12.2","","72.6","","0","",,"",,""
"1968-06","1968","06","17.4","","4.8","","11.1","","25.6","S","-1.7","","95.5","","0.0","","95.5","","0","",,"",,""
"1968-07","1968","07","22.3","","6.5","","14.4","","32.2","","1.1","","49.3","","0.0","","49.3","","0","",,"",,""
"1968-08","1968","08","18.8","","6.2","","12.5","","27.2","","1.7","","58.9","","0.0","","58.9","","0","",,"",,""
"1968-09","1968","09","15.7","","3.9","","9.8","","26.1","","-1.7","","32.0","","63.8","","95.8","","0","",,"",,""
"1968-10","1968","10","10.2","","-0.4","","4.9","","19.4","","-7.2","","0.0","T","18.0","","18.0","","0","",,"",,""
"1968-11","1968","11","4.3","","-5.2","","-0.5","","11.7","","-22.8","","0.0","","15.2","E","15.2","E","8","",,"",,""
"1968-12","1968","12","-8.1","","-18.1","","-13.1","","5.0","S","-42.8","","0.0","","","M","","M","","M",,"",,""
"1969-01","1969","01","-16.2","","-29.4","","-22.8","","6.1","","-41.7","","0.0","","50.8","E","50.8","E","","M",,"",,""
"1969-02","1969","02","0.0","","-13.2","","-6.6","","7.2","","-25.0","","0.0","","17.8","E","17.8","E","","M",,"",,""
"1969-03","1969","03","5.6","","-8.5","","-1.5","","13.9","","-20.0","","0.0","","12.7","E","12.7","E","","M",,"",,""
"1969-04","1969","04","10.0","E","-1.7","E","4.2","E","20.6","","","M","65.8","","19.1","","84.8","","","M",,"",,""
"1969-05","1969","05","15.9","","1.6","","8.8","","24.4","","-6.1","","18.5","","10.2","","28.7","","0","",,"",,""
